trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
mvv-19-662-1-1-2-H-0-WeThFr-6-61,07:24:00,07:24:00,de:09273:427:0:1,1,Freising (S),0,0,,1
mvv-19-662-1-1-2-H-0-WeThFr-6-61,07:31:00,07:31:00,de:09273:3151:0:1,2,,0,0,,1
mvv-19-662-1-1-2-H-0-WeThFr-6-61,07:33:00,07:33:00,de:09273:81817:0:2,3,,0,0,,1
mvv-19-662-1-1-2-H-0-WeThFr-6-61,07:34:00,07:34:00,de:09273:81816:0:2,4,,0,0,,1
mvv-19-662-1-1-2-H-0-WeThFr-6-61,07:36:00,07:36:00,de:09273:842:0:2,5,,0,0,,1
mvv-19-662-1-1-2-H-0-WeThFr-6-61,07:37:00,07:37:00,de:09273:843:0:2,6,,0,0,,1
mvv-19-662-1-1-2-H-0-WeThFr-6-61,07:39:00,07:39:00,de:09178:2988:0:2,7,,0,0,,1
mvv-19-662-1-1-2-H-0-WeThFr-6-61,07:40:00,07:40:00,de:09178:2986:0:2,8,,0,0,,1
mvv-19-662-1-1-2-H-0-WeThFr-6-61,07:41:00,07:41:00,de:09178:2984:0:2,9,,0,0,,1
mvv-19-662-1-1-2-H-0-WeThFr-6-61,07:44:00,07:44:00,de:09178:2982:0:2,10,,0,0,,1
mvv-19-662-1-1-2-H-0-WeThFr-6-61,07:45:00,07:45:00,de:09178:2978:0:2,11,,0,0,,1
mvv-19-662-1-1-2-H-0-WeThFr-6-61,07:46:00,07:46:00,de:09178:2974:0:2,12,,0,0,,1
mvv-19-662-1-1-2-H-0-WeThFr-6-61,07:47:00,07:47:00,de:09178:3035:0:2,13,,0,0,,1
mvv-19-662-1-1-2-H-0-WeThFr-6-61,07:49:00,07:49:00,de:09178:3033:0:2,14,,0,0,,1
mvv-19-662-1-1-2-H-0-WeThFr-6-61,07:51:00,07:51:00,de:09178:3031:0:2,15,,0,0,,1
mvv-19-662-1-1-2-H-0-WeThFr-6-61,07:54:00,07:54:00,de:09178:3023:0:2,16,,0,0,,1
mvv-19-662-1-1-2-H-0-WeThFr-6-61,07:55:00,07:55:00,de:09178:3021:0:2,17,,0,0,,1
mvv-19-662-1-1-2-H-0-WeThFr-6-61,07:56:00,07:56:00,de:09178:3019:0:2,18,,0,0,,1
mvv-19-662-1-1-2-H-0-WeThFr-6-61,07:57:00,07:57:00,de:09178:3030:0:1,19,,0,0,,1
mvv-19-662-1-1-2-H-0-WeThFr-6-61,07:59:00,07:59:00,de:09178:3017:0:2,20,,0,0,,1
mvv-19-662-1-1-2-H-0-WeThFr-6-61,08:00:00,08:00:00,de:09178:3015:0:2,21,,0,0,,1
mvv-19-662-1-1-2-H-0-WeThFr-6-61,08:01:00,08:01:00,de:09178:3013:0:2,22,,0,0,,1
mvv-19-662-1-1-2-H-0-WeThFr-6-61,08:03:00,08:03:00,de:09178:3011:0:2,23,,0,0,,1
mvv-19-662-1-1-2-H-0-WeThFr-6-61,08:05:00,08:05:00,de:09178:3009:0:2,24,,0,0,,1
mvv-19-662-1-1-2-H-0-WeThFr-6-61,08:07:00,08:07:00,de:09178:3007:0:2,25,,0,0,,1
mvv-19-662-1-1-2-H-0-WeThFr-6-61,08:08:00,08:08:00,de:09178:3005:0:2,26,,0,0,,1
mvv-19-662-1-1-2-H-0-WeThFr-6-61,08:09:00,08:09:00,de:09178:3003:2:2,27,,0,0,,1
mvv-19-662-1-1-2-H-0-WeThFr-6-61,08:11:00,08:11:00,de:09178:3001:0:1,28,,0,0,,1
mvv-19-662-1-1-2-H-0-WeThFr-6-61,08:12:00,08:12:00,de:09178:2944:0:2,29,,0,0,,1
mvv-19-662-1-1-2-H-0-WeThFr-6-61,08:14:00,08:14:00,de:09178:2885:0:2,30,,0,0,,1
mvv-19-662-1-1-2-H-0-WeThFr-6-61,08:16:00,08:16:00,de:09178:2684:0:1,31,,0,0,,1
mvv-19-662-1-1-2-H-0-WeThFr-6-61,08:17:00,08:17:00,de:09178:2907:0:1,32,,0,0,,1
mvv-19-662-1-1-2-H-0-WeThFr-6-61,08:19:00,08:19:00,de:09178:2691:2:2,33,,0,0,,1
mvv-19-662-1-1-2-H-0-WeThFr-6-61,08:23:00,08:23:00,de:09178:2680:2:10,34,Fahrt endet hier,0,0,,1
mvv-19-662-1-1-2-H-0-WeTh#5-45-62,15:04:00,15:04:00,de:09273:427:0:1,1,Freising (S),0,0,,1
mvv-19-662-1-1-2-H-0-WeTh#5-45-62,15:11:00,15:11:00,de:09273:3151:0:1,2,,0,0,,1
mvv-19-662-1-1-2-H-0-WeTh#5-45-62,15:13:00,15:13:00,de:09273:81817:0:2,3,,0,0,,1
mvv-19-662-1-1-2-H-0-WeTh#5-45-62,15:14:00,15:14:00,de:09273:81816:0:2,4,,0,0,,1
mvv-19-662-1-1-2-H-0-WeTh#5-45-62,15:16:00,15:16:00,de:09273:842:0:2,5,,0,0,,1
mvv-19-662-1-1-2-H-0-WeTh#5-45-62,15:17:00,15:17:00,de:09273:843:0:2,6,,0,0,,1
mvv-19-662-1-1-2-H-0-WeTh#5-45-62,15:19:00,15:19:00,de:09178:2988:0:2,7,,0,0,,1
mvv-19-662-1-1-2-H-0-WeTh#5-45-62,15:20:00,15:20:00,de:09178:2986:0:2,8,,0,0,,1
mvv-19-662-1-1-2-H-0-WeTh#5-45-62,15:21:00,15:21:00,de:09178:2984:0:2,9,,0,0,,1
mvv-19-662-1-1-2-H-0-WeTh#5-45-62,15:24:00,15:24:00,de:09178:2982:0:2,10,,0,0,,1
mvv-19-662-1-1-2-H-0-WeTh#5-45-62,15:25:00,15:25:00,de:09178:2978:0:2,11,,0,0,,1
mvv-19-662-1-1-2-H-0-WeTh#5-45-62,15:26:00,15:26:00,de:09178:2974:0:2,12,,0,0,,1
mvv-19-662-1-1-2-H-0-WeTh#5-45-62,15:27:00,15:27:00,de:09178:3035:0:2,13,,0,0,,1
mvv-19-662-1-1-2-H-0-WeTh#5-45-62,15:29:00,15:29:00,de:09178:3033:0:2,14,,0,0,,1
mvv-19-662-1-1-2-H-0-WeTh#5-45-62,15:31:00,15:31:00,de:09178:3031:0:2,15,,0,0,,1
mvv-19-662-1-1-2-H-0-WeTh#5-45-62,15:34:00,15:34:00,de:09178:3023:0:2,16,,0,0,,1
mvv-19-662-1-1-2-H-0-WeTh#5-45-62,15:35:00,15:35:00,de:09178:3021:0:2,17,,0,0,,1
mvv-19-662-1-1-2-H-0-WeTh#5-45-62,15:36:00,15:36:00,de:09178:3019:0:2,18,,0,0,,1
mvv-19-662-1-1-2-H-0-WeTh#5-45-62,15:37:00,15:37:00,de:09178:3030:0:1,19,,0,0,,1
mvv-19-662-1-1-2-H-0-WeTh#5-45-62,15:39:00,15:39:00,de:09178:3017:0:2,20,,0,0,,1
mvv-19-662-1-1-2-H-0-WeTh#5-45-62,15:40:00,15:40:00,de:09178:3015:0:2,21,,0,0,,1
mvv-19-662-1-1-2-H-0-WeTh#5-45-62,15:41:00,15:41:00,de:09178:3013:0:2,22,,0,0,,1
mvv-19-662-1-1-2-H-0-WeTh#5-45-62,15:43:00,15:43:00,de:09178:3011:0:2,23,,0,0,,1
mvv-19-662-1-1-2-H-0-WeTh#5-45-62,15:45:00,15:45:00,de:09178:3009:0:2,24,,0,0,,1
mvv-19-662-1-1-2-H-0-WeTh#5-45-62,15:47:00,15:47:00,de:09178:3007:0:2,25,,0,0,,1
mvv-19-662-1-1-2-H-0-WeTh#5-45-62,15:48:00,15:48:00,de:09178:3005:0:2,26,,0,0,,1
mvv-19-662-1-1-2-H-0-WeTh#5-45-62,15:49:00,15:49:00,de:09178:3003:2:2,27,,0,0,,1
mvv-19-662-1-1-2-H-0-WeTh#5-45-62,15:51:00,15:51:00,de:09178:3001:0:1,28,,0,0,,1
mvv-19-662-1-1-2-H-0-WeTh#5-45-62,15:52:00,15:52:00,de:09178:2944:0:2,29,,0,0,,1
mvv-19-662-1-1-2-H-0-WeTh#5-45-62,15:54:00,15:54:00,de:09178:2885:0:2,30,,0,0,,1
mvv-19-662-1-1-2-H-0-WeTh#5-45-62,15:56:00,15:56:00,de:09178:2684:0:1,31,,0,0,,1
mvv-19-662-1-1-2-H-0-WeTh#5-45-62,15:57:00,15:57:00,de:09178:2907:0:1,32,,0,0,,1
mvv-19-662-1-1-2-H-0-WeTh#5-45-62,15:59:00,15:59:00,de:09178:2691:2:2,33,,0,0,,1
mvv-19-662-1-1-2-H-0-WeTh#5-45-62,16:03:00,16:03:00,de:09178:2680:2:10,34,Fahrt endet hier,0,0,,1
mvv-19-662-1-1-2-H-0-WeTh#5-49-63,17:04:00,17:04:00,de:09273:427:0:1,1,Freising (S),0,0,,1
mvv-19-662-1-1-2-H-0-WeTh#5-49-63,17:11:00,17:11:00,de:09273:3151:0:1,2,,0,0,,1
mvv-19-662-1-1-2-H-0-WeTh#5-49-63,17:13:00,17:13:00,de:09273:81817:0:2,3,,0,0,,1
mvv-19-662-1-1-2-H-0-WeTh#5-49-63,17:14:00,17:14:00,de:09273:81816:0:2,4,,0,0,,1
mvv-19-662-1-1-2-H-0-WeTh#5-49-63,17:16:00,17:16:00,de:09273:842:0:2,5,,0,0,,1
mvv-19-662-1-1-2-H-0-WeTh#5-49-63,17:17:00,17:17:00,de:09273:843:0:2,6,,0,0,,1
mvv-19-662-1-1-2-H-0-WeTh#5-49-63,17:19:00,17:19:00,de:09178:2988:0:2,7,,0,0,,1
mvv-19-662-1-1-2-H-0-WeTh#5-49-63,17:20:00,17:20:00,de:09178:2986:0:2,8,,0,0,,1
mvv-19-662-1-1-2-H-0-WeTh#5-49-63,17:21:00,17:21:00,de:09178:2984:0:2,9,,0,0,,1
mvv-19-662-1-1-2-H-0-WeTh#5-49-63,17:24:00,17:24:00,de:09178:2982:0:2,10,,0,0,,1
mvv-19-662-1-1-2-H-0-WeTh#5-49-63,17:25:00,17:25:00,de:09178:2978:0:2,11,,0,0,,1
mvv-19-662-1-1-2-H-0-WeTh#5-49-63,17:26:00,17:26:00,de:09178:2974:0:2,12,,0,0,,1
mvv-19-662-1-1-2-H-0-WeTh#5-49-63,17:27:00,17:27:00,de:09178:3035:0:2,13,,0,0,,1
mvv-19-662-1-1-2-H-0-WeTh#5-49-63,17:29:00,17:29:00,de:09178:3033:0:2,14,,0,0,,1
mvv-19-662-1-1-2-H-0-WeTh#5-49-63,17:31:00,17:31:00,de:09178:3031:0:2,15,,0,0,,1
mvv-19-662-1-1-2-H-0-WeTh#5-49-63,17:34:00,17:34:00,de:09178:3023:0:2,16,,0,0,,1
mvv-19-662-1-1-2-H-0-WeTh#5-49-63,17:35:00,17:35:00,de:09178:3021:0:2,17,,0,0,,1
mvv-19-662-1-1-2-H-0-WeTh#5-49-63,17:36:00,17:36:00,de:09178:3019:0:2,18,,0,0,,1
mvv-19-662-1-1-2-H-0-WeTh#5-49-63,17:37:00,17:37:00,de:09178:3030:0:1,19,,0,0,,1
mvv-19-662-1-1-2-H-0-WeTh#5-49-63,17:39:00,17:39:00,de:09178:3017:0:2,20,,0,0,,1
mvv-19-662-1-1-2-H-0-WeTh#5-49-63,17:40:00,17:40:00,de:09178:3015:0:2,21,,0,0,,1
mvv-19-662-1-1-2-H-0-WeTh#5-49-63,17:41:00,17:41:00,de:09178:3013:0:2,22,,0,0,,1
mvv-19-662-1-1-2-H-0-WeTh#5-49-63,17:43:00,17:43:00,de:09178:3011:0:2,23,,0,0,,1
mvv-19-662-1-1-2-H-0-WeTh#5-49-63,17:45:00,17:45:00,de:09178:3009:0:2,24,,0,0,,1
mvv-19-662-1-1-2-H-0-WeTh#5-49-63,17:47:00,17:47:00,de:09178:3007:0:2,25,,0,0,,1
mvv-19-662-1-1-2-H-0-WeTh#5-49-63,17:48:00,17:48:00,de:09178:3005:0:2,26,,0,0,,1
mvv-19-662-1-1-2-H-0-WeTh#5-49-63,17:49:00,17:49:00,de:09178:3003:2:2,27,,0,0,,1
mvv-19-662-1-1-2-H-0-WeTh#5-49-63,17:51:00,17:51:00,de:09178:3001:0:1,28,,0,0,,1
mvv-19-662-1-1-2-H-0-WeTh#5-49-63,17:52:00,17:52:00,de:09178:2944:0:2,29,,0,0,,1
mvv-19-662-1-1-2-H-0-WeTh#5-49-63,17:54:00,17:54:00,de:09178:2885:0:2,30,,0,0,,1
mvv-19-662-1-1-2-H-0-WeTh#5-49-63,17:56:00,17:56:00,de:09178:2684:0:1,31,,0,0,,1
mvv-19-662-1-1-2-H-0-WeTh#5-49-63,17:57:00,17:57:00,de:09178:2907:0:1,32,,0,0,,1
mvv-19-662-1-1-2-H-0-WeTh#5-49-63,17:59:00,17:59:00,de:09178:2691:2:2,33,,0,0,,1
mvv-19-662-1-1-2-H-0-WeTh#5-49-63,18:03:00,18:03:00,de:09178:2680:2:10,34,Fahrt endet hier,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-70-64,04:11:00,04:11:00,de:09273:3151:0:1,1,Freising (S),0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-70-64,04:13:00,04:13:00,de:09273:81817:0:2,2,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-70-64,04:14:00,04:14:00,de:09273:81816:0:2,3,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-70-64,04:16:00,04:16:00,de:09273:842:0:2,4,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-70-64,04:17:00,04:17:00,de:09273:843:0:2,5,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-70-64,04:19:00,04:19:00,de:09178:2988:0:2,6,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-70-64,04:20:00,04:20:00,de:09178:2986:0:2,7,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-70-64,04:21:00,04:21:00,de:09178:2984:0:2,8,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-70-64,04:24:00,04:24:00,de:09178:2982:0:2,9,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-70-64,04:25:00,04:25:00,de:09178:2978:0:2,10,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-70-64,04:26:00,04:26:00,de:09178:2974:0:2,11,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-70-64,04:27:00,04:27:00,de:09178:3035:0:2,12,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-70-64,04:29:00,04:29:00,de:09178:3033:0:2,13,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-70-64,04:31:00,04:31:00,de:09178:3031:0:2,14,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-70-64,04:34:00,04:34:00,de:09178:3023:0:2,15,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-70-64,04:35:00,04:35:00,de:09178:3021:0:2,16,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-70-64,04:36:00,04:36:00,de:09178:3019:0:2,17,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-70-64,04:37:00,04:37:00,de:09178:3030:0:1,18,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-70-64,04:39:00,04:39:00,de:09178:3017:0:2,19,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-70-64,04:40:00,04:40:00,de:09178:3015:0:2,20,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-70-64,04:41:00,04:41:00,de:09178:3013:0:2,21,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-70-64,04:43:00,04:43:00,de:09178:3011:0:2,22,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-70-64,04:45:00,04:45:00,de:09178:3009:0:2,23,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-70-64,04:47:00,04:47:00,de:09178:3007:0:2,24,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-70-64,04:48:00,04:48:00,de:09178:3005:0:2,25,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-70-64,04:49:00,04:49:00,de:09178:3003:2:2,26,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-70-64,04:51:00,04:51:00,de:09178:3001:0:1,27,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-70-64,04:52:00,04:52:00,de:09178:2944:0:2,28,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-70-64,04:54:00,04:54:00,de:09178:2885:0:2,29,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-70-64,04:56:00,04:56:00,de:09178:2684:0:1,30,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-70-64,04:57:00,04:57:00,de:09178:2907:0:1,31,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-70-64,04:59:00,04:59:00,de:09178:2691:2:2,32,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-70-64,05:03:00,05:03:00,de:09178:2680:2:10,33,Fahrt endet hier,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-15-65,04:51:00,04:51:00,de:09273:3151:0:1,1,Freising (S),0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-15-65,04:53:00,04:53:00,de:09273:81817:0:2,2,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-15-65,04:54:00,04:54:00,de:09273:81816:0:2,3,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-15-65,04:56:00,04:56:00,de:09273:842:0:2,4,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-15-65,04:57:00,04:57:00,de:09273:843:0:2,5,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-15-65,04:59:00,04:59:00,de:09178:2988:0:2,6,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-15-65,05:00:00,05:00:00,de:09178:2986:0:2,7,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-15-65,05:01:00,05:01:00,de:09178:2984:0:2,8,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-15-65,05:04:00,05:04:00,de:09178:2982:0:2,9,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-15-65,05:05:00,05:05:00,de:09178:2978:0:2,10,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-15-65,05:06:00,05:06:00,de:09178:2974:0:2,11,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-15-65,05:07:00,05:07:00,de:09178:3035:0:2,12,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-15-65,05:09:00,05:09:00,de:09178:3033:0:2,13,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-15-65,05:11:00,05:11:00,de:09178:3031:0:2,14,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-15-65,05:14:00,05:14:00,de:09178:3023:0:2,15,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-15-65,05:15:00,05:15:00,de:09178:3021:0:2,16,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-15-65,05:16:00,05:16:00,de:09178:3019:0:2,17,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-15-65,05:17:00,05:17:00,de:09178:3030:0:1,18,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-15-65,05:19:00,05:19:00,de:09178:3017:0:2,19,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-15-65,05:20:00,05:20:00,de:09178:3015:0:2,20,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-15-65,05:21:00,05:21:00,de:09178:3013:0:2,21,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-15-65,05:23:00,05:23:00,de:09178:3011:0:2,22,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-15-65,05:25:00,05:25:00,de:09178:3009:0:2,23,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-15-65,05:27:00,05:27:00,de:09178:3007:0:2,24,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-15-65,05:28:00,05:28:00,de:09178:3005:0:2,25,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-15-65,05:29:00,05:29:00,de:09178:3003:2:2,26,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-15-65,05:31:00,05:31:00,de:09178:3001:0:1,27,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-15-65,05:32:00,05:32:00,de:09178:2944:0:2,28,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-15-65,05:34:00,05:34:00,de:09178:2885:0:2,29,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-15-65,05:36:00,05:36:00,de:09178:2684:0:1,30,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-15-65,05:37:00,05:37:00,de:09178:2907:0:1,31,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-15-65,05:39:00,05:39:00,de:09178:2691:2:2,32,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-15-65,05:43:00,05:43:00,de:09178:2680:2:10,33,Fahrt endet hier,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-16-66,05:11:00,05:11:00,de:09273:3151:0:1,1,Freising (S),0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-16-66,05:13:00,05:13:00,de:09273:81817:0:2,2,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-16-66,05:14:00,05:14:00,de:09273:81816:0:2,3,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-16-66,05:16:00,05:16:00,de:09273:842:0:2,4,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-16-66,05:17:00,05:17:00,de:09273:843:0:2,5,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-16-66,05:19:00,05:19:00,de:09178:2988:0:2,6,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-16-66,05:20:00,05:20:00,de:09178:2986:0:2,7,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-16-66,05:21:00,05:21:00,de:09178:2984:0:2,8,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-16-66,05:24:00,05:24:00,de:09178:2982:0:2,9,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-16-66,05:25:00,05:25:00,de:09178:2978:0:2,10,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-16-66,05:26:00,05:26:00,de:09178:2974:0:2,11,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-16-66,05:27:00,05:27:00,de:09178:3035:0:2,12,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-16-66,05:29:00,05:29:00,de:09178:3033:0:2,13,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-16-66,05:31:00,05:31:00,de:09178:3031:0:2,14,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-16-66,05:34:00,05:34:00,de:09178:3023:0:2,15,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-16-66,05:35:00,05:35:00,de:09178:3021:0:2,16,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-16-66,05:36:00,05:36:00,de:09178:3019:0:2,17,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-16-66,05:37:00,05:37:00,de:09178:3030:0:1,18,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-16-66,05:39:00,05:39:00,de:09178:3017:0:2,19,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-16-66,05:40:00,05:40:00,de:09178:3015:0:2,20,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-16-66,05:41:00,05:41:00,de:09178:3013:0:2,21,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-16-66,05:43:00,05:43:00,de:09178:3011:0:2,22,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-16-66,05:45:00,05:45:00,de:09178:3009:0:2,23,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-16-66,05:47:00,05:47:00,de:09178:3007:0:2,24,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-16-66,05:48:00,05:48:00,de:09178:3005:0:2,25,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-16-66,05:49:00,05:49:00,de:09178:3003:2:2,26,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-16-66,05:51:00,05:51:00,de:09178:3001:0:1,27,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-16-66,05:52:00,05:52:00,de:09178:2944:0:2,28,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-16-66,05:54:00,05:54:00,de:09178:2885:0:2,29,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-16-66,05:56:00,05:56:00,de:09178:2684:0:1,30,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-16-66,05:57:00,05:57:00,de:09178:2907:0:1,31,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-16-66,05:59:00,05:59:00,de:09178:2691:2:2,32,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-16-66,06:03:00,06:03:00,de:09178:2680:2:10,33,Fahrt endet hier,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-44-67,05:51:00,05:51:00,de:09273:3151:0:1,1,Freising (S),0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-44-67,05:53:00,05:53:00,de:09273:81817:0:2,2,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-44-67,05:54:00,05:54:00,de:09273:81816:0:2,3,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-44-67,05:56:00,05:56:00,de:09273:842:0:2,4,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-44-67,05:57:00,05:57:00,de:09273:843:0:2,5,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-44-67,05:59:00,05:59:00,de:09178:2988:0:2,6,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-44-67,06:00:00,06:00:00,de:09178:2986:0:2,7,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-44-67,06:01:00,06:01:00,de:09178:2984:0:2,8,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-44-67,06:04:00,06:04:00,de:09178:2982:0:2,9,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-44-67,06:05:00,06:05:00,de:09178:2978:0:2,10,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-44-67,06:06:00,06:06:00,de:09178:2974:0:2,11,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-44-67,06:07:00,06:07:00,de:09178:3035:0:2,12,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-44-67,06:09:00,06:09:00,de:09178:3033:0:2,13,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-44-67,06:11:00,06:11:00,de:09178:3031:0:2,14,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-44-67,06:14:00,06:14:00,de:09178:3023:0:2,15,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-44-67,06:15:00,06:15:00,de:09178:3021:0:2,16,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-44-67,06:16:00,06:16:00,de:09178:3019:0:2,17,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-44-67,06:17:00,06:17:00,de:09178:3030:0:1,18,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-44-67,06:19:00,06:19:00,de:09178:3017:0:2,19,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-44-67,06:20:00,06:20:00,de:09178:3015:0:2,20,,0,0,,1
mvv-19-662-1-1-7-H-1-Mo#10-44-67,06:21:00,06:21:00,de:09178:3013:0:2,21,,0,0,,1
