trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
mvv-19-965-1-1-11-R-0-MoTuWeThFrSaSu-42-13,15:52:00,15:52:00,de:09188:5608:0:1,2,,0,0,,1
mvv-19-965-1-1-11-R-0-MoTuWeThFrSaSu-42-13,15:54:00,15:54:00,de:09188:5610:0:2,3,,0,0,,1
mvv-19-965-1-1-11-R-0-MoTuWeThFrSaSu-42-13,15:55:00,15:55:00,de:09188:5612:0:2,4,,0,0,,1
mvv-19-965-1-1-11-R-0-MoTuWeThFrSaSu-42-13,15:56:00,15:56:00,de:09188:5618:0:2,5,,0,0,,1
mvv-19-965-1-1-11-R-0-MoTuWeThFrSaSu-42-13,15:57:00,15:57:00,de:09188:5616:0:1,6,,0,0,,1
mvv-19-965-1-1-11-R-0-MoTuWeThFrSaSu-42-13,15:58:00,15:58:00,de:09188:5614:0:1,7,,0,0,,1
mvv-19-965-1-1-11-R-0-MoTuWeThFrSaSu-42-13,16:01:00,16:01:00,de:09184:2519:0:2,8,,0,0,,1
mvv-19-965-1-1-11-R-0-MoTuWeThFrSaSu-42-13,16:03:00,16:03:00,de:09188:5625:0:2,9,,0,0,,1
mvv-19-965-1-1-11-R-0-MoTuWeThFrSaSu-42-13,16:07:00,16:07:00,de:09188:5620:0:1,10,Fahrt endet hier,0,0,,1
mvv-19-965-1-1-11-R-0-MoTuWeThFrSaSu-43-14,16:50:00,16:50:00,de:09188:5430:2:2,1,Buchendorf,0,0,,1
mvv-19-965-1-1-11-R-0-MoTuWeThFrSaSu-43-14,16:52:00,16:52:00,de:09188:5608:0:1,2,,0,0,,1
mvv-19-965-1-1-11-R-0-MoTuWeThFrSaSu-43-14,16:54:00,16:54:00,de:09188:5610:0:2,3,,0,0,,1
mvv-19-965-1-1-11-R-0-MoTuWeThFrSaSu-43-14,16:55:00,16:55:00,de:09188:5612:0:2,4,,0,0,,1
mvv-19-965-1-1-11-R-0-MoTuWeThFrSaSu-43-14,16:56:00,16:56:00,de:09188:5618:0:2,5,,0,0,,1
mvv-19-965-1-1-11-R-0-MoTuWeThFrSaSu-43-14,16:57:00,16:57:00,de:09188:5616:0:1,6,,0,0,,1
mvv-19-965-1-1-11-R-0-MoTuWeThFrSaSu-43-14,16:58:00,16:58:00,de:09188:5614:0:1,7,,0,0,,1
mvv-19-965-1-1-11-R-0-MoTuWeThFrSaSu-43-14,17:01:00,17:01:00,de:09184:2519:0:2,8,,0,0,,1
mvv-19-965-1-1-11-R-0-MoTuWeThFrSaSu-43-14,17:03:00,17:03:00,de:09188:5625:0:2,9,,0,0,,1
mvv-19-965-1-1-11-R-0-MoTuWeThFrSaSu-43-14,17:07:00,17:07:00,de:09188:5620:0:1,10,Fahrt endet hier,0,0,,1
mvv-19-965-1-1-11-R-0-MoTuWeThFrSaSu-44-15,17:50:00,17:50:00,de:09188:5430:2:2,1,Buchendorf,0,0,,1
mvv-19-965-1-1-11-R-0-MoTuWeThFrSaSu-44-15,17:52:00,17:52:00,de:09188:5608:0:1,2,,0,0,,1
mvv-19-965-1-1-11-R-0-MoTuWeThFrSaSu-44-15,17:54:00,17:54:00,de:09188:5610:0:2,3,,0,0,,1
mvv-19-965-1-1-11-R-0-MoTuWeThFrSaSu-44-15,17:55:00,17:55:00,de:09188:5612:0:2,4,,0,0,,1
mvv-19-965-1-1-11-R-0-MoTuWeThFrSaSu-44-15,17:56:00,17:56:00,de:09188:5618:0:2,5,,0,0,,1
mvv-19-965-1-1-11-R-0-MoTuWeThFrSaSu-44-15,17:57:00,17:57:00,de:09188:5616:0:1,6,,0,0,,1
mvv-19-965-1-1-11-R-0-MoTuWeThFrSaSu-44-15,17:58:00,17:58:00,de:09188:5614:0:1,7,,0,0,,1
mvv-19-965-1-1-11-R-0-MoTuWeThFrSaSu-44-15,18:01:00,18:01:00,de:09184:2519:0:2,8,,0,0,,1
mvv-19-965-1-1-11-R-0-MoTuWeThFrSaSu-44-15,18:03:00,18:03:00,de:09188:5625:0:2,9,,0,0,,1
mvv-19-965-1-1-11-R-0-MoTuWeThFrSaSu-44-15,18:07:00,18:07:00,de:09188:5620:0:1,10,Fahrt endet hier,0,0,,1
mvv-19-965-1-1-11-R-0-MoTuWeThFrSaSu-59-16,18:50:00,18:50:00,de:09188:5430:2:2,1,Buchendorf,0,0,,1
mvv-19-965-1-1-11-R-0-MoTuWeThFrSaSu-59-16,18:52:00,18:52:00,de:09188:5608:0:1,2,,0,0,,1
mvv-19-965-1-1-11-R-0-MoTuWeThFrSaSu-59-16,18:54:00,18:54:00,de:09188:5610:0:2,3,,0,0,,1
mvv-19-965-1-1-11-R-0-MoTuWeThFrSaSu-59-16,18:55:00,18:55:00,de:09188:5612:0:2,4,,0,0,,1
mvv-19-965-1-1-11-R-0-MoTuWeThFrSaSu-59-16,18:56:00,18:56:00,de:09188:5618:0:2,5,,0,0,,1
mvv-19-965-1-1-11-R-0-MoTuWeThFrSaSu-59-16,18:57:00,18:57:00,de:09188:5616:0:1,6,,0,0,,1
mvv-19-965-1-1-11-R-0-MoTuWeThFrSaSu-59-16,18:58:00,18:58:00,de:09188:5614:0:1,7,,0,0,,1
mvv-19-965-1-1-11-R-0-MoTuWeThFrSaSu-59-16,19:01:00,19:01:00,de:09184:2519:0:2,8,,0,0,,1
mvv-19-965-1-1-11-R-0-MoTuWeThFrSaSu-59-16,19:03:00,19:03:00,de:09188:5625:0:2,9,,0,0,,1
mvv-19-965-1-1-11-R-0-MoTuWeThFrSaSu-59-16,19:07:00,19:07:00,de:09188:5620:0:1,10,Fahrt endet hier,0,0,,1
mvv-19-965-1-1-11-R-0-MoTuWeThFrSaSu-61-17,19:50:00,19:50:00,de:09188:5430:2:2,1,Buchendorf,0,0,,1
mvv-19-965-1-1-11-R-0-MoTuWeThFrSaSu-61-17,19:52:00,19:52:00,de:09188:5608:0:1,2,,0,0,,1
mvv-19-965-1-1-11-R-0-MoTuWeThFrSaSu-61-17,19:54:00,19:54:00,de:09188:5610:0:2,3,,0,0,,1
mvv-19-965-1-1-11-R-0-MoTuWeThFrSaSu-61-17,19:55:00,19:55:00,de:09188:5612:0:2,4,,0,0,,1
mvv-19-965-1-1-11-R-0-MoTuWeThFrSaSu-61-17,19:56:00,19:56:00,de:09188:5618:0:2,5,,0,0,,1
mvv-19-965-1-1-11-R-0-MoTuWeThFrSaSu-61-17,19:57:00,19:57:00,de:09188:5616:0:1,6,,0,0,,1
mvv-19-965-1-1-11-R-0-MoTuWeThFrSaSu-61-17,19:58:00,19:58:00,de:09188:5614:0:1,7,,0,0,,1
mvv-19-965-1-1-11-R-0-MoTuWeThFrSaSu-61-17,20:01:00,20:01:00,de:09184:2519:0:2,8,,0,0,,1
mvv-19-965-1-1-11-R-0-MoTuWeThFrSaSu-61-17,20:03:00,20:03:00,de:09188:5625:0:2,9,,0,0,,1
mvv-19-965-1-1-11-R-0-MoTuWeThFrSaSu-61-17,20:07:00,20:07:00,de:09188:5620:0:1,10,Fahrt endet hier,0,0,,1
mvv-19-965-1-1-11-R-0-MoTuWeThFrSaSu-62-18,20:50:00,20:50:00,de:09188:5430:2:2,1,Buchendorf,0,0,,1
mvv-19-965-1-1-11-R-0-MoTuWeThFrSaSu-62-18,20:52:00,20:52:00,de:09188:5608:0:1,2,,0,0,,1
mvv-19-965-1-1-11-R-0-MoTuWeThFrSaSu-62-18,20:54:00,20:54:00,de:09188:5610:0:2,3,,0,0,,1
mvv-19-965-1-1-11-R-0-MoTuWeThFrSaSu-62-18,20:55:00,20:55:00,de:09188:5612:0:2,4,,0,0,,1
mvv-19-965-1-1-11-R-0-MoTuWeThFrSaSu-62-18,20:56:00,20:56:00,de:09188:5618:0:2,5,,0,0,,1
mvv-19-965-1-1-11-R-0-MoTuWeThFrSaSu-62-18,20:57:00,20:57:00,de:09188:5616:0:1,6,,0,0,,1
mvv-19-965-1-1-11-R-0-MoTuWeThFrSaSu-62-18,20:58:00,20:58:00,de:09188:5614:0:1,7,,0,0,,1
mvv-19-965-1-1-11-R-0-MoTuWeThFrSaSu-62-18,21:01:00,21:01:00,de:09184:2519:0:2,8,,0,0,,1
mvv-19-965-1-1-11-R-0-MoTuWeThFrSaSu-62-18,21:03:00,21:03:00,de:09188:5625:0:2,9,,0,0,,1
mvv-19-965-1-1-11-R-0-MoTuWeThFrSaSu-62-18,21:07:00,21:07:00,de:09188:5620:0:1,10,Fahrt endet hier,0,0,,1
mvv-19-965-1-1-11-R-0-Mo#10-63-19,21:25:00,21:25:00,de:09188:5430:2:2,1,Buchendorf,0,0,,1
mvv-19-965-1-1-11-R-0-Mo#10-63-19,21:27:00,21:27:00,de:09188:5608:0:1,2,,0,0,,1
mvv-19-965-1-1-11-R-0-Mo#10-63-19,21:29:00,21:29:00,de:09188:5610:0:2,3,,0,0,,1
mvv-19-965-1-1-11-R-0-Mo#10-63-19,21:30:00,21:30:00,de:09188:5612:0:2,4,,0,0,,1
mvv-19-965-1-1-11-R-0-Mo#10-63-19,21:31:00,21:31:00,de:09188:5618:0:2,5,,0,0,,1
mvv-19-965-1-1-11-R-0-Mo#10-63-19,21:32:00,21:32:00,de:09188:5616:0:1,6,,0,0,,1
mvv-19-965-1-1-11-R-0-Mo#10-63-19,21:33:00,21:33:00,de:09188:5614:0:1,7,,0,0,,1
mvv-19-965-1-1-11-R-0-Mo#10-63-19,21:36:00,21:36:00,de:09184:2519:0:2,8,,0,0,,1
mvv-19-965-1-1-11-R-0-Mo#10-63-19,21:38:00,21:38:00,de:09188:5625:0:2,9,,0,0,,1
mvv-19-965-1-1-11-R-0-Mo#10-63-19,21:42:00,21:42:00,de:09188:5620:0:1,10,Fahrt endet hier,0,0,,1
mvv-19-965-1-1-13-R-1-WeThFr-38-20,13:15:00,13:15:00,de:09188:5607:0:1,1,Buchendorf,0,0,,1
mvv-19-965-1-1-13-R-1-WeThFr-38-20,13:21:00,13:21:00,de:09188:5608:0:1,2,,0,0,,1
mvv-19-965-1-1-13-R-1-WeThFr-38-20,13:23:00,13:23:00,de:09188:5610:0:2,3,,0,0,,1
mvv-19-965-1-1-13-R-1-WeThFr-38-20,13:24:00,13:24:00,de:09188:5612:0:2,4,,0,0,,1
mvv-19-965-1-1-13-R-1-WeThFr-38-20,13:25:00,13:25:00,de:09188:5618:0:2,5,,0,0,,1
mvv-19-965-1-1-13-R-1-WeThFr-38-20,13:26:00,13:26:00,de:09188:5616:0:1,6,,0,0,,1
mvv-19-965-1-1-13-R-1-WeThFr-38-20,13:27:00,13:27:00,de:09188:5614:0:1,7,,0,0,,1
mvv-19-965-1-1-13-R-1-WeThFr-38-20,13:30:00,13:30:00,de:09184:2519:0:2,8,,0,0,,1
mvv-19-965-1-1-13-R-1-WeThFr-38-20,13:32:00,13:32:00,de:09188:5625:0:2,9,,0,0,,1
mvv-19-965-1-1-13-R-1-WeThFr-38-20,13:36:00,13:36:00,de:09188:5620:0:1,10,Fahrt endet hier,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-60-21,06:25:00,06:25:00,de:09188:5430:2:2,1,Buchendorf,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-60-21,06:27:00,06:27:00,de:09188:5608:0:1,2,,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-60-21,06:29:00,06:29:00,de:09188:5610:0:2,3,,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-60-21,06:30:00,06:30:00,de:09188:5612:0:2,4,,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-60-21,06:31:00,06:31:00,de:09188:5627:0:1,5,,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-60-21,06:35:00,06:35:00,de:09188:5620:0:1,6,Fahrt endet hier,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-45-22,07:25:00,07:25:00,de:09188:5430:2:2,1,Buchendorf,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-45-22,07:27:00,07:27:00,de:09188:5608:0:1,2,,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-45-22,07:29:00,07:29:00,de:09188:5610:0:2,3,,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-45-22,07:30:00,07:30:00,de:09188:5612:0:2,4,,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-45-22,07:31:00,07:31:00,de:09188:5627:0:1,5,,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-45-22,07:35:00,07:35:00,de:09188:5620:0:1,6,Fahrt endet hier,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-46-23,08:25:00,08:25:00,de:09188:5430:2:2,1,Buchendorf,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-46-23,08:27:00,08:27:00,de:09188:5608:0:1,2,,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-46-23,08:29:00,08:29:00,de:09188:5610:0:2,3,,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-46-23,08:30:00,08:30:00,de:09188:5612:0:2,4,,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-46-23,08:31:00,08:31:00,de:09188:5627:0:1,5,,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-46-23,08:35:00,08:35:00,de:09188:5620:0:1,6,Fahrt endet hier,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-47-24,09:25:00,09:25:00,de:09188:5430:2:2,1,Buchendorf,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-47-24,09:27:00,09:27:00,de:09188:5608:0:1,2,,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-47-24,09:29:00,09:29:00,de:09188:5610:0:2,3,,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-47-24,09:30:00,09:30:00,de:09188:5612:0:2,4,,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-47-24,09:31:00,09:31:00,de:09188:5627:0:1,5,,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-47-24,09:35:00,09:35:00,de:09188:5620:0:1,6,Fahrt endet hier,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-48-25,10:25:00,10:25:00,de:09188:5430:2:2,1,Buchendorf,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-48-25,10:27:00,10:27:00,de:09188:5608:0:1,2,,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-48-25,10:29:00,10:29:00,de:09188:5610:0:2,3,,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-48-25,10:30:00,10:30:00,de:09188:5612:0:2,4,,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-48-25,10:31:00,10:31:00,de:09188:5627:0:1,5,,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-48-25,10:35:00,10:35:00,de:09188:5620:0:1,6,Fahrt endet hier,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-49-26,11:25:00,11:25:00,de:09188:5430:2:2,1,Buchendorf,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-49-26,11:27:00,11:27:00,de:09188:5608:0:1,2,,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-49-26,11:29:00,11:29:00,de:09188:5610:0:2,3,,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-49-26,11:30:00,11:30:00,de:09188:5612:0:2,4,,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-49-26,11:31:00,11:31:00,de:09188:5627:0:1,5,,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-49-26,11:35:00,11:35:00,de:09188:5620:0:1,6,Fahrt endet hier,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-50-27,12:25:00,12:25:00,de:09188:5430:2:2,1,Buchendorf,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-50-27,12:27:00,12:27:00,de:09188:5608:0:1,2,,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-50-27,12:29:00,12:29:00,de:09188:5610:0:2,3,,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-50-27,12:30:00,12:30:00,de:09188:5612:0:2,4,,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-50-27,12:31:00,12:31:00,de:09188:5627:0:1,5,,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-50-27,12:35:00,12:35:00,de:09188:5620:0:1,6,Fahrt endet hier,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#11-51-28,13:25:00,13:25:00,de:09188:5430:2:2,1,Buchendorf,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#11-51-28,13:27:00,13:27:00,de:09188:5608:0:1,2,,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#11-51-28,13:29:00,13:29:00,de:09188:5610:0:2,3,,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#11-51-28,13:30:00,13:30:00,de:09188:5612:0:2,4,,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#11-51-28,13:31:00,13:31:00,de:09188:5627:0:1,5,,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#11-51-28,13:35:00,13:35:00,de:09188:5620:0:1,6,Fahrt endet hier,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-52-29,14:25:00,14:25:00,de:09188:5430:2:2,1,Buchendorf,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-52-29,14:27:00,14:27:00,de:09188:5608:0:1,2,,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-52-29,14:29:00,14:29:00,de:09188:5610:0:2,3,,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-52-29,14:30:00,14:30:00,de:09188:5612:0:2,4,,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-52-29,14:31:00,14:31:00,de:09188:5627:0:1,5,,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-52-29,14:35:00,14:35:00,de:09188:5620:0:1,6,Fahrt endet hier,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-53-30,15:25:00,15:25:00,de:09188:5430:2:2,1,Buchendorf,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-53-30,15:27:00,15:27:00,de:09188:5608:0:1,2,,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-53-30,15:29:00,15:29:00,de:09188:5610:0:2,3,,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-53-30,15:30:00,15:30:00,de:09188:5612:0:2,4,,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-53-30,15:31:00,15:31:00,de:09188:5627:0:1,5,,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-53-30,15:35:00,15:35:00,de:09188:5620:0:1,6,Fahrt endet hier,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-54-31,16:25:00,16:25:00,de:09188:5430:2:2,1,Buchendorf,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-54-31,16:27:00,16:27:00,de:09188:5608:0:1,2,,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-54-31,16:29:00,16:29:00,de:09188:5610:0:2,3,,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-54-31,16:30:00,16:30:00,de:09188:5612:0:2,4,,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-54-31,16:31:00,16:31:00,de:09188:5627:0:1,5,,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-54-31,16:35:00,16:35:00,de:09188:5620:0:1,6,Fahrt endet hier,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-55-32,17:25:00,17:25:00,de:09188:5430:2:2,1,Buchendorf,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-55-32,17:27:00,17:27:00,de:09188:5608:0:1,2,,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-55-32,17:29:00,17:29:00,de:09188:5610:0:2,3,,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-55-32,17:30:00,17:30:00,de:09188:5612:0:2,4,,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-55-32,17:31:00,17:31:00,de:09188:5627:0:1,5,,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-55-32,17:35:00,17:35:00,de:09188:5620:0:1,6,Fahrt endet hier,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-56-33,18:25:00,18:25:00,de:09188:5430:2:2,1,Buchendorf,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-56-33,18:27:00,18:27:00,de:09188:5608:0:1,2,,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-56-33,18:29:00,18:29:00,de:09188:5610:0:2,3,,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-56-33,18:30:00,18:30:00,de:09188:5612:0:2,4,,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-56-33,18:31:00,18:31:00,de:09188:5627:0:1,5,,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-56-33,18:35:00,18:35:00,de:09188:5620:0:1,6,Fahrt endet hier,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-57-34,19:25:00,19:25:00,de:09188:5430:2:2,1,Buchendorf,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-57-34,19:27:00,19:27:00,de:09188:5608:0:1,2,,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-57-34,19:29:00,19:29:00,de:09188:5610:0:2,3,,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-57-34,19:30:00,19:30:00,de:09188:5612:0:2,4,,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-57-34,19:31:00,19:31:00,de:09188:5627:0:1,5,,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-57-34,19:35:00,19:35:00,de:09188:5620:0:1,6,Fahrt endet hier,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-58-35,20:25:00,20:25:00,de:09188:5430:2:2,1,Buchendorf,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-58-35,20:27:00,20:27:00,de:09188:5608:0:1,2,,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-58-35,20:29:00,20:29:00,de:09188:5610:0:2,3,,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-58-35,20:30:00,20:30:00,de:09188:5612:0:2,4,,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-58-35,20:31:00,20:31:00,de:09188:5627:0:1,5,,0,0,,1
mvv-19-965-1-1-10-R-2-Mo#10-58-35,20:35:00,20:35:00,de:09188:5620:0:1,6,Fahrt endet hier,0,0,,1
mvv-19-965-1-1-9-R-4-WeThFr-79-36,11:24:00,11:24:00,de:09188:5607:0:1,1,Buchendorf ü. Gauting (S),0,0,,1
mvv-19-965-1-1-9-R-4-WeThFr-79-36,11:30:00,11:30:00,de:09188:5611:0:1,2,,0,0,,1
mvv-19-965-1-1-9-R-4-WeThFr-79-36,11:34:00,11:35:00,de:09188:5430:2:2,3,Buchendorf,0,0,,1
mvv-19-965-1-1-9-R-4-WeThFr-79-36,11:37:00,11:37:00,de:09188:5608:0:1,4,,0,0,,1
mvv-19-965-1-1-9-R-4-WeThFr-79-36,11:39:00,11:39:00,de:09188:5610:0:2,5,,0,0,,1
mvv-19-965-1-1-9-R-4-WeThFr-79-36,11:40:00,11:40:00,de:09188:5612:0:2,6,,0,0,,1
mvv-19-965-1-1-9-R-4-WeThFr-79-36,11:41:00,11:41:00,de:09188:5618:0:2,7,,0,0,,1
mvv-19-965-1-1-9-R-4-WeThFr-79-36,11:42:00,11:42:00,de:09188:5616:0:1,8,,0,0,,1
mvv-19-965-1-1-9-R-4-WeThFr-79-36,11:43:00,11:43:00,de:09188:5614:0:1,9,,0,0,,1
mvv-19-965-1-1-9-R-4-WeThFr-79-36,11:46:00,11:46:00,de:09184:2519:0:2,10,,0,0,,1
mvv-19-965-1-1-9-R-4-WeThFr-79-36,11:49:00,11:49:00,de:09188:5625:0:2,11,,0,0,,1
mvv-19-965-1-1-9-R-4-WeThFr-79-36,11:52:00,11:52:00,de:09188:5620:0:1,12,Fahrt endet hier,0,0,,1
mvv-19-965-1-1-9-R-4-WeThFr-80-37,12:24:00,12:24:00,de:09188:5607:0:1,1,Buchendorf ü. Gauting (S),0,0,,1
mvv-19-965-1-1-9-R-4-WeThFr-80-37,12:30:00,12:30:00,de:09188:5611:0:1,2,,0,0,,1
mvv-19-965-1-1-9-R-4-WeThFr-80-37,12:34:00,12:35:00,de:09188:5430:2:2,3,Buchendorf,0,0,,1
mvv-19-965-1-1-9-R-4-WeThFr-80-37,12:37:00,12:37:00,de:09188:5608:0:1,4,,0,0,,1
mvv-19-965-1-1-9-R-4-WeThFr-80-37,12:39:00,12:39:00,de:09188:5610:0:2,5,,0,0,,1
mvv-19-965-1-1-9-R-4-WeThFr-80-37,12:40:00,12:40:00,de:09188:5612:0:2,6,,0,0,,1
mvv-19-965-1-1-9-R-4-WeThFr-80-37,12:41:00,12:41:00,de:09188:5618:0:2,7,,0,0,,1
mvv-19-965-1-1-9-R-4-WeThFr-80-37,12:42:00,12:42:00,de:09188:5616:0:1,8,,0,0,,1
mvv-19-965-1-1-9-R-4-WeThFr-80-37,12:43:00,12:43:00,de:09188:5614:0:1,9,,0,0,,1
mvv-19-965-1-1-9-R-4-WeThFr-80-37,12:46:00,12:46:00,de:09184:2519:0:2,10,,0,0,,1
mvv-19-965-1-1-9-R-4-WeThFr-80-37,12:49:00,12:49:00,de:09188:5625:0:2,11,,0,0,,1
mvv-19-965-1-1-9-R-4-WeThFr-80-37,12:52:00,12:52:00,de:09188:5620:0:1,12,Fahrt endet hier,0,0,,1
mvv-19-965-1-1-12-R-5-WeThFr-84-38,13:10:00,13:10:00,de:09188:5611:0:1,1,Buchendorf ü. Gauting (S),0,0,,1
mvv-19-965-1-1-12-R-5-WeThFr-84-38,13:17:00,13:17:00,de:09188:5607:0:1,2,,0,0,,1
mvv-19-965-1-1-12-R-5-WeThFr-84-38,13:24:00,13:25:00,de:09188:5430:2:2,3,Buchendorf,0,0,,1
mvv-19-965-1-1-12-R-5-WeThFr-84-38,13:27:00,13:27:00,de:09188:5608:0:1,4,,0,0,,1
mvv-19-965-1-1-12-R-5-WeThFr-84-38,13:29:00,13:29:00,de:09188:5610:0:2,5,,0,0,,1
mvv-19-965-1-1-12-R-5-WeThFr-84-38,13:30:00,13:30:00,de:09188:5612:0:2,6,,0,0,,1
mvv-19-965-1-1-12-R-5-WeThFr-84-38,13:31:00,13:31:00,de:09188:5618:0:2,7,,0,0,,1
mvv-19-965-1-1-12-R-5-WeThFr-84-38,13:32:00,13:32:00,de:09188:5616:0:1,8,,0,0,,1
mvv-19-965-1-1-12-R-5-WeThFr-84-38,13:33:00,13:33:00,de:09188:5614:0:1,9,,0,0,,1
mvv-19-965-1-1-12-R-5-WeThFr-84-38,13:36:00,13:36:00,de:09184:2519:0:2,10,,0,0,,1
mvv-19-965-1-1-12-R-5-WeThFr-84-38,13:39:00,13:39:00,de:09188:5625:0:2,11,,0,0,,1
mvv-19-965-1-1-12-R-5-WeThFr-84-38,13:42:00,13:42:00,de:09188:5620:0:1,12,Fahrt endet hier,0,0,,1
mvv-19-965-1-1-8-R-6-WeThFr-87-39,15:23:00,15:23:00,de:09188:5607:0:1,1,Buchendorf ü. Gauting (S),0,0,,1
mvv-19-965-1-1-8-R-6-WeThFr-87-39,15:30:00,15:30:00,de:09188:5430:2:2,2,Buchendorf,0,0,,1
mvv-19-965-1-1-8-R-6-WeThFr-87-39,15:32:00,15:32:00,de:09188:5608:0:1,3,,0,0,,1
mvv-19-965-1-1-8-R-6-WeThFr-87-39,15:34:00,15:34:00,de:09188:5610:0:2,4,,0,0,,1
