trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
mvv-65-722-1-1-1-H-0-MoWeSa-16-17,08:15:00,08:15:00,de:09174:7032:0:1,14,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-16-17,08:16:00,08:16:00,de:09174:6850:1:2,15,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-16-17,08:17:00,08:17:00,de:09174:7084:0:1,16,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-16-17,08:18:00,08:18:00,de:09174:7026:0:1,17,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-16-17,08:19:00,08:19:00,de:09174:7024:0:1,18,Dachau (S) ü. Landratsamt [Ringlinie Ost],0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-16-17,08:20:00,08:20:00,de:09174:7022:0:1,19,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-16-17,08:22:00,08:22:00,de:09174:7095:0:1,20,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-16-17,08:23:00,08:23:00,de:09174:7051:0:1,21,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-16-17,08:24:00,08:24:00,de:09174:7097:0:1,22,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-16-17,08:25:00,08:25:00,de:09174:7099:0:1,23,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-16-17,08:26:00,08:26:00,de:09174:7020:0:2,24,Dachau (S) [Ringlinie Ost],0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-16-17,08:27:00,08:27:00,de:09174:6806:0:2,25,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-16-17,08:28:00,08:28:00,de:09174:7013:0:1,26,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-16-17,08:29:00,08:29:00,de:09174:7018:0:1,27,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-16-17,08:30:00,08:30:00,de:09174:7016:0:1,28,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-16-17,08:31:00,08:31:00,de:09174:7014:0:1,29,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-16-17,08:32:00,08:32:00,de:09174:7012:0:1,30,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-16-17,08:33:00,08:33:00,de:09174:7008:0:1,31,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-16-17,08:37:00,08:37:00,de:09174:6800:1:4,32,Fahrt endet hier,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-64-18,08:11:00,08:11:00,de:09174:6800:1:4,1,Dachau (S) ü. Ernst-Reuter-Pl. [Ringlinie Ost],0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-64-18,08:12:00,08:12:00,de:09174:6874:1:1,2,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-64-18,08:13:00,08:13:00,de:09174:7052:2:2,3,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-64-18,08:14:00,08:14:00,de:09174:7050:0:2,4,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-64-18,08:15:00,08:15:00,de:09174:7048:0:2,5,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-64-18,08:16:00,08:16:00,de:09174:7046:0:2,6,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-64-18,08:18:00,08:18:00,de:09174:7044:0:2,7,Dachau (S) ü. J.-F.-Kennedy-Pl. [Ringlinie Ost],0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-64-18,08:19:00,08:19:00,de:09174:7042:0:1,8,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-64-18,08:20:00,08:20:00,de:09174:7040:0:2,9,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-64-18,08:21:00,08:21:00,de:09174:7038:0:2,10,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-64-18,08:22:00,08:22:00,de:09174:7036:0:2,11,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-64-18,08:23:00,08:23:00,de:09174:6928:0:2,12,Dachau (S) ü. Rathaus [Ringlinie Ost],0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-64-18,08:24:00,08:24:00,de:09174:7034:0:2,13,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-64-18,08:25:00,08:25:00,de:09174:7032:0:1,14,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-64-18,08:26:00,08:26:00,de:09174:6850:1:2,15,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-64-18,08:27:00,08:27:00,de:09174:7084:0:1,16,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-64-18,08:28:00,08:28:00,de:09174:7026:0:1,17,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-64-18,08:29:00,08:29:00,de:09174:7024:0:1,18,Dachau (S) ü. Landratsamt [Ringlinie Ost],0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-64-18,08:30:00,08:30:00,de:09174:7022:0:1,19,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-64-18,08:32:00,08:32:00,de:09174:7095:0:1,20,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-64-18,08:33:00,08:33:00,de:09174:7051:0:1,21,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-64-18,08:34:00,08:34:00,de:09174:7097:0:1,22,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-64-18,08:35:00,08:35:00,de:09174:7099:0:1,23,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-64-18,08:36:00,08:36:00,de:09174:7020:0:2,24,Dachau (S) [Ringlinie Ost],0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-64-18,08:37:00,08:37:00,de:09174:6806:0:2,25,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-64-18,08:38:00,08:38:00,de:09174:7013:0:1,26,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-64-18,08:39:00,08:39:00,de:09174:7018:0:1,27,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-64-18,08:40:00,08:40:00,de:09174:7016:0:1,28,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-64-18,08:41:00,08:41:00,de:09174:7014:0:1,29,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-64-18,08:42:00,08:42:00,de:09174:7012:0:1,30,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-64-18,08:43:00,08:43:00,de:09174:7008:0:1,31,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-64-18,08:47:00,08:47:00,de:09174:6800:1:4,32,Fahrt endet hier,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-17-19,08:21:00,08:21:00,de:09174:6800:1:4,1,Dachau (S) ü. Ernst-Reuter-Pl. [Ringlinie Ost],0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-17-19,08:22:00,08:22:00,de:09174:6874:1:1,2,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-17-19,08:23:00,08:23:00,de:09174:7052:2:2,3,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-17-19,08:24:00,08:24:00,de:09174:7050:0:2,4,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-17-19,08:25:00,08:25:00,de:09174:7048:0:2,5,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-17-19,08:26:00,08:26:00,de:09174:7046:0:2,6,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-17-19,08:28:00,08:28:00,de:09174:7044:0:2,7,Dachau (S) ü. J.-F.-Kennedy-Pl. [Ringlinie Ost],0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-17-19,08:29:00,08:29:00,de:09174:7042:0:1,8,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-17-19,08:30:00,08:30:00,de:09174:7040:0:2,9,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-17-19,08:31:00,08:31:00,de:09174:7038:0:2,10,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-17-19,08:32:00,08:32:00,de:09174:7036:0:2,11,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-17-19,08:33:00,08:33:00,de:09174:6928:0:2,12,Dachau (S) ü. Rathaus [Ringlinie Ost],0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-17-19,08:34:00,08:34:00,de:09174:7034:0:2,13,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-17-19,08:35:00,08:35:00,de:09174:7032:0:1,14,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-17-19,08:36:00,08:36:00,de:09174:6850:1:2,15,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-17-19,08:37:00,08:37:00,de:09174:7084:0:1,16,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-17-19,08:38:00,08:38:00,de:09174:7026:0:1,17,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-17-19,08:39:00,08:39:00,de:09174:7024:0:1,18,Dachau (S) ü. Landratsamt [Ringlinie Ost],0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-17-19,08:40:00,08:40:00,de:09174:7022:0:1,19,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-17-19,08:42:00,08:42:00,de:09174:7095:0:1,20,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-17-19,08:43:00,08:43:00,de:09174:7051:0:1,21,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-17-19,08:44:00,08:44:00,de:09174:7097:0:1,22,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-17-19,08:45:00,08:45:00,de:09174:7099:0:1,23,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-17-19,08:46:00,08:46:00,de:09174:7020:0:2,24,Dachau (S) [Ringlinie Ost],0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-17-19,08:47:00,08:47:00,de:09174:6806:0:2,25,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-17-19,08:48:00,08:48:00,de:09174:7013:0:1,26,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-17-19,08:49:00,08:49:00,de:09174:7018:0:1,27,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-17-19,08:50:00,08:50:00,de:09174:7016:0:1,28,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-17-19,08:51:00,08:51:00,de:09174:7014:0:1,29,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-17-19,08:52:00,08:52:00,de:09174:7012:0:1,30,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-17-19,08:53:00,08:53:00,de:09174:7008:0:1,31,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-17-19,08:57:00,08:57:00,de:09174:6800:1:4,32,Fahrt endet hier,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-65-20,08:31:00,08:31:00,de:09174:6800:1:4,1,Dachau (S) ü. Ernst-Reuter-Pl. [Ringlinie Ost],0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-65-20,08:32:00,08:32:00,de:09174:6874:1:1,2,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-65-20,08:33:00,08:33:00,de:09174:7052:2:2,3,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-65-20,08:34:00,08:34:00,de:09174:7050:0:2,4,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-65-20,08:35:00,08:35:00,de:09174:7048:0:2,5,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-65-20,08:36:00,08:36:00,de:09174:7046:0:2,6,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-65-20,08:38:00,08:38:00,de:09174:7044:0:2,7,Dachau (S) ü. J.-F.-Kennedy-Pl. [Ringlinie Ost],0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-65-20,08:39:00,08:39:00,de:09174:7042:0:1,8,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-65-20,08:40:00,08:40:00,de:09174:7040:0:2,9,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-65-20,08:41:00,08:41:00,de:09174:7038:0:2,10,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-65-20,08:42:00,08:42:00,de:09174:7036:0:2,11,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-65-20,08:43:00,08:43:00,de:09174:6928:0:2,12,Dachau (S) ü. Rathaus [Ringlinie Ost],0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-65-20,08:44:00,08:44:00,de:09174:7034:0:2,13,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-65-20,08:45:00,08:45:00,de:09174:7032:0:1,14,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-65-20,08:46:00,08:46:00,de:09174:6850:1:2,15,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-65-20,08:47:00,08:47:00,de:09174:7084:0:1,16,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-65-20,08:48:00,08:48:00,de:09174:7026:0:1,17,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-65-20,08:49:00,08:49:00,de:09174:7024:0:1,18,Dachau (S) ü. Landratsamt [Ringlinie Ost],0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-65-20,08:50:00,08:50:00,de:09174:7022:0:1,19,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-65-20,08:52:00,08:52:00,de:09174:7095:0:1,20,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-65-20,08:53:00,08:53:00,de:09174:7051:0:1,21,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-65-20,08:54:00,08:54:00,de:09174:7097:0:1,22,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-65-20,08:55:00,08:55:00,de:09174:7099:0:1,23,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-65-20,08:56:00,08:56:00,de:09174:7020:0:2,24,Dachau (S) [Ringlinie Ost],0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-65-20,08:57:00,08:57:00,de:09174:6806:0:2,25,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-65-20,08:58:00,08:58:00,de:09174:7013:0:1,26,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-65-20,08:59:00,08:59:00,de:09174:7018:0:1,27,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-65-20,09:00:00,09:00:00,de:09174:7016:0:1,28,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-65-20,09:01:00,09:01:00,de:09174:7014:0:1,29,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-65-20,09:02:00,09:02:00,de:09174:7012:0:1,30,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-65-20,09:03:00,09:03:00,de:09174:7008:0:1,31,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-65-20,09:07:00,09:07:00,de:09174:6800:1:4,32,Fahrt endet hier,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-18-21,08:41:00,08:41:00,de:09174:6800:1:4,1,Dachau (S) ü. Ernst-Reuter-Pl. [Ringlinie Ost],0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-18-21,08:42:00,08:42:00,de:09174:6874:1:1,2,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-18-21,08:43:00,08:43:00,de:09174:7052:2:2,3,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-18-21,08:44:00,08:44:00,de:09174:7050:0:2,4,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-18-21,08:45:00,08:45:00,de:09174:7048:0:2,5,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-18-21,08:46:00,08:46:00,de:09174:7046:0:2,6,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-18-21,08:48:00,08:48:00,de:09174:7044:0:2,7,Dachau (S) ü. J.-F.-Kennedy-Pl. [Ringlinie Ost],0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-18-21,08:49:00,08:49:00,de:09174:7042:0:1,8,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-18-21,08:50:00,08:50:00,de:09174:7040:0:2,9,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-18-21,08:51:00,08:51:00,de:09174:7038:0:2,10,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-18-21,08:52:00,08:52:00,de:09174:7036:0:2,11,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-18-21,08:53:00,08:53:00,de:09174:6928:0:2,12,Dachau (S) ü. Rathaus [Ringlinie Ost],0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-18-21,08:54:00,08:54:00,de:09174:7034:0:2,13,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-18-21,08:55:00,08:55:00,de:09174:7032:0:1,14,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-18-21,08:56:00,08:56:00,de:09174:6850:1:2,15,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-18-21,08:57:00,08:57:00,de:09174:7084:0:1,16,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-18-21,08:58:00,08:58:00,de:09174:7026:0:1,17,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-18-21,08:59:00,08:59:00,de:09174:7024:0:1,18,Dachau (S) ü. Landratsamt [Ringlinie Ost],0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-18-21,09:00:00,09:00:00,de:09174:7022:0:1,19,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-18-21,09:02:00,09:02:00,de:09174:7095:0:1,20,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-18-21,09:03:00,09:03:00,de:09174:7051:0:1,21,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-18-21,09:04:00,09:04:00,de:09174:7097:0:1,22,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-18-21,09:05:00,09:05:00,de:09174:7099:0:1,23,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-18-21,09:06:00,09:06:00,de:09174:7020:0:2,24,Dachau (S) [Ringlinie Ost],0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-18-21,09:07:00,09:07:00,de:09174:6806:0:2,25,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-18-21,09:08:00,09:08:00,de:09174:7013:0:1,26,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-18-21,09:09:00,09:09:00,de:09174:7018:0:1,27,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-18-21,09:10:00,09:10:00,de:09174:7016:0:1,28,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-18-21,09:11:00,09:11:00,de:09174:7014:0:1,29,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-18-21,09:12:00,09:12:00,de:09174:7012:0:1,30,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-18-21,09:13:00,09:13:00,de:09174:7008:0:1,31,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-18-21,09:17:00,09:17:00,de:09174:6800:1:4,32,Fahrt endet hier,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-66-22,08:51:00,08:51:00,de:09174:6800:1:4,1,Dachau (S) ü. Ernst-Reuter-Pl. [Ringlinie Ost],0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-66-22,08:52:00,08:52:00,de:09174:6874:1:1,2,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-66-22,08:53:00,08:53:00,de:09174:7052:2:2,3,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-66-22,08:54:00,08:54:00,de:09174:7050:0:2,4,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-66-22,08:55:00,08:55:00,de:09174:7048:0:2,5,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-66-22,08:56:00,08:56:00,de:09174:7046:0:2,6,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-66-22,08:58:00,08:58:00,de:09174:7044:0:2,7,Dachau (S) ü. J.-F.-Kennedy-Pl. [Ringlinie Ost],0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-66-22,08:59:00,08:59:00,de:09174:7042:0:1,8,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-66-22,09:00:00,09:00:00,de:09174:7040:0:2,9,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-66-22,09:01:00,09:01:00,de:09174:7038:0:2,10,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-66-22,09:02:00,09:02:00,de:09174:7036:0:2,11,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-66-22,09:03:00,09:03:00,de:09174:6928:0:2,12,Dachau (S) ü. Rathaus [Ringlinie Ost],0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-66-22,09:04:00,09:04:00,de:09174:7034:0:2,13,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-66-22,09:05:00,09:05:00,de:09174:7032:0:1,14,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-66-22,09:06:00,09:06:00,de:09174:6850:1:2,15,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-66-22,09:07:00,09:07:00,de:09174:7084:0:1,16,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-66-22,09:08:00,09:08:00,de:09174:7026:0:1,17,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-66-22,09:09:00,09:09:00,de:09174:7024:0:1,18,Dachau (S) ü. Landratsamt [Ringlinie Ost],0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-66-22,09:10:00,09:10:00,de:09174:7022:0:1,19,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-66-22,09:12:00,09:12:00,de:09174:7095:0:1,20,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-66-22,09:13:00,09:13:00,de:09174:7051:0:1,21,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-66-22,09:14:00,09:14:00,de:09174:7097:0:1,22,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-66-22,09:15:00,09:15:00,de:09174:7099:0:1,23,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-66-22,09:16:00,09:16:00,de:09174:7020:0:2,24,Dachau (S) [Ringlinie Ost],0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-66-22,09:17:00,09:17:00,de:09174:6806:0:2,25,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-66-22,09:18:00,09:18:00,de:09174:7013:0:1,26,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-66-22,09:19:00,09:19:00,de:09174:7018:0:1,27,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-66-22,09:20:00,09:20:00,de:09174:7016:0:1,28,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-66-22,09:21:00,09:21:00,de:09174:7014:0:1,29,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-66-22,09:22:00,09:22:00,de:09174:7012:0:1,30,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-66-22,09:23:00,09:23:00,de:09174:7008:0:1,31,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-66-22,09:27:00,09:27:00,de:09174:6800:1:4,32,Fahrt endet hier,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-19-23,09:01:00,09:01:00,de:09174:6800:1:4,1,Dachau (S) ü. Ernst-Reuter-Pl. [Ringlinie Ost],0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-19-23,09:02:00,09:02:00,de:09174:6874:1:1,2,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-19-23,09:03:00,09:03:00,de:09174:7052:2:2,3,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-19-23,09:04:00,09:04:00,de:09174:7050:0:2,4,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-19-23,09:05:00,09:05:00,de:09174:7048:0:2,5,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-19-23,09:06:00,09:06:00,de:09174:7046:0:2,6,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-19-23,09:08:00,09:08:00,de:09174:7044:0:2,7,Dachau (S) ü. J.-F.-Kennedy-Pl. [Ringlinie Ost],0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-19-23,09:09:00,09:09:00,de:09174:7042:0:1,8,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-19-23,09:10:00,09:10:00,de:09174:7040:0:2,9,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-19-23,09:11:00,09:11:00,de:09174:7038:0:2,10,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-19-23,09:12:00,09:12:00,de:09174:7036:0:2,11,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-19-23,09:13:00,09:13:00,de:09174:6928:0:2,12,Dachau (S) ü. Rathaus [Ringlinie Ost],0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-19-23,09:14:00,09:14:00,de:09174:7034:0:2,13,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-19-23,09:15:00,09:15:00,de:09174:7032:0:1,14,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-19-23,09:16:00,09:16:00,de:09174:6850:1:2,15,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-19-23,09:17:00,09:17:00,de:09174:7084:0:1,16,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-19-23,09:18:00,09:18:00,de:09174:7026:0:1,17,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-19-23,09:19:00,09:19:00,de:09174:7024:0:1,18,Dachau (S) ü. Landratsamt [Ringlinie Ost],0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-19-23,09:20:00,09:20:00,de:09174:7022:0:1,19,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-19-23,09:22:00,09:22:00,de:09174:7095:0:1,20,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-19-23,09:23:00,09:23:00,de:09174:7051:0:1,21,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-19-23,09:24:00,09:24:00,de:09174:7097:0:1,22,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-19-23,09:25:00,09:25:00,de:09174:7099:0:1,23,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-19-23,09:26:00,09:26:00,de:09174:7020:0:2,24,Dachau (S) [Ringlinie Ost],0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-19-23,09:27:00,09:27:00,de:09174:6806:0:2,25,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-19-23,09:28:00,09:28:00,de:09174:7013:0:1,26,,0,0,,1
mvv-65-722-1-1-1-H-0-MoWeSa-19-23,09:29:00,09:29:00,de:09174:7018:0:1,27,,0,0,,1
