trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
mvv-19-852-1-1-2-H-0-Mo#10-9-11,09:05:00,09:05:00,de:09179:6386:0:1,4,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#10-9-11,09:09:00,09:09:00,de:09179:5341:0:1,5,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#10-9-11,09:10:00,09:10:00,de:09179:6382:0:1,6,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#10-9-11,09:12:00,09:12:00,de:09179:6381:0:1,7,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#10-9-11,09:13:00,09:13:00,de:09179:6383:0:2,8,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#10-9-11,09:16:00,09:16:00,de:09179:6461:0:2,9,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#10-9-11,09:19:00,09:19:00,de:09179:6377:0:1,10,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#10-9-11,09:20:00,09:20:00,de:09179:6473:0:1,11,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#10-9-11,09:21:00,09:21:00,de:09179:6468:0:1,12,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#10-9-11,09:22:00,09:22:00,de:09179:6401:0:1,13,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#10-9-11,09:23:00,09:23:00,de:09179:6250:3:6,14,Fahrt endet hier,0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-3-12,09:00:00,09:00:00,de:09179:6190:1:1C,1,Germering-Unterpfaffenhofen (S),0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-3-12,09:03:00,09:03:00,de:09179:6390:0:1,2,,0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-3-12,09:05:00,09:05:00,de:09179:6388:0:1,3,,0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-3-12,09:08:00,09:08:00,de:09179:6386:0:1,4,,0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-3-12,09:12:00,09:12:00,de:09179:5341:0:1,5,,0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-3-12,09:13:00,09:13:00,de:09179:6382:0:1,6,,0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-3-12,09:15:00,09:15:00,de:09179:6381:0:1,7,,0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-3-12,09:16:00,09:16:00,de:09179:6383:0:2,8,,0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-3-12,09:19:00,09:19:00,de:09179:6461:0:2,9,,0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-3-12,09:22:00,09:22:00,de:09179:6377:0:1,10,,0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-3-12,09:23:00,09:23:00,de:09179:6473:0:1,11,,0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-3-12,09:24:00,09:24:00,de:09179:6468:0:1,12,,0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-3-12,09:25:00,09:25:00,de:09179:6401:0:1,13,,0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-3-12,09:26:00,09:26:00,de:09179:6250:3:6,14,Fahrt endet hier,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#10-10-13,09:37:00,09:37:00,de:09179:6190:1:1C,1,Germering-Unterpfaffenhofen (S),0,0,,1
mvv-19-852-1-1-2-H-0-Mo#10-10-13,09:40:00,09:40:00,de:09179:6390:0:1,2,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#10-10-13,09:42:00,09:42:00,de:09179:6388:0:1,3,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#10-10-13,09:45:00,09:45:00,de:09179:6386:0:1,4,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#10-10-13,09:49:00,09:49:00,de:09179:5341:0:1,5,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#10-10-13,09:50:00,09:50:00,de:09179:6382:0:1,6,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#10-10-13,09:52:00,09:52:00,de:09179:6381:0:1,7,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#10-10-13,09:53:00,09:53:00,de:09179:6383:0:2,8,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#10-10-13,09:56:00,09:56:00,de:09179:6461:0:2,9,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#10-10-13,09:59:00,09:59:00,de:09179:6377:0:1,10,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#10-10-13,10:00:00,10:00:00,de:09179:6473:0:1,11,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#10-10-13,10:01:00,10:01:00,de:09179:6468:0:1,12,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#10-10-13,10:02:00,10:02:00,de:09179:6401:0:1,13,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#10-10-13,10:03:00,10:03:00,de:09179:6250:3:6,14,Fahrt endet hier,0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-4-14,10:00:00,10:00:00,de:09179:6190:1:1C,1,Germering-Unterpfaffenhofen (S),0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-4-14,10:03:00,10:03:00,de:09179:6390:0:1,2,,0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-4-14,10:05:00,10:05:00,de:09179:6388:0:1,3,,0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-4-14,10:08:00,10:08:00,de:09179:6386:0:1,4,,0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-4-14,10:12:00,10:12:00,de:09179:5341:0:1,5,,0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-4-14,10:13:00,10:13:00,de:09179:6382:0:1,6,,0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-4-14,10:15:00,10:15:00,de:09179:6381:0:1,7,,0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-4-14,10:16:00,10:16:00,de:09179:6383:0:2,8,,0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-4-14,10:19:00,10:19:00,de:09179:6461:0:2,9,,0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-4-14,10:22:00,10:22:00,de:09179:6377:0:1,10,,0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-4-14,10:23:00,10:23:00,de:09179:6473:0:1,11,,0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-4-14,10:24:00,10:24:00,de:09179:6468:0:1,12,,0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-4-14,10:25:00,10:25:00,de:09179:6401:0:1,13,,0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-4-14,10:26:00,10:26:00,de:09179:6250:3:6,14,Fahrt endet hier,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#10-11-15,10:17:00,10:17:00,de:09179:6190:1:1C,1,Germering-Unterpfaffenhofen (S),0,0,,1
mvv-19-852-1-1-2-H-0-Mo#10-11-15,10:20:00,10:20:00,de:09179:6390:0:1,2,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#10-11-15,10:22:00,10:22:00,de:09179:6388:0:1,3,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#10-11-15,10:25:00,10:25:00,de:09179:6386:0:1,4,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#10-11-15,10:29:00,10:29:00,de:09179:5341:0:1,5,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#10-11-15,10:30:00,10:30:00,de:09179:6382:0:1,6,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#10-11-15,10:32:00,10:32:00,de:09179:6381:0:1,7,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#10-11-15,10:33:00,10:33:00,de:09179:6383:0:2,8,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#10-11-15,10:36:00,10:36:00,de:09179:6461:0:2,9,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#10-11-15,10:39:00,10:39:00,de:09179:6377:0:1,10,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#10-11-15,10:40:00,10:40:00,de:09179:6473:0:1,11,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#10-11-15,10:41:00,10:41:00,de:09179:6468:0:1,12,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#10-11-15,10:42:00,10:42:00,de:09179:6401:0:1,13,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#10-11-15,10:43:00,10:43:00,de:09179:6250:3:6,14,Fahrt endet hier,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#10-12-16,10:57:00,10:57:00,de:09179:6190:1:1C,1,Germering-Unterpfaffenhofen (S),0,0,,1
mvv-19-852-1-1-2-H-0-Mo#10-12-16,11:00:00,11:00:00,de:09179:6390:0:1,2,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#10-12-16,11:02:00,11:02:00,de:09179:6388:0:1,3,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#10-12-16,11:05:00,11:05:00,de:09179:6386:0:1,4,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#10-12-16,11:09:00,11:09:00,de:09179:5341:0:1,5,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#10-12-16,11:10:00,11:10:00,de:09179:6382:0:1,6,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#10-12-16,11:12:00,11:12:00,de:09179:6381:0:1,7,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#10-12-16,11:13:00,11:13:00,de:09179:6383:0:2,8,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#10-12-16,11:16:00,11:16:00,de:09179:6461:0:2,9,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#10-12-16,11:19:00,11:19:00,de:09179:6377:0:1,10,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#10-12-16,11:20:00,11:20:00,de:09179:6473:0:1,11,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#10-12-16,11:21:00,11:21:00,de:09179:6468:0:1,12,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#10-12-16,11:22:00,11:22:00,de:09179:6401:0:1,13,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#10-12-16,11:23:00,11:23:00,de:09179:6250:3:6,14,Fahrt endet hier,0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-6-17,11:00:00,11:00:00,de:09179:6190:1:1C,1,Germering-Unterpfaffenhofen (S),0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-6-17,11:03:00,11:03:00,de:09179:6390:0:1,2,,0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-6-17,11:05:00,11:05:00,de:09179:6388:0:1,3,,0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-6-17,11:08:00,11:08:00,de:09179:6386:0:1,4,,0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-6-17,11:12:00,11:12:00,de:09179:5341:0:1,5,,0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-6-17,11:13:00,11:13:00,de:09179:6382:0:1,6,,0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-6-17,11:15:00,11:15:00,de:09179:6381:0:1,7,,0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-6-17,11:16:00,11:16:00,de:09179:6383:0:2,8,,0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-6-17,11:19:00,11:19:00,de:09179:6461:0:2,9,,0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-6-17,11:22:00,11:22:00,de:09179:6377:0:1,10,,0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-6-17,11:23:00,11:23:00,de:09179:6473:0:1,11,,0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-6-17,11:24:00,11:24:00,de:09179:6468:0:1,12,,0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-6-17,11:25:00,11:25:00,de:09179:6401:0:1,13,,0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-6-17,11:26:00,11:26:00,de:09179:6250:3:6,14,Fahrt endet hier,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#10-13-18,11:37:00,11:37:00,de:09179:6190:1:1C,1,Germering-Unterpfaffenhofen (S),0,0,,1
mvv-19-852-1-1-2-H-0-Mo#10-13-18,11:40:00,11:40:00,de:09179:6390:0:1,2,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#10-13-18,11:42:00,11:42:00,de:09179:6388:0:1,3,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#10-13-18,11:45:00,11:45:00,de:09179:6386:0:1,4,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#10-13-18,11:49:00,11:49:00,de:09179:5341:0:1,5,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#10-13-18,11:50:00,11:50:00,de:09179:6382:0:1,6,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#10-13-18,11:52:00,11:52:00,de:09179:6381:0:1,7,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#10-13-18,11:53:00,11:53:00,de:09179:6383:0:2,8,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#10-13-18,11:56:00,11:56:00,de:09179:6461:0:2,9,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#10-13-18,11:59:00,11:59:00,de:09179:6377:0:1,10,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#10-13-18,12:00:00,12:00:00,de:09179:6473:0:1,11,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#10-13-18,12:01:00,12:01:00,de:09179:6468:0:1,12,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#10-13-18,12:02:00,12:02:00,de:09179:6401:0:1,13,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#10-13-18,12:03:00,12:03:00,de:09179:6250:3:6,14,Fahrt endet hier,0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-5-19,12:00:00,12:00:00,de:09179:6190:1:1C,1,Germering-Unterpfaffenhofen (S),0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-5-19,12:03:00,12:03:00,de:09179:6390:0:1,2,,0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-5-19,12:05:00,12:05:00,de:09179:6388:0:1,3,,0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-5-19,12:08:00,12:08:00,de:09179:6386:0:1,4,,0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-5-19,12:12:00,12:12:00,de:09179:5341:0:1,5,,0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-5-19,12:13:00,12:13:00,de:09179:6382:0:1,6,,0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-5-19,12:15:00,12:15:00,de:09179:6381:0:1,7,,0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-5-19,12:16:00,12:16:00,de:09179:6383:0:2,8,,0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-5-19,12:19:00,12:19:00,de:09179:6461:0:2,9,,0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-5-19,12:22:00,12:22:00,de:09179:6377:0:1,10,,0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-5-19,12:23:00,12:23:00,de:09179:6473:0:1,11,,0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-5-19,12:24:00,12:24:00,de:09179:6468:0:1,12,,0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-5-19,12:25:00,12:25:00,de:09179:6401:0:1,13,,0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-5-19,12:26:00,12:26:00,de:09179:6250:3:6,14,Fahrt endet hier,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#11-14-20,12:17:00,12:17:00,de:09179:6190:1:1C,1,Germering-Unterpfaffenhofen (S),0,0,,1
mvv-19-852-1-1-2-H-0-Mo#11-14-20,12:20:00,12:20:00,de:09179:6390:0:1,2,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#11-14-20,12:22:00,12:22:00,de:09179:6388:0:1,3,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#11-14-20,12:25:00,12:25:00,de:09179:6386:0:1,4,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#11-14-20,12:29:00,12:29:00,de:09179:5341:0:1,5,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#11-14-20,12:30:00,12:30:00,de:09179:6382:0:1,6,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#11-14-20,12:32:00,12:32:00,de:09179:6381:0:1,7,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#11-14-20,12:33:00,12:33:00,de:09179:6383:0:2,8,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#11-14-20,12:36:00,12:36:00,de:09179:6461:0:2,9,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#11-14-20,12:39:00,12:39:00,de:09179:6377:0:1,10,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#11-14-20,12:40:00,12:40:00,de:09179:6473:0:1,11,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#11-14-20,12:41:00,12:41:00,de:09179:6468:0:1,12,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#11-14-20,12:42:00,12:42:00,de:09179:6401:0:1,13,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#11-14-20,12:43:00,12:43:00,de:09179:6250:3:6,14,Fahrt endet hier,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#11-16-21,12:57:00,12:57:00,de:09179:6190:1:1C,1,Germering-Unterpfaffenhofen (S),0,0,,1
mvv-19-852-1-1-2-H-0-Mo#11-16-21,13:00:00,13:00:00,de:09179:6390:0:1,2,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#11-16-21,13:02:00,13:02:00,de:09179:6388:0:1,3,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#11-16-21,13:05:00,13:05:00,de:09179:6386:0:1,4,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#11-16-21,13:09:00,13:09:00,de:09179:5341:0:1,5,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#11-16-21,13:10:00,13:10:00,de:09179:6382:0:1,6,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#11-16-21,13:12:00,13:12:00,de:09179:6381:0:1,7,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#11-16-21,13:13:00,13:13:00,de:09179:6383:0:2,8,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#11-16-21,13:16:00,13:16:00,de:09179:6461:0:2,9,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#11-16-21,13:19:00,13:19:00,de:09179:6377:0:1,10,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#11-16-21,13:20:00,13:20:00,de:09179:6473:0:1,11,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#11-16-21,13:21:00,13:21:00,de:09179:6468:0:1,12,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#11-16-21,13:22:00,13:22:00,de:09179:6401:0:1,13,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#11-16-21,13:23:00,13:23:00,de:09179:6250:3:6,14,Fahrt endet hier,0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-8-22,13:00:00,13:00:00,de:09179:6190:1:1C,1,Germering-Unterpfaffenhofen (S),0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-8-22,13:03:00,13:03:00,de:09179:6390:0:1,2,,0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-8-22,13:05:00,13:05:00,de:09179:6388:0:1,3,,0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-8-22,13:08:00,13:08:00,de:09179:6386:0:1,4,,0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-8-22,13:12:00,13:12:00,de:09179:5341:0:1,5,,0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-8-22,13:13:00,13:13:00,de:09179:6382:0:1,6,,0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-8-22,13:15:00,13:15:00,de:09179:6381:0:1,7,,0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-8-22,13:16:00,13:16:00,de:09179:6383:0:2,8,,0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-8-22,13:19:00,13:19:00,de:09179:6461:0:2,9,,0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-8-22,13:22:00,13:22:00,de:09179:6377:0:1,10,,0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-8-22,13:23:00,13:23:00,de:09179:6473:0:1,11,,0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-8-22,13:24:00,13:24:00,de:09179:6468:0:1,12,,0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-8-22,13:25:00,13:25:00,de:09179:6401:0:1,13,,0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-8-22,13:26:00,13:26:00,de:09179:6250:3:6,14,Fahrt endet hier,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#11-20-23,13:37:00,13:37:00,de:09179:6190:1:1C,1,Germering-Unterpfaffenhofen (S),0,0,,1
mvv-19-852-1-1-2-H-0-Mo#11-20-23,13:40:00,13:40:00,de:09179:6390:0:1,2,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#11-20-23,13:42:00,13:42:00,de:09179:6388:0:1,3,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#11-20-23,13:45:00,13:45:00,de:09179:6386:0:1,4,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#11-20-23,13:49:00,13:49:00,de:09179:5341:0:1,5,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#11-20-23,13:50:00,13:50:00,de:09179:6382:0:1,6,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#11-20-23,13:52:00,13:52:00,de:09179:6381:0:1,7,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#11-20-23,13:53:00,13:53:00,de:09179:6383:0:2,8,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#11-20-23,13:56:00,13:56:00,de:09179:6461:0:2,9,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#11-20-23,13:59:00,13:59:00,de:09179:6377:0:1,10,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#11-20-23,14:00:00,14:00:00,de:09179:6473:0:1,11,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#11-20-23,14:01:00,14:01:00,de:09179:6468:0:1,12,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#11-20-23,14:02:00,14:02:00,de:09179:6401:0:1,13,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#11-20-23,14:03:00,14:03:00,de:09179:6250:3:6,14,Fahrt endet hier,0,0,,1
mvv-19-852-1-1-2-H-0-WeThFr-19-24,13:44:00,13:44:00,de:09179:6190:1:1C,1,Germering-Unterpfaffenhofen (S),0,0,,1
mvv-19-852-1-1-2-H-0-WeThFr-19-24,13:47:00,13:47:00,de:09179:6390:0:1,2,,0,0,,1
mvv-19-852-1-1-2-H-0-WeThFr-19-24,13:49:00,13:49:00,de:09179:6388:0:1,3,,0,0,,1
mvv-19-852-1-1-2-H-0-WeThFr-19-24,13:52:00,13:52:00,de:09179:6386:0:1,4,,0,0,,1
mvv-19-852-1-1-2-H-0-WeThFr-19-24,13:56:00,13:56:00,de:09179:5341:0:1,5,,0,0,,1
mvv-19-852-1-1-2-H-0-WeThFr-19-24,13:57:00,13:57:00,de:09179:6382:0:1,6,,0,0,,1
mvv-19-852-1-1-2-H-0-WeThFr-19-24,13:59:00,13:59:00,de:09179:6381:0:1,7,,0,0,,1
mvv-19-852-1-1-2-H-0-WeThFr-19-24,14:00:00,14:00:00,de:09179:6383:0:2,8,,0,0,,1
mvv-19-852-1-1-2-H-0-WeThFr-19-24,14:03:00,14:03:00,de:09179:6461:0:2,9,,0,0,,1
mvv-19-852-1-1-2-H-0-WeThFr-19-24,14:06:00,14:06:00,de:09179:6377:0:1,10,,0,0,,1
mvv-19-852-1-1-2-H-0-WeThFr-19-24,14:07:00,14:07:00,de:09179:6473:0:1,11,,0,0,,1
mvv-19-852-1-1-2-H-0-WeThFr-19-24,14:08:00,14:08:00,de:09179:6468:0:1,12,,0,0,,1
mvv-19-852-1-1-2-H-0-WeThFr-19-24,14:09:00,14:09:00,de:09179:6401:0:1,13,,0,0,,1
mvv-19-852-1-1-2-H-0-WeThFr-19-24,14:10:00,14:10:00,de:09179:6250:3:6,14,Fahrt endet hier,0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-7-25,14:00:00,14:00:00,de:09179:6190:1:1C,1,Germering-Unterpfaffenhofen (S),0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-7-25,14:03:00,14:03:00,de:09179:6390:0:1,2,,0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-7-25,14:05:00,14:05:00,de:09179:6388:0:1,3,,0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-7-25,14:08:00,14:08:00,de:09179:6386:0:1,4,,0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-7-25,14:12:00,14:12:00,de:09179:5341:0:1,5,,0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-7-25,14:13:00,14:13:00,de:09179:6382:0:1,6,,0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-7-25,14:15:00,14:15:00,de:09179:6381:0:1,7,,0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-7-25,14:16:00,14:16:00,de:09179:6383:0:2,8,,0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-7-25,14:19:00,14:19:00,de:09179:6461:0:2,9,,0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-7-25,14:22:00,14:22:00,de:09179:6377:0:1,10,,0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-7-25,14:23:00,14:23:00,de:09179:6473:0:1,11,,0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-7-25,14:24:00,14:24:00,de:09179:6468:0:1,12,,0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-7-25,14:25:00,14:25:00,de:09179:6401:0:1,13,,0,0,,1
mvv-19-852-1-1-2-H-0-Sa#6-7-25,14:26:00,14:26:00,de:09179:6250:3:6,14,Fahrt endet hier,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#10-21-26,14:17:00,14:17:00,de:09179:6190:1:1C,1,Germering-Unterpfaffenhofen (S),0,0,,1
mvv-19-852-1-1-2-H-0-Mo#10-21-26,14:20:00,14:20:00,de:09179:6390:0:1,2,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#10-21-26,14:22:00,14:22:00,de:09179:6388:0:1,3,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#10-21-26,14:25:00,14:25:00,de:09179:6386:0:1,4,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#10-21-26,14:29:00,14:29:00,de:09179:5341:0:1,5,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#10-21-26,14:30:00,14:30:00,de:09179:6382:0:1,6,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#10-21-26,14:32:00,14:32:00,de:09179:6381:0:1,7,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#10-21-26,14:33:00,14:33:00,de:09179:6383:0:2,8,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#10-21-26,14:36:00,14:36:00,de:09179:6461:0:2,9,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#10-21-26,14:39:00,14:39:00,de:09179:6377:0:1,10,,0,0,,1
mvv-19-852-1-1-2-H-0-Mo#10-21-26,14:40:00,14:40:00,de:09179:6473:0:1,11,,0,0,,1
