trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
mvv-19-502-1-1-11-H-1-Mo#10-13-14,17:02:00,17:02:00,de:09177:3302:0:2,15,,0,0,,1
mvv-19-502-1-1-11-H-1-Mo#10-13-14,17:03:00,17:03:00,de:09177:3431:0:2,16,,0,0,,1
mvv-19-502-1-1-11-H-1-Mo#10-13-14,17:03:00,17:03:00,de:09177:3300:0:2,17,,0,0,,1
mvv-19-502-1-1-11-H-1-Mo#10-13-14,17:04:00,17:04:00,de:09177:3298:0:2,18,,0,0,,1
mvv-19-502-1-1-11-H-1-Mo#10-13-14,17:05:00,17:05:00,de:09177:3252:0:2,19,,0,0,,1
mvv-19-502-1-1-11-H-1-Mo#10-13-14,17:06:00,17:06:00,de:09177:3291:0:2,20,,0,0,,1
mvv-19-502-1-1-11-H-1-Mo#10-13-14,17:11:00,17:11:00,de:09177:3290:1:4,21,Fahrt endet hier,0,0,,1
mvv-19-502-1-1-11-H-1-Mo#10-14-15,17:43:00,17:43:00,de:09177:3400:0:1,1,Erding (S),0,0,,1
mvv-19-502-1-1-11-H-1-Mo#10-14-15,17:45:00,17:45:00,de:09177:3428:0:1,2,,0,0,,1
mvv-19-502-1-1-11-H-1-Mo#10-14-15,17:47:00,17:47:00,de:09177:3426:0:2,3,,0,0,,1
mvv-19-502-1-1-11-H-1-Mo#10-14-15,17:47:00,17:47:00,de:09177:3571:0:1,4,,0,0,,1
mvv-19-502-1-1-11-H-1-Mo#10-14-15,17:50:00,17:50:00,de:09177:3418:0:2,5,,0,0,,1
mvv-19-502-1-1-11-H-1-Mo#10-14-15,17:51:00,17:51:00,de:09177:3416:0:2,6,,0,0,,1
mvv-19-502-1-1-11-H-1-Mo#10-14-15,17:53:00,17:53:00,de:09177:3414:0:2,7,,0,0,,1
mvv-19-502-1-1-11-H-1-Mo#10-14-15,17:54:00,17:54:00,de:09177:3407:0:2,8,,0,0,,1
mvv-19-502-1-1-11-H-1-Mo#10-14-15,17:55:00,17:55:00,de:09177:3410:0:2,9,,0,0,,1
mvv-19-502-1-1-11-H-1-Mo#10-14-15,17:56:00,17:56:00,de:09177:3408:0:2,10,,0,0,,1
mvv-19-502-1-1-11-H-1-Mo#10-14-15,17:58:00,17:58:00,de:09177:3377:0:2,11,,0,0,,1
mvv-19-502-1-1-11-H-1-Mo#10-14-15,17:59:00,17:59:00,de:09177:3375:0:2,12,,0,0,,1
mvv-19-502-1-1-11-H-1-Mo#10-14-15,18:00:00,18:00:00,de:09177:3371:0:2,13,,0,0,,1
mvv-19-502-1-1-11-H-1-Mo#10-14-15,18:01:00,18:01:00,de:09177:3304:0:2,14,,0,0,,1
mvv-19-502-1-1-11-H-1-Mo#10-14-15,18:02:00,18:02:00,de:09177:3302:0:2,15,,0,0,,1
mvv-19-502-1-1-11-H-1-Mo#10-14-15,18:03:00,18:03:00,de:09177:3431:0:2,16,,0,0,,1
mvv-19-502-1-1-11-H-1-Mo#10-14-15,18:03:00,18:03:00,de:09177:3300:0:2,17,,0,0,,1
mvv-19-502-1-1-11-H-1-Mo#10-14-15,18:04:00,18:04:00,de:09177:3298:0:2,18,,0,0,,1
mvv-19-502-1-1-11-H-1-Mo#10-14-15,18:05:00,18:05:00,de:09177:3252:0:2,19,,0,0,,1
mvv-19-502-1-1-11-H-1-Mo#10-14-15,18:06:00,18:06:00,de:09177:3291:0:2,20,,0,0,,1
mvv-19-502-1-1-11-H-1-Mo#10-14-15,18:11:00,18:11:00,de:09177:3290:1:4,21,Fahrt endet hier,0,0,,1
mvv-19-502-1-1-11-H-1-Mo#10-15-16,18:43:00,18:43:00,de:09177:3400:0:1,1,Erding (S),0,0,,1
mvv-19-502-1-1-11-H-1-Mo#10-15-16,18:45:00,18:45:00,de:09177:3428:0:1,2,,0,0,,1
mvv-19-502-1-1-11-H-1-Mo#10-15-16,18:47:00,18:47:00,de:09177:3426:0:2,3,,0,0,,1
mvv-19-502-1-1-11-H-1-Mo#10-15-16,18:47:00,18:47:00,de:09177:3571:0:1,4,,0,0,,1
mvv-19-502-1-1-11-H-1-Mo#10-15-16,18:50:00,18:50:00,de:09177:3418:0:2,5,,0,0,,1
mvv-19-502-1-1-11-H-1-Mo#10-15-16,18:51:00,18:51:00,de:09177:3416:0:2,6,,0,0,,1
mvv-19-502-1-1-11-H-1-Mo#10-15-16,18:53:00,18:53:00,de:09177:3414:0:2,7,,0,0,,1
mvv-19-502-1-1-11-H-1-Mo#10-15-16,18:54:00,18:54:00,de:09177:3407:0:2,8,,0,0,,1
mvv-19-502-1-1-11-H-1-Mo#10-15-16,18:55:00,18:55:00,de:09177:3410:0:2,9,,0,0,,1
mvv-19-502-1-1-11-H-1-Mo#10-15-16,18:56:00,18:56:00,de:09177:3408:0:2,10,,0,0,,1
mvv-19-502-1-1-11-H-1-Mo#10-15-16,18:58:00,18:58:00,de:09177:3377:0:2,11,,0,0,,1
mvv-19-502-1-1-11-H-1-Mo#10-15-16,18:59:00,18:59:00,de:09177:3375:0:2,12,,0,0,,1
mvv-19-502-1-1-11-H-1-Mo#10-15-16,19:00:00,19:00:00,de:09177:3371:0:2,13,,0,0,,1
mvv-19-502-1-1-11-H-1-Mo#10-15-16,19:01:00,19:01:00,de:09177:3304:0:2,14,,0,0,,1
mvv-19-502-1-1-11-H-1-Mo#10-15-16,19:02:00,19:02:00,de:09177:3302:0:2,15,,0,0,,1
mvv-19-502-1-1-11-H-1-Mo#10-15-16,19:03:00,19:03:00,de:09177:3431:0:2,16,,0,0,,1
mvv-19-502-1-1-11-H-1-Mo#10-15-16,19:03:00,19:03:00,de:09177:3300:0:2,17,,0,0,,1
mvv-19-502-1-1-11-H-1-Mo#10-15-16,19:04:00,19:04:00,de:09177:3298:0:2,18,,0,0,,1
mvv-19-502-1-1-11-H-1-Mo#10-15-16,19:05:00,19:05:00,de:09177:3252:0:2,19,,0,0,,1
mvv-19-502-1-1-11-H-1-Mo#10-15-16,19:06:00,19:06:00,de:09177:3291:0:2,20,,0,0,,1
mvv-19-502-1-1-11-H-1-Mo#10-15-16,19:11:00,19:11:00,de:09177:3290:1:4,21,Fahrt endet hier,0,0,,1
mvv-19-502-1-1-4-H-3-Mo#10-10-17,10:08:00,10:08:00,de:09177:3800:0:1,1,Erding (S),0,0,,1
mvv-19-502-1-1-4-H-3-Mo#10-10-17,10:10:00,10:10:00,de:09177:3394:0:1,2,,0,0,,1
mvv-19-502-1-1-4-H-3-Mo#10-10-17,10:11:00,10:11:00,de:09177:3862:0:1,3,,0,0,,1
mvv-19-502-1-1-4-H-3-Mo#10-10-17,10:12:00,10:12:00,de:09177:3396:0:1,4,,0,0,,1
mvv-19-502-1-1-4-H-3-Mo#10-10-17,10:13:00,10:13:00,de:09177:3405:0:1,5,,0,0,,1
mvv-19-502-1-1-4-H-3-Mo#10-10-17,10:15:00,10:15:00,de:09177:3403:0:1,6,,0,0,,1
mvv-19-502-1-1-4-H-3-Mo#10-10-17,10:17:00,10:17:00,de:09177:3400:0:1,7,,0,0,,1
mvv-19-502-1-1-4-H-3-Mo#10-10-17,10:19:00,10:19:00,de:09177:3428:0:1,8,,0,0,,1
mvv-19-502-1-1-4-H-3-Mo#10-10-17,10:21:00,10:21:00,de:09177:3426:0:2,9,,0,0,,1
mvv-19-502-1-1-4-H-3-Mo#10-10-17,10:21:00,10:21:00,de:09177:3571:0:1,10,,0,0,,1
mvv-19-502-1-1-4-H-3-Mo#10-10-17,10:24:00,10:24:00,de:09177:3418:0:2,11,,0,0,,1
mvv-19-502-1-1-4-H-3-Mo#10-10-17,10:25:00,10:25:00,de:09177:3416:0:2,12,,0,0,,1
mvv-19-502-1-1-4-H-3-Mo#10-10-17,10:27:00,10:27:00,de:09177:3414:0:2,13,,0,0,,1
mvv-19-502-1-1-4-H-3-Mo#10-10-17,10:28:00,10:28:00,de:09177:3407:0:2,14,,0,0,,1
mvv-19-502-1-1-4-H-3-Mo#10-10-17,10:29:00,10:29:00,de:09177:3410:0:2,15,,0,0,,1
mvv-19-502-1-1-4-H-3-Mo#10-10-17,10:30:00,10:30:00,de:09177:3408:0:2,16,,0,0,,1
mvv-19-502-1-1-4-H-3-Mo#10-10-17,10:32:00,10:32:00,de:09177:3377:0:2,17,,0,0,,1
mvv-19-502-1-1-4-H-3-Mo#10-10-17,10:33:00,10:33:00,de:09177:3375:0:2,18,,0,0,,1
mvv-19-502-1-1-4-H-3-Mo#10-10-17,10:34:00,10:34:00,de:09177:3371:0:2,19,,0,0,,1
mvv-19-502-1-1-4-H-3-Mo#10-10-17,10:35:00,10:35:00,de:09177:3304:0:2,20,,0,0,,1
mvv-19-502-1-1-4-H-3-Mo#10-10-17,10:36:00,10:36:00,de:09177:3302:0:2,21,,0,0,,1
mvv-19-502-1-1-4-H-3-Mo#10-10-17,10:37:00,10:37:00,de:09177:3431:0:2,22,,0,0,,1
mvv-19-502-1-1-4-H-3-Mo#10-10-17,10:37:00,10:37:00,de:09177:3300:0:2,23,,0,0,,1
mvv-19-502-1-1-4-H-3-Mo#10-10-17,10:38:00,10:38:00,de:09177:3298:0:2,24,,0,0,,1
mvv-19-502-1-1-4-H-3-Mo#10-10-17,10:39:00,10:39:00,de:09177:3252:0:2,25,,0,0,,1
mvv-19-502-1-1-4-H-3-Mo#10-10-17,10:40:00,10:40:00,de:09177:3291:0:2,26,,0,0,,1
mvv-19-502-1-1-4-H-3-Mo#10-10-17,10:43:00,10:43:00,de:09177:3290:1:4,27,Fahrt endet hier,0,0,,1
mvv-19-502-1-1-4-H-3-Mo#10-11-18,13:28:00,13:28:00,de:09177:3800:0:1,1,Erding (S),0,0,,1
mvv-19-502-1-1-4-H-3-Mo#10-11-18,13:30:00,13:30:00,de:09177:3394:0:1,2,,0,0,,1
mvv-19-502-1-1-4-H-3-Mo#10-11-18,13:31:00,13:31:00,de:09177:3862:0:1,3,,0,0,,1
mvv-19-502-1-1-4-H-3-Mo#10-11-18,13:32:00,13:32:00,de:09177:3396:0:1,4,,0,0,,1
mvv-19-502-1-1-4-H-3-Mo#10-11-18,13:33:00,13:33:00,de:09177:3405:0:1,5,,0,0,,1
mvv-19-502-1-1-4-H-3-Mo#10-11-18,13:35:00,13:35:00,de:09177:3403:0:1,6,,0,0,,1
mvv-19-502-1-1-4-H-3-Mo#10-11-18,13:37:00,13:37:00,de:09177:3400:0:1,7,,0,0,,1
mvv-19-502-1-1-4-H-3-Mo#10-11-18,13:39:00,13:39:00,de:09177:3428:0:1,8,,0,0,,1
mvv-19-502-1-1-4-H-3-Mo#10-11-18,13:41:00,13:41:00,de:09177:3426:0:2,9,,0,0,,1
mvv-19-502-1-1-4-H-3-Mo#10-11-18,13:41:00,13:41:00,de:09177:3571:0:1,10,,0,0,,1
mvv-19-502-1-1-4-H-3-Mo#10-11-18,13:44:00,13:44:00,de:09177:3418:0:2,11,,0,0,,1
mvv-19-502-1-1-4-H-3-Mo#10-11-18,13:45:00,13:45:00,de:09177:3416:0:2,12,,0,0,,1
mvv-19-502-1-1-4-H-3-Mo#10-11-18,13:47:00,13:47:00,de:09177:3414:0:2,13,,0,0,,1
mvv-19-502-1-1-4-H-3-Mo#10-11-18,13:48:00,13:48:00,de:09177:3407:0:2,14,,0,0,,1
mvv-19-502-1-1-4-H-3-Mo#10-11-18,13:49:00,13:49:00,de:09177:3410:0:2,15,,0,0,,1
mvv-19-502-1-1-4-H-3-Mo#10-11-18,13:50:00,13:50:00,de:09177:3408:0:2,16,,0,0,,1
mvv-19-502-1-1-4-H-3-Mo#10-11-18,13:52:00,13:52:00,de:09177:3377:0:2,17,,0,0,,1
mvv-19-502-1-1-4-H-3-Mo#10-11-18,13:53:00,13:53:00,de:09177:3375:0:2,18,,0,0,,1
mvv-19-502-1-1-4-H-3-Mo#10-11-18,13:54:00,13:54:00,de:09177:3371:0:2,19,,0,0,,1
mvv-19-502-1-1-4-H-3-Mo#10-11-18,13:55:00,13:55:00,de:09177:3304:0:2,20,,0,0,,1
mvv-19-502-1-1-4-H-3-Mo#10-11-18,13:56:00,13:56:00,de:09177:3302:0:2,21,,0,0,,1
mvv-19-502-1-1-4-H-3-Mo#10-11-18,13:57:00,13:57:00,de:09177:3431:0:2,22,,0,0,,1
mvv-19-502-1-1-4-H-3-Mo#10-11-18,13:57:00,13:57:00,de:09177:3300:0:2,23,,0,0,,1
mvv-19-502-1-1-4-H-3-Mo#10-11-18,13:58:00,13:58:00,de:09177:3298:0:2,24,,0,0,,1
mvv-19-502-1-1-4-H-3-Mo#10-11-18,13:59:00,13:59:00,de:09177:3252:0:2,25,,0,0,,1
mvv-19-502-1-1-4-H-3-Mo#10-11-18,14:00:00,14:00:00,de:09177:3291:0:2,26,,0,0,,1
mvv-19-502-1-1-4-H-3-Mo#10-11-18,14:03:00,14:03:00,de:09177:3290:1:4,27,Fahrt endet hier,0,0,,1
mvv-19-502-1-1-4-H-3-Mo#10-12-19,15:14:00,15:14:00,de:09177:3800:0:1,1,Erding (S),0,0,,1
mvv-19-502-1-1-4-H-3-Mo#10-12-19,15:16:00,15:16:00,de:09177:3394:0:1,2,,0,0,,1
mvv-19-502-1-1-4-H-3-Mo#10-12-19,15:17:00,15:17:00,de:09177:3862:0:1,3,,0,0,,1
mvv-19-502-1-1-4-H-3-Mo#10-12-19,15:18:00,15:18:00,de:09177:3396:0:1,4,,0,0,,1
mvv-19-502-1-1-4-H-3-Mo#10-12-19,15:19:00,15:19:00,de:09177:3405:0:1,5,,0,0,,1
mvv-19-502-1-1-4-H-3-Mo#10-12-19,15:21:00,15:21:00,de:09177:3403:0:1,6,,0,0,,1
mvv-19-502-1-1-4-H-3-Mo#10-12-19,15:23:00,15:23:00,de:09177:3400:0:1,7,,0,0,,1
mvv-19-502-1-1-4-H-3-Mo#10-12-19,15:25:00,15:25:00,de:09177:3428:0:1,8,,0,0,,1
mvv-19-502-1-1-4-H-3-Mo#10-12-19,15:27:00,15:27:00,de:09177:3426:0:2,9,,0,0,,1
mvv-19-502-1-1-4-H-3-Mo#10-12-19,15:27:00,15:27:00,de:09177:3571:0:1,10,,0,0,,1
mvv-19-502-1-1-4-H-3-Mo#10-12-19,15:30:00,15:30:00,de:09177:3418:0:2,11,,0,0,,1
mvv-19-502-1-1-4-H-3-Mo#10-12-19,15:31:00,15:31:00,de:09177:3416:0:2,12,,0,0,,1
mvv-19-502-1-1-4-H-3-Mo#10-12-19,15:33:00,15:33:00,de:09177:3414:0:2,13,,0,0,,1
mvv-19-502-1-1-4-H-3-Mo#10-12-19,15:34:00,15:34:00,de:09177:3407:0:2,14,,0,0,,1
mvv-19-502-1-1-4-H-3-Mo#10-12-19,15:35:00,15:35:00,de:09177:3410:0:2,15,,0,0,,1
mvv-19-502-1-1-4-H-3-Mo#10-12-19,15:36:00,15:36:00,de:09177:3408:0:2,16,,0,0,,1
mvv-19-502-1-1-4-H-3-Mo#10-12-19,15:38:00,15:38:00,de:09177:3377:0:2,17,,0,0,,1
mvv-19-502-1-1-4-H-3-Mo#10-12-19,15:39:00,15:39:00,de:09177:3375:0:2,18,,0,0,,1
mvv-19-502-1-1-4-H-3-Mo#10-12-19,15:40:00,15:40:00,de:09177:3371:0:2,19,,0,0,,1
mvv-19-502-1-1-4-H-3-Mo#10-12-19,15:41:00,15:41:00,de:09177:3304:0:2,20,,0,0,,1
mvv-19-502-1-1-4-H-3-Mo#10-12-19,15:42:00,15:42:00,de:09177:3302:0:2,21,,0,0,,1
mvv-19-502-1-1-4-H-3-Mo#10-12-19,15:43:00,15:43:00,de:09177:3431:0:2,22,,0,0,,1
mvv-19-502-1-1-4-H-3-Mo#10-12-19,15:43:00,15:43:00,de:09177:3300:0:2,23,,0,0,,1
mvv-19-502-1-1-4-H-3-Mo#10-12-19,15:44:00,15:44:00,de:09177:3298:0:2,24,,0,0,,1
mvv-19-502-1-1-4-H-3-Mo#10-12-19,15:45:00,15:45:00,de:09177:3252:0:2,25,,0,0,,1
mvv-19-502-1-1-4-H-3-Mo#10-12-19,15:46:00,15:46:00,de:09177:3291:0:2,26,,0,0,,1
mvv-19-502-1-1-4-H-3-Mo#10-12-19,15:51:00,15:51:00,de:09177:3290:1:4,27,Fahrt endet hier,0,0,,1
mvv-19-502-1-1-5-H-0-WeThFr-6-20,07:04:00,07:04:00,de:09177:3400:0:1,1,"Erding, Korb.-Aigner-Gymnasium ü. Erding (S)",0,0,,1
mvv-19-502-1-1-5-H-0-WeThFr-6-20,07:06:00,07:06:00,de:09177:3428:0:1,2,,0,0,,1
mvv-19-502-1-1-5-H-0-WeThFr-6-20,07:09:00,07:09:00,de:09177:3426:0:2,3,,0,0,,1
mvv-19-502-1-1-5-H-0-WeThFr-6-20,07:09:00,07:09:00,de:09177:3571:0:1,4,,0,0,,1
mvv-19-502-1-1-5-H-0-WeThFr-6-20,07:14:00,07:14:00,de:09177:3418:0:2,5,,0,0,,1
mvv-19-502-1-1-5-H-0-WeThFr-6-20,07:16:00,07:16:00,de:09177:3416:0:2,6,,0,0,,1
mvv-19-502-1-1-5-H-0-WeThFr-6-20,07:18:00,07:18:00,de:09177:3414:0:2,7,,0,0,,1
mvv-19-502-1-1-5-H-0-WeThFr-6-20,07:19:00,07:19:00,de:09177:3407:0:2,8,,0,0,,1
mvv-19-502-1-1-5-H-0-WeThFr-6-20,07:20:00,07:20:00,de:09177:3410:0:2,9,,0,0,,1
mvv-19-502-1-1-5-H-0-WeThFr-6-20,07:22:00,07:22:00,de:09177:3408:0:2,10,,0,0,,1
mvv-19-502-1-1-5-H-0-WeThFr-6-20,07:26:00,07:26:00,de:09177:3371:0:2,11,,0,0,,1
mvv-19-502-1-1-5-H-0-WeThFr-6-20,07:28:00,07:28:00,de:09177:3304:0:2,12,,0,0,,1
mvv-19-502-1-1-5-H-0-WeThFr-6-20,07:29:00,07:29:00,de:09177:3302:0:2,13,,0,0,,1
mvv-19-502-1-1-5-H-0-WeThFr-6-20,07:29:00,07:29:00,de:09177:3431:0:2,14,,0,0,,1
mvv-19-502-1-1-5-H-0-WeThFr-6-20,07:31:00,07:31:00,de:09177:3300:0:2,15,,0,0,,1
mvv-19-502-1-1-5-H-0-WeThFr-6-20,07:32:00,07:32:00,de:09177:3298:0:2,16,,0,0,,1
mvv-19-502-1-1-5-H-0-WeThFr-6-20,07:33:00,07:33:00,de:09177:3252:0:2,17,,0,0,,1
mvv-19-502-1-1-5-H-0-WeThFr-6-20,07:34:00,07:34:00,de:09177:3291:0:2,18,,0,0,,1
mvv-19-502-1-1-5-H-0-WeThFr-6-20,07:36:00,07:36:00,de:09177:3290:1:4,19,"Erding, Korb.-Aigner-Gymnasium",0,0,,1
mvv-19-502-1-1-5-H-0-WeThFr-6-20,07:46:00,07:46:00,de:09177:3281:2:2,20,,0,0,,1
mvv-19-502-1-1-5-H-0-WeThFr-6-20,07:48:00,07:48:00,de:09177:3357:0:2,21,,0,0,,1
mvv-19-502-1-1-5-H-0-WeThFr-6-20,07:54:00,07:54:00,de:09177:3283:0:5,22,Fahrt endet hier,0,0,,1
mvv-19-502-1-1-2-H-2-WeThFr-8-21,07:10:00,07:10:00,de:09177:3862:0:2,1,"Erding, Korb.-Aigner-Gymnasium ü. Erding (S)",0,0,,1
mvv-19-502-1-1-2-H-2-WeThFr-8-21,07:12:00,07:12:00,de:09177:3800:0:1,2,,0,0,,1
mvv-19-502-1-1-2-H-2-WeThFr-8-21,07:13:00,07:13:00,de:09177:3801:0:2,3,,0,0,,1
mvv-19-502-1-1-2-H-2-WeThFr-8-21,07:15:00,07:15:00,de:09177:3799:0:2,4,,0,0,,1
mvv-19-502-1-1-2-H-2-WeThFr-8-21,07:15:00,07:15:00,de:09177:3798:0:2,5,,0,0,,1
mvv-19-502-1-1-2-H-2-WeThFr-8-21,07:17:00,07:17:00,de:09177:3796:0:2,6,,0,0,,1
mvv-19-502-1-1-2-H-2-WeThFr-8-21,07:20:00,07:20:00,de:09177:3414:0:2,7,,0,0,,1
mvv-19-502-1-1-2-H-2-WeThFr-8-21,07:21:00,07:21:00,de:09177:3407:0:2,8,,0,0,,1
mvv-19-502-1-1-2-H-2-WeThFr-8-21,07:22:00,07:22:00,de:09177:3410:0:2,9,,0,0,,1
mvv-19-502-1-1-2-H-2-WeThFr-8-21,07:24:00,07:24:00,de:09177:3408:0:2,10,,0,0,,1
mvv-19-502-1-1-2-H-2-WeThFr-8-21,07:28:00,07:28:00,de:09177:3371:0:2,11,,0,0,,1
mvv-19-502-1-1-2-H-2-WeThFr-8-21,07:30:00,07:30:00,de:09177:3304:0:2,12,,0,0,,1
mvv-19-502-1-1-2-H-2-WeThFr-8-21,07:31:00,07:31:00,de:09177:3302:0:2,13,,0,0,,1
mvv-19-502-1-1-2-H-2-WeThFr-8-21,07:31:00,07:31:00,de:09177:3431:0:2,14,,0,0,,1
mvv-19-502-1-1-2-H-2-WeThFr-8-21,07:32:00,07:32:00,de:09177:3300:0:2,15,,0,0,,1
mvv-19-502-1-1-2-H-2-WeThFr-8-21,07:33:00,07:33:00,de:09177:3298:0:2,16,,0,0,,1
mvv-19-502-1-1-2-H-2-WeThFr-8-21,07:34:00,07:34:00,de:09177:3252:0:2,17,,0,0,,1
mvv-19-502-1-1-2-H-2-WeThFr-8-21,07:35:00,07:35:00,de:09177:3291:0:2,18,,0,0,,1
mvv-19-502-1-1-2-H-2-WeThFr-8-21,07:37:00,07:37:00,de:09177:3290:1:4,19,"Erding, Korb.-Aigner-Gymnasium",0,0,,1
mvv-19-502-1-1-2-H-2-WeThFr-8-21,07:47:00,07:47:00,de:09177:3281:2:2,20,,0,0,,1
mvv-19-502-1-1-2-H-2-WeThFr-8-21,07:49:00,07:49:00,de:09177:3357:0:2,21,,0,0,,1
mvv-19-502-1-1-2-H-2-WeThFr-8-21,07:55:00,07:55:00,de:09177:3283:0:5,22,Fahrt endet hier,0,0,,1
mvv-19-502V-1-1-1-H-0-WeThFr-1-1,07:21:00,07:21:00,de:09177:3410:0:2,1,"Erding, Korb.-Aigner-Gymnasium ü. Erding (S)",0,0,,1
mvv-19-502V-1-1-1-H-0-WeThFr-1-1,07:23:00,07:23:00,de:09177:3408:0:2,2,,0,0,,1
mvv-19-502V-1-1-1-H-0-WeThFr-1-1,07:25:00,07:25:00,de:09177:3377:0:2,3,,0,0,,1
mvv-19-502V-1-1-1-H-0-WeThFr-1-1,07:26:00,07:26:00,de:09177:3375:0:2,4,,0,0,,1
mvv-19-502V-1-1-1-H-0-WeThFr-1-1,07:28:00,07:28:00,de:09177:3371:0:2,5,,0,0,,1
mvv-19-502V-1-1-1-H-0-WeThFr-1-1,07:30:00,07:30:00,de:09177:3304:0:2,6,,0,0,,1
mvv-19-502V-1-1-1-H-0-WeThFr-1-1,07:31:00,07:31:00,de:09177:3302:0:2,7,,0,0,,1
mvv-19-502V-1-1-1-H-0-WeThFr-1-1,07:33:00,07:33:00,de:09177:3300:0:2,8,,0,0,,1
mvv-19-502V-1-1-1-H-0-WeThFr-1-1,07:34:00,07:34:00,de:09177:3298:0:2,9,,0,0,,1
mvv-19-502V-1-1-1-H-0-WeThFr-1-1,07:36:00,07:36:00,de:09177:3291:0:2,10,,0,0,,1
mvv-19-502V-1-1-1-H-0-WeThFr-1-1,07:38:00,07:38:00,de:09177:3290:1:4,11,"Erding, Korb.-Aigner-Gymnasium",0,0,,1
mvv-19-502V-1-1-1-H-0-WeThFr-1-1,07:48:00,07:48:00,de:09177:3281:2:2,12,,0,0,,1
mvv-19-502V-1-1-1-H-0-WeThFr-1-1,07:50:00,07:50:00,de:09177:3357:0:2,13,,0,0,,1
mvv-19-502V-1-1-1-H-0-WeThFr-1-1,07:56:00,07:56:00,de:09177:3283:0:5,14,Fahrt endet hier,0,0,,1
mvv-19-502V-1-1-2-H-1-WeThFr-2-2,07:16:00,07:16:00,de:09177:3416:0:2,1,"Erding, Korb.-Aigner-Gymnasium ü. Erding (S)",0,0,,1
mvv-19-502V-1-1-2-H-1-WeThFr-2-2,07:18:00,07:18:00,de:09177:3414:0:2,2,,0,0,,1
mvv-19-502V-1-1-2-H-1-WeThFr-2-2,07:27:00,07:27:00,de:09177:3304:0:2,6,,0,0,,1
mvv-19-502V-1-1-2-H-1-WeThFr-2-2,07:29:00,07:29:00,de:09177:3431:0:2,8,,0,0,,1
mvv-19-502V-1-1-2-H-1-WeThFr-2-2,07:30:00,07:30:00,de:09177:3300:0:2,9,,0,0,,1
mvv-19-502V-1-1-2-H-1-WeThFr-2-2,07:33:00,07:33:00,de:09177:3291:0:2,11,,0,0,,1
mvv-19-502V-1-1-2-H-1-WeThFr-2-2,07:35:00,07:35:00,de:09177:3290:1:4,12,"Erding, Korb.-Aigner-Gymnasium",0,0,,1
mvv-19-502V-1-1-2-H-1-WeThFr-2-2,07:45:00,07:45:00,de:09177:3281:2:2,13,,0,0,,1
mvv-19-502V-1-1-2-H-1-WeThFr-2-2,07:47:00,07:47:00,de:09177:3357:0:2,14,,0,0,,1
mvv-19-502V-1-1-2-H-1-WeThFr-2-2,07:53:00,07:53:00,de:09177:3283:0:5,15,Fahrt endet hier,0,0,,1
mvv-19-505-1-1-12-H-0-Mo#10-1-1,04:52:00,04:52:00,de:09177:3362:0:1,1,Markt Schwaben (S) ü. Isen,0,0,,1
mvv-19-505-1-1-12-H-0-Mo#10-1-1,04:54:00,04:54:00,de:09177:3364:0:2,2,,0,0,,1
mvv-19-505-1-1-12-H-0-Mo#10-1-1,04:56:00,04:56:00,de:09177:3447:0:2,3,,0,0,,1
mvv-19-505-1-1-12-H-0-Mo#10-1-1,04:57:00,04:57:00,de:09177:3366:0:2,4,,0,0,,1
mvv-19-505-1-1-12-H-0-Mo#10-1-1,04:58:00,04:58:00,de:09177:3368:0:2,5,,0,0,,1
mvv-19-505-1-1-12-H-0-Mo#10-1-1,04:59:00,04:59:00,de:09177:3465:0:2,6,Markt Schwaben (S),0,0,,1
mvv-19-505-1-1-12-H-0-Mo#10-1-1,05:00:00,05:00:00,de:09177:3370:0:2,7,,0,0,,1
mvv-19-505-1-1-12-H-0-Mo#10-1-1,05:02:00,05:02:00,de:09177:3372:0:2,8,,0,0,,1
mvv-19-505-1-1-12-H-0-Mo#10-1-1,05:05:00,05:05:00,de:09177:3470:0:2,9,,0,0,,1
mvv-19-505-1-1-12-H-0-Mo#10-1-1,05:08:00,05:08:00,de:09177:3468:0:2,10,,0,0,,1
mvv-19-505-1-1-12-H-0-Mo#10-1-1,05:09:00,05:09:00,de:09177:3444:0:2,11,,0,0,,1
mvv-19-505-1-1-12-H-0-Mo#10-1-1,05:10:00,05:10:00,de:09177:3442:0:2,12,,0,0,,1
mvv-19-505-1-1-12-H-0-Mo#10-1-1,05:11:00,05:11:00,de:09177:3445:0:2,13,,0,0,,1
mvv-19-505-1-1-12-H-0-Mo#10-1-1,05:12:00,05:12:00,de:09177:3441:0:2,14,,0,0,,1
mvv-19-505-1-1-12-H-0-Mo#10-1-1,05:13:00,05:13:00,de:09177:3440:0:2,15,,0,0,,1
mvv-19-505-1-1-12-H-0-Mo#10-1-1,05:14:00,05:14:00,de:09177:3348:0:2,16,,0,0,,1
mvv-19-505-1-1-12-H-0-Mo#10-1-1,05:16:00,05:16:00,de:09177:3350:0:2,17,,0,0,,1
mvv-19-505-1-1-12-H-0-Mo#10-1-1,05:19:00,05:19:00,de:09177:3437:0:2,18,,0,0,,1
mvv-19-505-1-1-12-H-0-Mo#10-1-1,05:20:00,05:20:00,de:09177:3436:0:3,19,,0,0,,1
mvv-19-505-1-1-12-H-0-Mo#10-1-1,05:21:00,05:21:00,de:09177:3434:0:2,20,,0,0,,1
