route_id,service_id,trip_id,shape_id,trip_headsign,trip_short_name,direction_id,block_id,wheelchair_accessible
kvv-24-055E-1,Special#2063,kvv-24-055E-1-1-6-R-7-Special#2063-266-66,kvv-24-055E-1-1-6-R-7,Karlsruhe Hauptbahnhof (Vorplatz),,1,,1
kvv-24-055E-1,Special#2063,kvv-24-055E-1-1-6-R-7-Special#2063-278-67,kvv-24-055E-1-1-6-R-7,Karlsruhe Hauptbahnhof (Vorplatz),,1,,1
kvv-24-055E-1,Special#2063,kvv-24-055E-1-1-6-R-7-Special#2063-254-68,kvv-24-055E-1-1-6-R-7,Karlsruhe Hauptbahnhof (Vorplatz),,1,,1
kvv-24-055E-1,Special#2063,kvv-24-055E-1-1-6-R-7-Special#2063-260-69,kvv-24-055E-1-1-6-R-7,Karlsruhe Hauptbahnhof (Vorplatz),,1,,1
kvv-24-055E-1,Special#2063,kvv-24-055E-1-1-6-R-7-Special#2063-272-70,kvv-24-055E-1-1-6-R-7,Karlsruhe Hauptbahnhof (Vorplatz),,1,,1
kvv-24-055E-1,Special#2063,kvv-24-055E-1-1-6-R-7-Special#2063-248-71,kvv-24-055E-1-1-6-R-7,Karlsruhe Hauptbahnhof (Vorplatz),,1,,1
kvv-24-055E-1,Special#2063,kvv-24-055E-1-1-6-R-7-Special#2063-284-72,kvv-24-055E-1-1-6-R-7,Karlsruhe Hauptbahnhof (Vorplatz),,1,,1
kvv-24-055E-1,Special#2063,kvv-24-055E-1-1-7-H-0-Special#2063-38-73,kvv-24-055E-1-1-7-H-0,Karlsruhe Kühler Krug,,0,,1
kvv-24-055E-1,Special#2174,kvv-24-055E-1-1-7-H-0-Special#2174-54-74,kvv-24-055E-1-1-7-H-0,Karlsruhe Kühler Krug,,0,,1
kvv-24-055E-1,Special#2063,kvv-24-055E-1-1-7-H-0-Special#2063-79-75,kvv-24-055E-1-1-7-H-0,Karlsruhe Kühler Krug,,0,,1
kvv-24-055E-1,Special#2063,kvv-24-055E-1-1-7-H-0-Special#2063-9-76,kvv-24-055E-1-1-7-H-0,Karlsruhe Kühler Krug,,0,,1
kvv-24-055E-1,Special#2063,kvv-24-055E-1-1-7-H-0-Special#2063-23-77,kvv-24-055E-1-1-7-H-0,Karlsruhe Kühler Krug,,0,,1
kvv-24-055E-1,Special#2063,kvv-24-055E-1-1-7-H-0-Special#2063-61-78,kvv-24-055E-1-1-7-H-0,Karlsruhe Kühler Krug,,0,,1
kvv-24-055E-1,Special#2063,kvv-24-055E-1-1-7-H-0-Special#2063-2-79,kvv-24-055E-1-1-7-H-0,Karlsruhe Kühler Krug,,0,,1
kvv-24-055E-1,Special#2063,kvv-24-055E-1-1-8-H-1-Special#2063-119-80,kvv-24-055E-1-1-8-H-1,Karlsruhe Kühler Krug,,0,,1
kvv-24-055E-1,Special#2063,kvv-24-055E-1-1-8-H-1-Special#2063-132-81,kvv-24-055E-1-1-8-H-1,Karlsruhe Kühler Krug,,0,,1
kvv-24-055E-1,Special#2063,kvv-24-055E-1-1-8-H-1-Special#2063-151-82,kvv-24-055E-1-1-8-H-1,Karlsruhe Kühler Krug,,0,,1
kvv-24-055E-1,Special#2063,kvv-24-055E-1-1-8-H-1-Special#2063-164-83,kvv-24-055E-1-1-8-H-1,Karlsruhe Kühler Krug,,0,,1
kvv-24-055E-1,Special#2063,kvv-24-055E-1-1-8-H-1-Special#2063-184-84,kvv-24-055E-1-1-8-H-1,Karlsruhe Kühler Krug,,0,,1
kvv-24-055E-1,Special#2063,kvv-24-055E-1-1-8-H-1-Special#2063-198-85,kvv-24-055E-1-1-8-H-1,Karlsruhe Kühler Krug,,0,,1
kvv-24-055E-1,Special#2063,kvv-24-055E-1-1-8-H-1-Special#2063-220-86,kvv-24-055E-1-1-8-H-1,Karlsruhe Kühler Krug,,0,,1
kvv-24-055E-1,Special#2063,kvv-24-055E-1-1-8-H-1-Special#2063-234-87,kvv-24-055E-1-1-8-H-1,Karlsruhe Kühler Krug,,0,,1
kvv-24-055E-1,Special#2063,kvv-24-055E-1-1-8-H-1-Special#2063-256-88,kvv-24-055E-1-1-8-H-1,Karlsruhe Kühler Krug,,0,,1
kvv-24-055E-1,Special#2063,kvv-24-055E-1-1-8-H-1-Special#2063-270-89,kvv-24-055E-1-1-8-H-1,Karlsruhe Kühler Krug,,0,,1
kvv-24-055E-1,Special#2063,kvv-24-055E-1-1-8-H-1-Special#2063-299-90,kvv-24-055E-1-1-8-H-1,Karlsruhe Kühler Krug,,0,,1
kvv-24-055E-1,Special#2063,kvv-24-055E-1-1-8-H-1-Special#2063-313-91,kvv-24-055E-1-1-8-H-1,Karlsruhe Kühler Krug,,0,,1
kvv-24-055E-1,Special#2063,kvv-24-055E-1-1-8-H-1-Special#2063-332-92,kvv-24-055E-1-1-8-H-1,Karlsruhe Kühler Krug,,0,,1
kvv-24-055E-1,Special#2063,kvv-24-055E-1-1-8-H-1-Special#2063-106-93,kvv-24-055E-1-1-8-H-1,Karlsruhe Kühler Krug,,0,,1
kvv-24-055E-1,Special#2063,kvv-24-055E-1-1-8-H-1-Special#2063-112-94,kvv-24-055E-1-1-8-H-1,Karlsruhe Kühler Krug,,0,,1
kvv-24-055E-1,Special#2063,kvv-24-055E-1-1-8-H-1-Special#2063-125-95,kvv-24-055E-1-1-8-H-1,Karlsruhe Kühler Krug,,0,,1
kvv-24-055E-1,Special#2063,kvv-24-055E-1-1-8-H-1-Special#2063-138-96,kvv-24-055E-1-1-8-H-1,Karlsruhe Kühler Krug,,0,,1
kvv-24-055E-1,Special#2063,kvv-24-055E-1-1-8-H-1-Special#2063-145-97,kvv-24-055E-1-1-8-H-1,Karlsruhe Kühler Krug,,0,,1
kvv-24-055E-1,Special#2063,kvv-24-055E-1-1-8-H-1-Special#2063-158-98,kvv-24-055E-1-1-8-H-1,Karlsruhe Kühler Krug,,0,,1
kvv-24-055E-1,Special#2063,kvv-24-055E-1-1-8-H-1-Special#2063-171-99,kvv-24-055E-1-1-8-H-1,Karlsruhe Kühler Krug,,0,,1
kvv-24-055E-1,Special#2063,kvv-24-055E-1-1-8-H-1-Special#2063-177-100,kvv-24-055E-1-1-8-H-1,Karlsruhe Kühler Krug,,0,,1
kvv-24-055E-1,Special#2063,kvv-24-055E-1-1-8-H-1-Special#2063-191-101,kvv-24-055E-1-1-8-H-1,Karlsruhe Kühler Krug,,0,,1
kvv-24-055E-1,Special#2063,kvv-24-055E-1-1-8-H-1-Special#2063-205-102,kvv-24-055E-1-1-8-H-1,Karlsruhe Kühler Krug,,0,,1
kvv-24-055E-1,Special#2063,kvv-24-055E-1-1-8-H-1-Special#2063-213-103,kvv-24-055E-1-1-8-H-1,Karlsruhe Kühler Krug,,0,,1
kvv-24-055E-1,Special#2063,kvv-24-055E-1-1-8-H-1-Special#2063-227-104,kvv-24-055E-1-1-8-H-1,Karlsruhe Kühler Krug,,0,,1
kvv-24-055E-1,Special#2063,kvv-24-055E-1-1-8-H-1-Special#2063-241-105,kvv-24-055E-1-1-8-H-1,Karlsruhe Kühler Krug,,0,,1
kvv-24-055E-1,Special#2063,kvv-24-055E-1-1-8-H-1-Special#2063-249-106,kvv-24-055E-1-1-8-H-1,Karlsruhe Kühler Krug,,0,,1
kvv-24-055E-1,Special#2063,kvv-24-055E-1-1-8-H-1-Special#2063-263-107,kvv-24-055E-1-1-8-H-1,Karlsruhe Kühler Krug,,0,,1
kvv-24-055E-1,Special#2063,kvv-24-055E-1-1-8-H-1-Special#2063-285-108,kvv-24-055E-1-1-8-H-1,Karlsruhe Kühler Krug,,0,,1
kvv-24-055E-1,Special#2063,kvv-24-055E-1-1-8-H-1-Special#2063-292-109,kvv-24-055E-1-1-8-H-1,Karlsruhe Kühler Krug,,0,,1
kvv-24-055E-1,Special#2063,kvv-24-055E-1-1-8-H-1-Special#2063-306-110,kvv-24-055E-1-1-8-H-1,Karlsruhe Kühler Krug,,0,,1
kvv-24-055E-1,Special#2063,kvv-24-055E-1-1-8-H-1-Special#2063-326-111,kvv-24-055E-1-1-8-H-1,Karlsruhe Kühler Krug,,0,,1
kvv-24-055E-1,Special#7,kvv-24-055E-1-1-8-H-1-Special#7-2-112,kvv-24-055E-1-1-8-H-1,Karlsruhe Kühler Krug,,0,,1
kvv-24-055E-1,Special#2063,kvv-24-055E-1-1-8-H-1-Special#2063-93-113,kvv-24-055E-1-1-8-H-1,Karlsruhe Kühler Krug,,0,,1
kvv-24-055E-1,Special#10,kvv-24-055E-1-1-8-H-1-Special#10-2-114,kvv-24-055E-1-1-8-H-1,Karlsruhe Kühler Krug,,0,,1
kvv-24-055E-1,Special#2063,kvv-24-055E-1-1-8-H-1-Special#2063-277-115,kvv-24-055E-1-1-8-H-1,Karlsruhe Kühler Krug,,0,,1
kvv-24-055E-1,Special#2063,kvv-24-055E-1-1-8-H-1-Special#2063-320-116,kvv-24-055E-1-1-8-H-1,Karlsruhe Kühler Krug,,0,,1
kvv-24-055E-1,Special#2063,kvv-24-055E-1-1-8-H-1-Special#2063-16-117,kvv-24-055E-1-1-8-H-1,Karlsruhe Kühler Krug,,0,,1
kvv-24-055E-1,Special#2174,kvv-24-055E-1-1-8-H-1-Special#2174-45-118,kvv-24-055E-1-1-8-H-1,Karlsruhe Kühler Krug,,0,,1
kvv-24-055E-1,Special#2063,kvv-24-055E-1-1-8-H-1-Special#2063-31-119,kvv-24-055E-1-1-8-H-1,Karlsruhe Kühler Krug,,0,,1
kvv-24-055E-1,Special#75,kvv-24-055E-1-1-9-H-3-Special#75-50-120,kvv-24-055E-1-1-9-H-3,Karlsruhe Kühler Krug,,0,,1
kvv-24-055E-1,Special#2063,kvv-24-055E-1-1-9-H-3-Special#2063-86-121,kvv-24-055E-1-1-9-H-3,Karlsruhe Kühler Krug,,0,,1
kvv-24-055E-1,Special#7,kvv-24-055E-1-1-9-H-3-Special#7-7-122,kvv-24-055E-1-1-9-H-3,Karlsruhe Kühler Krug,,0,,1
kvv-24-055E-1,Special#7,kvv-24-055E-1-1-9-H-3-Special#7-12-123,kvv-24-055E-1-1-9-H-3,Karlsruhe Kühler Krug,,0,,1
kvv-24-055E-1,Special#7,kvv-24-055E-1-1-9-H-3-Special#7-18-124,kvv-24-055E-1-1-9-H-3,Karlsruhe Kühler Krug,,0,,1
kvv-24-055E-1,Special#7,kvv-24-055E-1-1-9-H-3-Special#7-23-125,kvv-24-055E-1-1-9-H-3,Karlsruhe Kühler Krug,,0,,1
kvv-24-055E-1,Special#7,kvv-24-055E-1-1-9-H-3-Special#7-28-126,kvv-24-055E-1-1-9-H-3,Karlsruhe Kühler Krug,,0,,1
kvv-24-055E-1,Special#7,kvv-24-055E-1-1-9-H-3-Special#7-34-127,kvv-24-055E-1-1-9-H-3,Karlsruhe Kühler Krug,,0,,1
kvv-24-055E-1,Special#7,kvv-24-055E-1-1-9-H-3-Special#7-39-128,kvv-24-055E-1-1-9-H-3,Karlsruhe Kühler Krug,,0,,1
kvv-24-055E-1,Special#7,kvv-24-055E-1-1-9-H-3-Special#7-44-129,kvv-24-055E-1-1-9-H-3,Karlsruhe Kühler Krug,,0,,1
kvv-24-055E-1,Special#20,kvv-24-055E-1-1-9-H-3-Special#20-6-130,kvv-24-055E-1-1-9-H-3,Karlsruhe Kühler Krug,,0,,1
kvv-24-055E-1,Special#20,kvv-24-055E-1-1-9-H-3-Special#20-11-131,kvv-24-055E-1-1-9-H-3,Karlsruhe Kühler Krug,,0,,1
kvv-24-055E-1,Special#20,kvv-24-055E-1-1-9-H-3-Special#20-15-132,kvv-24-055E-1-1-9-H-3,Karlsruhe Kühler Krug,,0,,1
kvv-24-055E-1,Special#20,kvv-24-055E-1-1-9-H-3-Special#20-19-133,kvv-24-055E-1-1-9-H-3,Karlsruhe Kühler Krug,,0,,1
kvv-24-055E-1,Special#20,kvv-24-055E-1-1-9-H-3-Special#20-22-134,kvv-24-055E-1-1-9-H-3,Karlsruhe Kühler Krug,,0,,1
kvv-24-055E-1,Special#20,kvv-24-055E-1-1-9-H-3-Special#20-25-135,kvv-24-055E-1-1-9-H-3,Karlsruhe Kühler Krug,,0,,1
kvv-24-055E-1,Special#20,kvv-24-055E-1-1-9-H-3-Special#20-28-136,kvv-24-055E-1-1-9-H-3,Karlsruhe Kühler Krug,,0,,1
kvv-24-055E-1,Special#20,kvv-24-055E-1-1-9-H-3-Special#20-31-137,kvv-24-055E-1-1-9-H-3,Karlsruhe Kühler Krug,,0,,1
kvv-24-055E-1,Special#20,kvv-24-055E-1-1-9-H-3-Special#20-34-138,kvv-24-055E-1-1-9-H-3,Karlsruhe Kühler Krug,,0,,1
kvv-24-055E-1,Special#20,kvv-24-055E-1-1-9-H-3-Special#20-38-139,kvv-24-055E-1-1-9-H-3,Karlsruhe Kühler Krug,,0,,1
kvv-24-055E-1,Special#20,kvv-24-055E-1-1-9-H-3-Special#20-42-140,kvv-24-055E-1-1-9-H-3,Karlsruhe Kühler Krug,,0,,1
kvv-24-055E-1,Special#20,kvv-24-055E-1-1-9-H-3-Special#20-47-141,kvv-24-055E-1-1-9-H-3,Karlsruhe Kühler Krug,,0,,1
kvv-24-055E-1,Special#20,kvv-24-055E-1-1-9-H-3-Special#20-51-142,kvv-24-055E-1-1-9-H-3,Karlsruhe Kühler Krug,,0,,1
kvv-24-055E-1,Special#20,kvv-24-055E-1-1-9-H-3-Special#20-56-143,kvv-24-055E-1-1-9-H-3,Karlsruhe Kühler Krug,,0,,1
kvv-24-055E-1,Special#20,kvv-24-055E-1-1-9-H-3-Special#20-60-144,kvv-24-055E-1-1-9-H-3,Karlsruhe Kühler Krug,,0,,1
kvv-24-055E-1,Special#568,kvv-24-055E-1-1-9-H-3-Special#568-65-145,kvv-24-055E-1-1-9-H-3,Karlsruhe Kühler Krug,,0,,1
kvv-24-055E-1,Special#568,kvv-24-055E-1-1-9-H-3-Special#568-69-146,kvv-24-055E-1-1-9-H-3,Karlsruhe Kühler Krug,,0,,1
kvv-24-055E-1,Special#75,kvv-24-055E-1-1-9-H-3-Special#75-68-147,kvv-24-055E-1-1-9-H-3,Karlsruhe Kühler Krug,,0,,1
kvv-24-055E-1,Special#2174,kvv-24-055E-1-1-9-H-3-Special#2174-75-148,kvv-24-055E-1-1-9-H-3,Karlsruhe Kühler Krug,,0,,1
kvv-24-055E-1,Special#2063,kvv-24-055E-1-1-9-H-3-Special#2063-100-149,kvv-24-055E-1-1-9-H-3,Karlsruhe Kühler Krug,,0,,1
kvv-24-055E-1,Special#2174,kvv-24-055E-1-1-10-H-5-Special#2174-57-150,kvv-24-055E-1-1-10-H-5,Karlsruhe Holtzstraße,,0,,1
kvv-24-055E-1,Special#2174,kvv-24-055E-1-1-10-H-5-Special#2174-72-151,kvv-24-055E-1-1-10-H-5,Karlsruhe Holtzstraße,,0,,1
kvv-24-060E-1,Special#2063,kvv-24-060E-1-1-1-R-0-Special#2063-1-1,kvv-24-060E-1-1-1-R-0,Karlsruhe Staufenbergweg,,1,,1
kvv-24-060E-1,Special#2063,kvv-24-060E-1-1-1-R-0-Special#2063-7-2,kvv-24-060E-1-1-1-R-0,Karlsruhe Staufenbergweg,,1,,1
kvv-24-060E-1,Special#2063,kvv-24-060E-1-1-1-R-0-Special#2063-13-3,kvv-24-060E-1-1-1-R-0,Karlsruhe Staufenbergweg,,1,,1
kvv-24-060E-1,Special#2063,kvv-24-060E-1-1-1-R-0-Special#2063-19-4,kvv-24-060E-1-1-1-R-0,Karlsruhe Staufenbergweg,,1,,1
kvv-24-060E-1,Special#2063,kvv-24-060E-1-1-1-R-0-Special#2063-25-5,kvv-24-060E-1-1-1-R-0,Karlsruhe Staufenbergweg,,1,,1
kvv-24-060E-1,Special#2063,kvv-24-060E-1-1-1-R-0-Special#2063-31-6,kvv-24-060E-1-1-1-R-0,Karlsruhe Staufenbergweg,,1,,1
kvv-24-060E-1,Special#2063,kvv-24-060E-1-1-1-R-0-Special#2063-37-7,kvv-24-060E-1-1-1-R-0,Karlsruhe Staufenbergweg,,1,,1
kvv-24-060E-1,Special#2063,kvv-24-060E-1-1-1-R-0-Special#2063-43-8,kvv-24-060E-1-1-1-R-0,Karlsruhe Staufenbergweg,,1,,1
kvv-24-060E-1,Special#2063,kvv-24-060E-1-1-1-R-0-Special#2063-49-9,kvv-24-060E-1-1-1-R-0,Karlsruhe Staufenbergweg,,1,,1
kvv-24-060E-1,Special#2063,kvv-24-060E-1-1-1-R-0-Special#2063-55-10,kvv-24-060E-1-1-1-R-0,Karlsruhe Staufenbergweg,,1,,1
kvv-24-060E-1,Special#2063,kvv-24-060E-1-1-1-R-0-Special#2063-61-11,kvv-24-060E-1-1-1-R-0,Karlsruhe Staufenbergweg,,1,,1
kvv-24-060E-1,Special#2063,kvv-24-060E-1-1-1-R-0-Special#2063-67-12,kvv-24-060E-1-1-1-R-0,Karlsruhe Staufenbergweg,,1,,1
kvv-24-060E-1,Special#2063,kvv-24-060E-1-1-1-R-0-Special#2063-73-13,kvv-24-060E-1-1-1-R-0,Karlsruhe Staufenbergweg,,1,,1
kvv-24-060E-1,Special#2063,kvv-24-060E-1-1-1-R-0-Special#2063-79-14,kvv-24-060E-1-1-1-R-0,Karlsruhe Staufenbergweg,,1,,1
kvv-24-060E-1,Special#2063,kvv-24-060E-1-1-1-R-0-Special#2063-85-15,kvv-24-060E-1-1-1-R-0,Karlsruhe Staufenbergweg,,1,,1
kvv-24-060E-1,Special#2063,kvv-24-060E-1-1-1-R-0-Special#2063-91-16,kvv-24-060E-1-1-1-R-0,Karlsruhe Staufenbergweg,,1,,1
kvv-24-060E-1,Special#2063,kvv-24-060E-1-1-1-R-0-Special#2063-97-17,kvv-24-060E-1-1-1-R-0,Karlsruhe Staufenbergweg,,1,,1
kvv-24-060E-1,Special#2063,kvv-24-060E-1-1-1-R-0-Special#2063-103-18,kvv-24-060E-1-1-1-R-0,Karlsruhe Staufenbergweg,,1,,1
kvv-24-060E-1,Special#2063,kvv-24-060E-1-1-1-R-0-Special#2063-109-19,kvv-24-060E-1-1-1-R-0,Karlsruhe Staufenbergweg,,1,,1
kvv-24-060E-1,Special#2063,kvv-24-060E-1-1-1-R-0-Special#2063-115-20,kvv-24-060E-1-1-1-R-0,Karlsruhe Staufenbergweg,,1,,1
kvv-24-060E-1,Special#2063,kvv-24-060E-1-1-1-R-0-Special#2063-121-21,kvv-24-060E-1-1-1-R-0,Karlsruhe Staufenbergweg,,1,,1
kvv-24-060E-1,Special#2063,kvv-24-060E-1-1-1-R-0-Special#2063-127-22,kvv-24-060E-1-1-1-R-0,Karlsruhe Staufenbergweg,,1,,1
kvv-24-060E-1,Special#2063,kvv-24-060E-1-1-1-R-0-Special#2063-133-23,kvv-24-060E-1-1-1-R-0,Karlsruhe Staufenbergweg,,1,,1
kvv-24-060E-1,Special#2063,kvv-24-060E-1-1-1-R-0-Special#2063-139-24,kvv-24-060E-1-1-1-R-0,Karlsruhe Staufenbergweg,,1,,1
kvv-24-060E-1,Special#2063,kvv-24-060E-1-1-1-R-0-Special#2063-145-25,kvv-24-060E-1-1-1-R-0,Karlsruhe Staufenbergweg,,1,,1
kvv-24-060E-1,Special#2063,kvv-24-060E-1-1-1-R-0-Special#2063-151-26,kvv-24-060E-1-1-1-R-0,Karlsruhe Staufenbergweg,,1,,1
kvv-24-060E-1,Special#2063,kvv-24-060E-1-1-1-R-0-Special#2063-157-27,kvv-24-060E-1-1-1-R-0,Karlsruhe Staufenbergweg,,1,,1
kvv-24-060E-1,Special#2063,kvv-24-060E-1-1-1-R-0-Special#2063-163-28,kvv-24-060E-1-1-1-R-0,Karlsruhe Staufenbergweg,,1,,1
kvv-24-060E-1,Special#2063,kvv-24-060E-1-1-1-R-0-Special#2063-169-29,kvv-24-060E-1-1-1-R-0,Karlsruhe Staufenbergweg,,1,,1
kvv-24-060E-1,Special#2063,kvv-24-060E-1-1-1-R-0-Special#2063-175-30,kvv-24-060E-1-1-1-R-0,Karlsruhe Staufenbergweg,,1,,1
kvv-24-060E-1,Special#2063,kvv-24-060E-1-1-1-R-0-Special#2063-181-31,kvv-24-060E-1-1-1-R-0,Karlsruhe Staufenbergweg,,1,,1
kvv-24-060E-1,Special#2063,kvv-24-060E-1-1-1-R-0-Special#2063-187-32,kvv-24-060E-1-1-1-R-0,Karlsruhe Staufenbergweg,,1,,1
kvv-24-060E-1,Special#2063,kvv-24-060E-1-1-3-H-0-Special#2063-193-33,kvv-24-060E-1-1-3-H-0,Karlsruhe Entenfang,,0,,1
kvv-24-060E-1,Special#2063,kvv-24-060E-1-1-3-H-0-Special#2063-199-34,kvv-24-060E-1-1-3-H-0,Karlsruhe Entenfang,,0,,1
kvv-24-060E-1,Special#2063,kvv-24-060E-1-1-3-H-0-Special#2063-205-35,kvv-24-060E-1-1-3-H-0,Karlsruhe Entenfang,,0,,1
kvv-24-060E-1,Special#2063,kvv-24-060E-1-1-3-H-0-Special#2063-211-36,kvv-24-060E-1-1-3-H-0,Karlsruhe Entenfang,,0,,1
kvv-24-060E-1,Special#2063,kvv-24-060E-1-1-3-H-0-Special#2063-217-37,kvv-24-060E-1-1-3-H-0,Karlsruhe Entenfang,,0,,1
kvv-24-060E-1,Special#2063,kvv-24-060E-1-1-3-H-0-Special#2063-223-38,kvv-24-060E-1-1-3-H-0,Karlsruhe Entenfang,,0,,1
kvv-24-060E-1,Special#2063,kvv-24-060E-1-1-3-H-0-Special#2063-229-39,kvv-24-060E-1-1-3-H-0,Karlsruhe Entenfang,,0,,1
kvv-24-060E-1,Special#2063,kvv-24-060E-1-1-3-H-0-Special#2063-235-40,kvv-24-060E-1-1-3-H-0,Karlsruhe Entenfang,,0,,1
kvv-24-060E-1,Special#2063,kvv-24-060E-1-1-3-H-0-Special#2063-241-41,kvv-24-060E-1-1-3-H-0,Karlsruhe Entenfang,,0,,1
kvv-24-060E-1,Special#2063,kvv-24-060E-1-1-3-H-0-Special#2063-247-42,kvv-24-060E-1-1-3-H-0,Karlsruhe Entenfang,,0,,1
kvv-24-060E-1,Special#2063,kvv-24-060E-1-1-3-H-0-Special#2063-253-43,kvv-24-060E-1-1-3-H-0,Karlsruhe Entenfang,,0,,1
kvv-24-060E-1,Special#2063,kvv-24-060E-1-1-3-H-0-Special#2063-259-44,kvv-24-060E-1-1-3-H-0,Karlsruhe Entenfang,,0,,1
kvv-24-060E-1,Special#2063,kvv-24-060E-1-1-3-H-0-Special#2063-265-45,kvv-24-060E-1-1-3-H-0,Karlsruhe Entenfang,,0,,1
kvv-24-060E-1,Special#2063,kvv-24-060E-1-1-3-H-0-Special#2063-271-46,kvv-24-060E-1-1-3-H-0,Karlsruhe Entenfang,,0,,1
kvv-24-060E-1,Special#2063,kvv-24-060E-1-1-3-H-0-Special#2063-277-47,kvv-24-060E-1-1-3-H-0,Karlsruhe Entenfang,,0,,1
kvv-24-060E-1,Special#2063,kvv-24-060E-1-1-3-H-0-Special#2063-283-48,kvv-24-060E-1-1-3-H-0,Karlsruhe Entenfang,,0,,1
kvv-24-060E-1,Special#2063,kvv-24-060E-1-1-3-H-0-Special#2063-289-49,kvv-24-060E-1-1-3-H-0,Karlsruhe Entenfang,,0,,1
kvv-24-060E-1,Special#2063,kvv-24-060E-1-1-3-H-0-Special#2063-295-50,kvv-24-060E-1-1-3-H-0,Karlsruhe Entenfang,,0,,1
kvv-24-060E-1,Special#2063,kvv-24-060E-1-1-3-H-0-Special#2063-301-51,kvv-24-060E-1-1-3-H-0,Karlsruhe Entenfang,,0,,1
kvv-24-060E-1,Special#2063,kvv-24-060E-1-1-3-H-0-Special#2063-307-52,kvv-24-060E-1-1-3-H-0,Karlsruhe Entenfang,,0,,1
kvv-24-060E-1,Special#2063,kvv-24-060E-1-1-3-H-0-Special#2063-313-53,kvv-24-060E-1-1-3-H-0,Karlsruhe Entenfang,,0,,1
kvv-24-060E-1,Special#2063,kvv-24-060E-1-1-3-H-0-Special#2063-319-54,kvv-24-060E-1-1-3-H-0,Karlsruhe Entenfang,,0,,1
kvv-24-060E-1,Special#2063,kvv-24-060E-1-1-3-H-0-Special#2063-325-55,kvv-24-060E-1-1-3-H-0,Karlsruhe Entenfang,,0,,1
kvv-24-060E-1,Special#2063,kvv-24-060E-1-1-3-H-0-Special#2063-331-56,kvv-24-060E-1-1-3-H-0,Karlsruhe Entenfang,,0,,1
kvv-24-060E-1,Special#2063,kvv-24-060E-1-1-3-H-0-Special#2063-337-57,kvv-24-060E-1-1-3-H-0,Karlsruhe Entenfang,,0,,1
kvv-24-060E-1,Special#2063,kvv-24-060E-1-1-3-H-0-Special#2063-343-58,kvv-24-060E-1-1-3-H-0,Karlsruhe Entenfang,,0,,1
kvv-24-060E-1,Special#2063,kvv-24-060E-1-1-3-H-0-Special#2063-349-59,kvv-24-060E-1-1-3-H-0,Karlsruhe Entenfang,,0,,1
kvv-24-060E-1,Special#2063,kvv-24-060E-1-1-3-H-0-Special#2063-355-60,kvv-24-060E-1-1-3-H-0,Karlsruhe Entenfang,,0,,1
kvv-24-060E-1,Special#2063,kvv-24-060E-1-1-3-H-0-Special#2063-361-61,kvv-24-060E-1-1-3-H-0,Karlsruhe Entenfang,,0,,1
kvv-24-060E-1,Special#2063,kvv-24-060E-1-1-3-H-0-Special#2063-367-62,kvv-24-060E-1-1-3-H-0,Karlsruhe Entenfang,,0,,1
kvv-24-060E-1,Special#2063,kvv-24-060E-1-1-3-H-0-Special#2063-373-63,kvv-24-060E-1-1-3-H-0,Karlsruhe Entenfang,,0,,1
kvv-24-062E-1,Special#3289,kvv-24-062E-1-2-5-R-0-Special#3289-2-1,kvv-24-062E-1-2-5-R-0,Karlsruhe Hauptbahnhof (Vorplatz),,1,,1
kvv-24-062E-1,Special#3289,kvv-24-062E-1-2-5-R-0-Special#3289-5-2,kvv-24-062E-1-2-5-R-0,Karlsruhe Hauptbahnhof (Vorplatz),,1,,1
kvv-24-062E-1,Special#3289,kvv-24-062E-1-2-5-R-0-Special#3289-8-3,kvv-24-062E-1-2-5-R-0,Karlsruhe Hauptbahnhof (Vorplatz),,1,,1
kvv-24-062E-1,Special#3289,kvv-24-062E-1-2-5-R-0-Special#3289-11-4,kvv-24-062E-1-2-5-R-0,Karlsruhe Hauptbahnhof (Vorplatz),,1,,1
kvv-24-062E-1,Special#3290,kvv-24-062E-1-2-5-R-0-Special#3290-2-5,kvv-24-062E-1-2-5-R-0,Karlsruhe Hauptbahnhof (Vorplatz),,1,,1
kvv-24-062E-1,Special#3289,kvv-24-062E-1-2-5-R-0-Special#3289-14-6,kvv-24-062E-1-2-5-R-0,Karlsruhe Hauptbahnhof (Vorplatz),,1,,1
kvv-24-062E-1,Special#3290,kvv-24-062E-1-2-5-R-0-Special#3290-4-7,kvv-24-062E-1-2-5-R-0,Karlsruhe Hauptbahnhof (Vorplatz),,1,,1
kvv-24-062E-1,Special#3289,kvv-24-062E-1-2-5-R-0-Special#3289-17-8,kvv-24-062E-1-2-5-R-0,Karlsruhe Hauptbahnhof (Vorplatz),,1,,1
kvv-24-062E-1,Special#3291,kvv-24-062E-1-2-5-R-0-Special#3291-1-9,kvv-24-062E-1-2-5-R-0,Karlsruhe Hauptbahnhof (Vorplatz),,1,,1
kvv-24-062E-1,Special#3289,kvv-24-062E-1-2-5-R-0-Special#3289-20-10,kvv-24-062E-1-2-5-R-0,Karlsruhe Hauptbahnhof (Vorplatz),,1,,1
kvv-24-062E-1,Special#3290,kvv-24-062E-1-2-5-R-0-Special#3290-8-11,kvv-24-062E-1-2-5-R-0,Karlsruhe Hauptbahnhof (Vorplatz),,1,,1
kvv-24-062E-1,Special#3289,kvv-24-062E-1-2-5-R-0-Special#3289-23-12,kvv-24-062E-1-2-5-R-0,Karlsruhe Hauptbahnhof (Vorplatz),,1,,1
