trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled
ddb-92-T01-1-1-5-H-74-Special#1201-695-780,13:04:00,13:05:00,de:08116:4257:1:11,16,,0,0,31197.52
ddb-92-T01-1-1-5-H-74-Special#1201-695-780,13:08:00,13:09:00,de:08116:4345:1:1,17,,0,0,35082.15
ddb-92-T01-1-1-5-H-74-Special#1201-695-780,13:11:00,13:11:00,de:08116:4211:1:2,18,,0,0,37624.48
ddb-92-T01-1-1-5-H-74-Special#1201-696-781,12:55:00,12:55:00,de:08111:6052:1:2,1,,0,0,0.0
ddb-92-T01-1-1-5-H-74-Special#1201-696-781,12:56:00,12:57:00,de:08111:6221:1:2,2,,0,0,729.13
ddb-92-T01-1-1-5-H-74-Special#1201-696-781,12:58:00,12:58:00,de:08111:6056:1:2,3,,0,0,1429.81
ddb-92-T01-1-1-5-H-74-Special#1201-696-781,13:00:00,13:00:00,de:08111:6118:1:102,4,,0,0,2409.32
ddb-92-T01-1-1-5-H-74-Special#1201-696-781,13:04:00,13:04:00,de:08111:6333:1:3,5,,0,0,5897.57
ddb-92-T01-1-1-5-H-74-Special#1201-696-781,13:07:00,13:07:00,de:08111:6080:1:2,6,,0,0,8060.9
ddb-92-T01-1-1-5-H-74-Special#1201-696-781,13:09:00,13:09:00,de:08111:6085:3:6,7,,0,0,9561.51
ddb-92-T01-1-1-5-H-74-Special#1201-696-781,13:12:00,13:12:00,de:08111:6091:1:6,8,,0,0,12012.72
ddb-92-T01-1-1-5-H-74-Special#1201-696-781,13:14:00,13:14:00,de:08116:1801:1:4,9,,0,0,13724.48
ddb-92-T01-1-1-5-H-74-Special#1201-696-781,13:17:00,13:17:00,de:08116:7800:1:8,10,,0,0,15888.43
ddb-92-T01-1-1-5-H-74-Special#1201-696-781,13:19:00,13:19:00,de:08116:1802:1:4,11,,0,0,18064.79
ddb-92-T01-1-1-5-H-74-Special#1201-696-781,13:22:00,13:22:00,de:08116:1803:1:4,12,,0,0,20545.54
ddb-92-T01-1-1-5-H-74-Special#1201-696-781,13:24:00,13:24:00,de:08116:1800:1:4,13,,0,0,22372.65
ddb-92-T01-1-1-5-H-74-Special#1201-696-781,13:27:00,13:27:00,de:08116:7802:1:10,14,,0,0,24770.95
ddb-92-T01-1-1-5-H-74-Special#1201-696-781,13:31:00,13:31:00,de:08116:4241:1:2,15,,0,0,27293.71
ddb-92-T01-1-1-5-H-74-Special#1201-696-781,13:34:00,13:35:00,de:08116:4257:1:11,16,,0,0,31197.52
ddb-92-T01-1-1-5-H-74-Special#1201-696-781,13:38:00,13:39:00,de:08116:4345:1:1,17,,0,0,35082.15
ddb-92-T01-1-1-5-H-74-Special#1201-696-781,13:41:00,13:41:00,de:08116:4211:1:2,18,,0,0,37624.48
ddb-92-T01-1-1-5-H-74-Special#1201-697-782,13:25:00,13:25:00,de:08111:6052:1:2,1,,0,0,0.0
ddb-92-T01-1-1-5-H-74-Special#1201-697-782,13:26:00,13:27:00,de:08111:6221:1:2,2,,0,0,729.13
ddb-92-T01-1-1-5-H-74-Special#1201-697-782,13:28:00,13:28:00,de:08111:6056:1:2,3,,0,0,1429.81
ddb-92-T01-1-1-5-H-74-Special#1201-697-782,13:30:00,13:30:00,de:08111:6118:1:102,4,,0,0,2409.32
ddb-92-T01-1-1-5-H-74-Special#1201-697-782,13:34:00,13:34:00,de:08111:6333:1:3,5,,0,0,5897.57
ddb-92-T01-1-1-5-H-74-Special#1201-697-782,13:37:00,13:37:00,de:08111:6080:1:2,6,,0,0,8060.9
ddb-92-T01-1-1-5-H-74-Special#1201-697-782,13:39:00,13:39:00,de:08111:6085:3:6,7,,0,0,9561.51
ddb-92-T01-1-1-5-H-74-Special#1201-697-782,13:42:00,13:42:00,de:08111:6091:1:6,8,,0,0,12012.72
ddb-92-T01-1-1-5-H-74-Special#1201-697-782,13:44:00,13:44:00,de:08116:1801:1:4,9,,0,0,13724.48
ddb-92-T01-1-1-5-H-74-Special#1201-697-782,13:47:00,13:47:00,de:08116:7800:1:8,10,,0,0,15888.43
ddb-92-T01-1-1-5-H-74-Special#1201-697-782,13:49:00,13:49:00,de:08116:1802:1:4,11,,0,0,18064.79
ddb-92-T01-1-1-5-H-74-Special#1201-697-782,13:52:00,13:52:00,de:08116:1803:1:4,12,,0,0,20545.54
ddb-92-T01-1-1-5-H-74-Special#1201-697-782,13:54:00,13:54:00,de:08116:1800:1:4,13,,0,0,22372.65
ddb-92-T01-1-1-5-H-74-Special#1201-697-782,13:57:00,13:57:00,de:08116:7802:1:10,14,,0,0,24770.95
ddb-92-T01-1-1-5-H-74-Special#1201-697-782,14:01:00,14:01:00,de:08116:4241:1:2,15,,0,0,27293.71
ddb-92-T01-1-1-5-H-74-Special#1201-697-782,14:04:00,14:05:00,de:08116:4257:1:11,16,,0,0,31197.52
ddb-92-T01-1-1-5-H-74-Special#1201-697-782,14:08:00,14:09:00,de:08116:4345:1:1,17,,0,0,35082.15
ddb-92-T01-1-1-5-H-74-Special#1201-697-782,14:11:00,14:11:00,de:08116:4211:1:2,18,,0,0,37624.48
ddb-92-T01-1-1-5-H-74-Special#1201-698-783,13:55:00,13:55:00,de:08111:6052:1:2,1,,0,0,0.0
ddb-92-T01-1-1-5-H-74-Special#1201-698-783,13:56:00,13:57:00,de:08111:6221:1:2,2,,0,0,729.13
ddb-92-T01-1-1-5-H-74-Special#1201-698-783,13:58:00,13:58:00,de:08111:6056:1:2,3,,0,0,1429.81
ddb-92-T01-1-1-5-H-74-Special#1201-698-783,14:00:00,14:00:00,de:08111:6118:1:102,4,,0,0,2409.32
ddb-92-T01-1-1-5-H-74-Special#1201-698-783,14:04:00,14:04:00,de:08111:6333:1:3,5,,0,0,5897.57
ddb-92-T01-1-1-5-H-74-Special#1201-698-783,14:07:00,14:07:00,de:08111:6080:1:2,6,,0,0,8060.9
ddb-92-T01-1-1-5-H-74-Special#1201-698-783,14:09:00,14:09:00,de:08111:6085:3:6,7,,0,0,9561.51
ddb-92-T01-1-1-5-H-74-Special#1201-698-783,14:12:00,14:12:00,de:08111:6091:1:6,8,,0,0,12012.72
ddb-92-T01-1-1-5-H-74-Special#1201-698-783,14:14:00,14:14:00,de:08116:1801:1:4,9,,0,0,13724.48
ddb-92-T01-1-1-5-H-74-Special#1201-698-783,14:17:00,14:17:00,de:08116:7800:1:8,10,,0,0,15888.43
ddb-92-T01-1-1-5-H-74-Special#1201-698-783,14:19:00,14:19:00,de:08116:1802:1:4,11,,0,0,18064.79
ddb-92-T01-1-1-5-H-74-Special#1201-698-783,14:22:00,14:22:00,de:08116:1803:1:4,12,,0,0,20545.54
ddb-92-T01-1-1-5-H-74-Special#1201-698-783,14:24:00,14:24:00,de:08116:1800:1:4,13,,0,0,22372.65
ddb-92-T01-1-1-5-H-74-Special#1201-698-783,14:27:00,14:27:00,de:08116:7802:1:10,14,,0,0,24770.95
ddb-92-T01-1-1-5-H-74-Special#1201-698-783,14:31:00,14:31:00,de:08116:4241:1:2,15,,0,0,27293.71
ddb-92-T01-1-1-5-H-74-Special#1201-698-783,14:34:00,14:35:00,de:08116:4257:1:11,16,,0,0,31197.52
ddb-92-T01-1-1-5-H-74-Special#1201-698-783,14:38:00,14:39:00,de:08116:4345:1:1,17,,0,0,35082.15
ddb-92-T01-1-1-5-H-74-Special#1201-698-783,14:41:00,14:41:00,de:08116:4211:1:2,18,,0,0,37624.48
ddb-92-T01-1-1-5-H-74-Special#1201-699-784,14:25:00,14:25:00,de:08111:6052:1:2,1,,0,0,0.0
ddb-92-T01-1-1-5-H-74-Special#1201-699-784,14:26:00,14:27:00,de:08111:6221:1:2,2,,0,0,729.13
ddb-92-T01-1-1-5-H-74-Special#1201-699-784,14:28:00,14:28:00,de:08111:6056:1:2,3,,0,0,1429.81
ddb-92-T01-1-1-5-H-74-Special#1201-699-784,14:30:00,14:30:00,de:08111:6118:1:102,4,,0,0,2409.32
ddb-92-T01-1-1-5-H-74-Special#1201-699-784,14:34:00,14:34:00,de:08111:6333:1:3,5,,0,0,5897.57
ddb-92-T01-1-1-5-H-74-Special#1201-699-784,14:37:00,14:37:00,de:08111:6080:1:2,6,,0,0,8060.9
ddb-92-T01-1-1-5-H-74-Special#1201-699-784,14:39:00,14:39:00,de:08111:6085:3:6,7,,0,0,9561.51
ddb-92-T01-1-1-5-H-74-Special#1201-699-784,14:42:00,14:42:00,de:08111:6091:1:6,8,,0,0,12012.72
ddb-92-T01-1-1-5-H-74-Special#1201-699-784,14:44:00,14:44:00,de:08116:1801:1:4,9,,0,0,13724.48
ddb-92-T01-1-1-5-H-74-Special#1201-699-784,14:47:00,14:47:00,de:08116:7800:1:8,10,,0,0,15888.43
ddb-92-T01-1-1-5-H-74-Special#1201-699-784,14:49:00,14:49:00,de:08116:1802:1:4,11,,0,0,18064.79
ddb-92-T01-1-1-5-H-74-Special#1201-699-784,14:52:00,14:52:00,de:08116:1803:1:4,12,,0,0,20545.54
ddb-92-T01-1-1-5-H-74-Special#1201-699-784,14:54:00,14:54:00,de:08116:1800:1:4,13,,0,0,22372.65
ddb-92-T01-1-1-5-H-74-Special#1201-699-784,14:57:00,14:57:00,de:08116:7802:1:10,14,,0,0,24770.95
ddb-92-T01-1-1-5-H-74-Special#1201-699-784,15:01:00,15:01:00,de:08116:4241:1:2,15,,0,0,27293.71
ddb-92-T01-1-1-5-H-74-Special#1201-699-784,15:04:00,15:05:00,de:08116:4257:1:11,16,,0,0,31197.52
ddb-92-T01-1-1-5-H-74-Special#1201-699-784,15:08:00,15:09:00,de:08116:4345:1:1,17,,0,0,35082.15
ddb-92-T01-1-1-5-H-74-Special#1201-699-784,15:11:00,15:11:00,de:08116:4211:1:2,18,,0,0,37624.48
ddb-92-T01-1-1-5-H-74-Special#1201-700-785,14:55:00,14:55:00,de:08111:6052:1:2,1,,0,0,0.0
ddb-92-T01-1-1-5-H-74-Special#1201-700-785,14:56:00,14:57:00,de:08111:6221:1:2,2,,0,0,729.13
ddb-92-T01-1-1-5-H-74-Special#1201-700-785,14:58:00,14:58:00,de:08111:6056:1:2,3,,0,0,1429.81
ddb-92-T01-1-1-5-H-74-Special#1201-700-785,15:00:00,15:00:00,de:08111:6118:1:102,4,,0,0,2409.32
ddb-92-T01-1-1-5-H-74-Special#1201-700-785,15:04:00,15:04:00,de:08111:6333:1:3,5,,0,0,5897.57
ddb-92-T01-1-1-5-H-74-Special#1201-700-785,15:07:00,15:07:00,de:08111:6080:1:2,6,,0,0,8060.9
ddb-92-T01-1-1-5-H-74-Special#1201-700-785,15:09:00,15:09:00,de:08111:6085:3:6,7,,0,0,9561.51
ddb-92-T01-1-1-5-H-74-Special#1201-700-785,15:12:00,15:12:00,de:08111:6091:1:6,8,,0,0,12012.72
ddb-92-T01-1-1-5-H-74-Special#1201-700-785,15:14:00,15:14:00,de:08116:1801:1:4,9,,0,0,13724.48
ddb-92-T01-1-1-5-H-74-Special#1201-700-785,15:17:00,15:17:00,de:08116:7800:1:8,10,,0,0,15888.43
ddb-92-T01-1-1-5-H-74-Special#1201-700-785,15:19:00,15:19:00,de:08116:1802:1:4,11,,0,0,18064.79
ddb-92-T01-1-1-5-H-74-Special#1201-700-785,15:22:00,15:22:00,de:08116:1803:1:4,12,,0,0,20545.54
ddb-92-T01-1-1-5-H-74-Special#1201-700-785,15:24:00,15:24:00,de:08116:1800:1:4,13,,0,0,22372.65
ddb-92-T01-1-1-5-H-74-Special#1201-700-785,15:27:00,15:27:00,de:08116:7802:1:10,14,,0,0,24770.95
ddb-92-T01-1-1-5-H-74-Special#1201-700-785,15:31:00,15:31:00,de:08116:4241:1:2,15,,0,0,27293.71
ddb-92-T01-1-1-5-H-74-Special#1201-700-785,15:34:00,15:35:00,de:08116:4257:1:11,16,,0,0,31197.52
ddb-92-T01-1-1-5-H-74-Special#1201-700-785,15:38:00,15:39:00,de:08116:4345:1:1,17,,0,0,35082.15
ddb-92-T01-1-1-5-H-74-Special#1201-700-785,15:41:00,15:41:00,de:08116:4211:1:2,18,,0,0,37624.48
ddb-92-T01-1-1-5-H-74-Special#1201-701-786,15:25:00,15:25:00,de:08111:6052:1:2,1,,0,0,0.0
ddb-92-T01-1-1-5-H-74-Special#1201-701-786,15:26:00,15:27:00,de:08111:6221:1:2,2,,0,0,729.13
ddb-92-T01-1-1-5-H-74-Special#1201-701-786,15:28:00,15:28:00,de:08111:6056:1:2,3,,0,0,1429.81
ddb-92-T01-1-1-5-H-74-Special#1201-701-786,15:30:00,15:30:00,de:08111:6118:1:102,4,,0,0,2409.32
ddb-92-T01-1-1-5-H-74-Special#1201-701-786,15:34:00,15:34:00,de:08111:6333:1:3,5,,0,0,5897.57
ddb-92-T01-1-1-5-H-74-Special#1201-701-786,15:37:00,15:37:00,de:08111:6080:1:2,6,,0,0,8060.9
ddb-92-T01-1-1-5-H-74-Special#1201-701-786,15:39:00,15:39:00,de:08111:6085:3:6,7,,0,0,9561.51
ddb-92-T01-1-1-5-H-74-Special#1201-701-786,15:42:00,15:42:00,de:08111:6091:1:6,8,,0,0,12012.72
ddb-92-T01-1-1-5-H-74-Special#1201-701-786,15:44:00,15:44:00,de:08116:1801:1:4,9,,0,0,13724.48
ddb-92-T01-1-1-5-H-74-Special#1201-701-786,15:47:00,15:47:00,de:08116:7800:1:8,10,,0,0,15888.43
ddb-92-T01-1-1-5-H-74-Special#1201-701-786,15:49:00,15:49:00,de:08116:1802:1:4,11,,0,0,18064.79
ddb-92-T01-1-1-5-H-74-Special#1201-701-786,15:52:00,15:52:00,de:08116:1803:1:4,12,,0,0,20545.54
ddb-92-T01-1-1-5-H-74-Special#1201-701-786,15:54:00,15:54:00,de:08116:1800:1:4,13,,0,0,22372.65
ddb-92-T01-1-1-5-H-74-Special#1201-701-786,15:57:00,15:57:00,de:08116:7802:1:10,14,,0,0,24770.95
ddb-92-T01-1-1-5-H-74-Special#1201-701-786,16:01:00,16:01:00,de:08116:4241:1:2,15,,0,0,27293.71
ddb-92-T01-1-1-5-H-74-Special#1201-701-786,16:04:00,16:05:00,de:08116:4257:1:11,16,,0,0,31197.52
ddb-92-T01-1-1-5-H-74-Special#1201-701-786,16:08:00,16:09:00,de:08116:4345:1:1,17,,0,0,35082.15
ddb-92-T01-1-1-5-H-74-Special#1201-701-786,16:11:00,16:11:00,de:08116:4211:1:2,18,,0,0,37624.48
ddb-92-T01-1-1-5-H-74-Special#1201-702-787,15:55:00,15:55:00,de:08111:6052:1:2,1,,0,0,0.0
ddb-92-T01-1-1-5-H-74-Special#1201-702-787,15:56:00,15:57:00,de:08111:6221:1:2,2,,0,0,729.13
ddb-92-T01-1-1-5-H-74-Special#1201-702-787,15:58:00,15:58:00,de:08111:6056:1:2,3,,0,0,1429.81
ddb-92-T01-1-1-5-H-74-Special#1201-702-787,16:00:00,16:00:00,de:08111:6118:1:102,4,,0,0,2409.32
ddb-92-T01-1-1-5-H-74-Special#1201-702-787,16:04:00,16:04:00,de:08111:6333:1:3,5,,0,0,5897.57
ddb-92-T01-1-1-5-H-74-Special#1201-702-787,16:07:00,16:07:00,de:08111:6080:1:2,6,,0,0,8060.9
ddb-92-T01-1-1-5-H-74-Special#1201-702-787,16:09:00,16:09:00,de:08111:6085:3:6,7,,0,0,9561.51
ddb-92-T01-1-1-5-H-74-Special#1201-702-787,16:12:00,16:12:00,de:08111:6091:1:6,8,,0,0,12012.72
ddb-92-T01-1-1-5-H-74-Special#1201-702-787,16:14:00,16:14:00,de:08116:1801:1:4,9,,0,0,13724.48
ddb-92-T01-1-1-5-H-74-Special#1201-702-787,16:17:00,16:17:00,de:08116:7800:1:8,10,,0,0,15888.43
ddb-92-T01-1-1-5-H-74-Special#1201-702-787,16:19:00,16:19:00,de:08116:1802:1:4,11,,0,0,18064.79
ddb-92-T01-1-1-5-H-74-Special#1201-702-787,16:22:00,16:22:00,de:08116:1803:1:4,12,,0,0,20545.54
ddb-92-T01-1-1-5-H-74-Special#1201-702-787,16:24:00,16:24:00,de:08116:1800:1:4,13,,0,0,22372.65
ddb-92-T01-1-1-5-H-74-Special#1201-702-787,16:27:00,16:27:00,de:08116:7802:1:10,14,,0,0,24770.95
ddb-92-T01-1-1-5-H-74-Special#1201-702-787,16:31:00,16:31:00,de:08116:4241:1:2,15,,0,0,27293.71
ddb-92-T01-1-1-5-H-74-Special#1201-702-787,16:34:00,16:35:00,de:08116:4257:1:11,16,,0,0,31197.52
ddb-92-T01-1-1-5-H-74-Special#1201-702-787,16:38:00,16:39:00,de:08116:4345:1:1,17,,0,0,35082.15
ddb-92-T01-1-1-5-H-74-Special#1201-702-787,16:41:00,16:41:00,de:08116:4211:1:2,18,,0,0,37624.48
ddb-92-T01-1-1-5-H-74-Special#1201-703-788,16:25:00,16:25:00,de:08111:6052:1:2,1,,0,0,0.0
ddb-92-T01-1-1-5-H-74-Special#1201-703-788,16:26:00,16:27:00,de:08111:6221:1:2,2,,0,0,729.13
ddb-92-T01-1-1-5-H-74-Special#1201-703-788,16:28:00,16:28:00,de:08111:6056:1:2,3,,0,0,1429.81
ddb-92-T01-1-1-5-H-74-Special#1201-703-788,16:30:00,16:30:00,de:08111:6118:1:102,4,,0,0,2409.32
ddb-92-T01-1-1-5-H-74-Special#1201-703-788,16:34:00,16:34:00,de:08111:6333:1:3,5,,0,0,5897.57
ddb-92-T01-1-1-5-H-74-Special#1201-703-788,16:37:00,16:37:00,de:08111:6080:1:2,6,,0,0,8060.9
ddb-92-T01-1-1-5-H-74-Special#1201-703-788,16:39:00,16:39:00,de:08111:6085:3:6,7,,0,0,9561.51
ddb-92-T01-1-1-5-H-74-Special#1201-703-788,16:42:00,16:42:00,de:08111:6091:1:6,8,,0,0,12012.72
ddb-92-T01-1-1-5-H-74-Special#1201-703-788,16:44:00,16:44:00,de:08116:1801:1:4,9,,0,0,13724.48
ddb-92-T01-1-1-5-H-74-Special#1201-703-788,16:47:00,16:47:00,de:08116:7800:1:8,10,,0,0,15888.43
ddb-92-T01-1-1-5-H-74-Special#1201-703-788,16:49:00,16:49:00,de:08116:1802:1:4,11,,0,0,18064.79
ddb-92-T01-1-1-5-H-74-Special#1201-703-788,16:52:00,16:52:00,de:08116:1803:1:4,12,,0,0,20545.54
ddb-92-T01-1-1-5-H-74-Special#1201-703-788,16:54:00,16:54:00,de:08116:1800:1:4,13,,0,0,22372.65
ddb-92-T01-1-1-5-H-74-Special#1201-703-788,16:57:00,16:57:00,de:08116:7802:1:10,14,,0,0,24770.95
ddb-92-T01-1-1-5-H-74-Special#1201-703-788,17:01:00,17:01:00,de:08116:4241:1:2,15,,0,0,27293.71
ddb-92-T01-1-1-5-H-74-Special#1201-703-788,17:04:00,17:05:00,de:08116:4257:1:11,16,,0,0,31197.52
ddb-92-T01-1-1-5-H-74-Special#1201-703-788,17:08:00,17:09:00,de:08116:4345:1:1,17,,0,0,35082.15
ddb-92-T01-1-1-5-H-74-Special#1201-703-788,17:11:00,17:11:00,de:08116:4211:1:2,18,,0,0,37624.48
ddb-92-T01-1-1-5-H-74-Special#1201-704-789,16:55:00,16:55:00,de:08111:6052:1:2,1,,0,0,0.0
ddb-92-T01-1-1-5-H-74-Special#1201-704-789,16:56:00,16:57:00,de:08111:6221:1:2,2,,0,0,729.13
ddb-92-T01-1-1-5-H-74-Special#1201-704-789,16:58:00,16:58:00,de:08111:6056:1:2,3,,0,0,1429.81
ddb-92-T01-1-1-5-H-74-Special#1201-704-789,17:00:00,17:00:00,de:08111:6118:1:102,4,,0,0,2409.32
ddb-92-T01-1-1-5-H-74-Special#1201-704-789,17:04:00,17:04:00,de:08111:6333:1:3,5,,0,0,5897.57
ddb-92-T01-1-1-5-H-74-Special#1201-704-789,17:07:00,17:07:00,de:08111:6080:1:2,6,,0,0,8060.9
ddb-92-T01-1-1-5-H-74-Special#1201-704-789,17:09:00,17:09:00,de:08111:6085:3:6,7,,0,0,9561.51
ddb-92-T01-1-1-5-H-74-Special#1201-704-789,17:12:00,17:12:00,de:08111:6091:1:6,8,,0,0,12012.72
ddb-92-T01-1-1-5-H-74-Special#1201-704-789,17:14:00,17:14:00,de:08116:1801:1:4,9,,0,0,13724.48
ddb-92-T01-1-1-5-H-74-Special#1201-704-789,17:17:00,17:17:00,de:08116:7800:1:8,10,,0,0,15888.43
ddb-92-T01-1-1-5-H-74-Special#1201-704-789,17:19:00,17:19:00,de:08116:1802:1:4,11,,0,0,18064.79
ddb-92-T01-1-1-5-H-74-Special#1201-704-789,17:22:00,17:22:00,de:08116:1803:1:4,12,,0,0,20545.54
ddb-92-T01-1-1-5-H-74-Special#1201-704-789,17:24:00,17:24:00,de:08116:1800:1:4,13,,0,0,22372.65
ddb-92-T01-1-1-5-H-74-Special#1201-704-789,17:27:00,17:27:00,de:08116:7802:1:10,14,,0,0,24770.95
ddb-92-T01-1-1-5-H-74-Special#1201-704-789,17:31:00,17:31:00,de:08116:4241:1:2,15,,0,0,27293.71
ddb-92-T01-1-1-5-H-74-Special#1201-704-789,17:34:00,17:35:00,de:08116:4257:1:11,16,,0,0,31197.52
ddb-92-T01-1-1-5-H-74-Special#1201-704-789,17:38:00,17:39:00,de:08116:4345:1:1,17,,0,0,35082.15
ddb-92-T01-1-1-5-H-74-Special#1201-704-789,17:41:00,17:41:00,de:08116:4211:1:2,18,,0,0,37624.48
ddb-92-T01-1-1-5-H-74-Special#1201-705-790,17:25:00,17:25:00,de:08111:6052:1:2,1,,0,0,0.0
ddb-92-T01-1-1-5-H-74-Special#1201-705-790,17:26:00,17:27:00,de:08111:6221:1:2,2,,0,0,729.13
ddb-92-T01-1-1-5-H-74-Special#1201-705-790,17:28:00,17:28:00,de:08111:6056:1:2,3,,0,0,1429.81
ddb-92-T01-1-1-5-H-74-Special#1201-705-790,17:30:00,17:30:00,de:08111:6118:1:102,4,,0,0,2409.32
ddb-92-T01-1-1-5-H-74-Special#1201-705-790,17:34:00,17:34:00,de:08111:6333:1:3,5,,0,0,5897.57
ddb-92-T01-1-1-5-H-74-Special#1201-705-790,17:37:00,17:37:00,de:08111:6080:1:2,6,,0,0,8060.9
ddb-92-T01-1-1-5-H-74-Special#1201-705-790,17:39:00,17:39:00,de:08111:6085:3:6,7,,0,0,9561.51
ddb-92-T01-1-1-5-H-74-Special#1201-705-790,17:42:00,17:42:00,de:08111:6091:1:6,8,,0,0,12012.72
ddb-92-T01-1-1-5-H-74-Special#1201-705-790,17:44:00,17:44:00,de:08116:1801:1:4,9,,0,0,13724.48
ddb-92-T01-1-1-5-H-74-Special#1201-705-790,17:47:00,17:47:00,de:08116:7800:1:8,10,,0,0,15888.43
ddb-92-T01-1-1-5-H-74-Special#1201-705-790,17:49:00,17:49:00,de:08116:1802:1:4,11,,0,0,18064.79
ddb-92-T01-1-1-5-H-74-Special#1201-705-790,17:52:00,17:52:00,de:08116:1803:1:4,12,,0,0,20545.54
ddb-92-T01-1-1-5-H-74-Special#1201-705-790,17:54:00,17:54:00,de:08116:1800:1:4,13,,0,0,22372.65
ddb-92-T01-1-1-5-H-74-Special#1201-705-790,17:57:00,17:57:00,de:08116:7802:1:10,14,,0,0,24770.95
ddb-92-T01-1-1-5-H-74-Special#1201-705-790,18:01:00,18:01:00,de:08116:4241:1:2,15,,0,0,27293.71
ddb-92-T01-1-1-5-H-74-Special#1201-705-790,18:04:00,18:05:00,de:08116:4257:1:11,16,,0,0,31197.52
ddb-92-T01-1-1-5-H-74-Special#1201-705-790,18:08:00,18:09:00,de:08116:4345:1:1,17,,0,0,35082.15
ddb-92-T01-1-1-5-H-74-Special#1201-705-790,18:11:00,18:11:00,de:08116:4211:1:2,18,,0,0,37624.48
ddb-92-T01-1-1-5-H-74-Special#1201-706-791,17:55:00,17:55:00,de:08111:6052:1:2,1,,0,0,0.0
ddb-92-T01-1-1-5-H-74-Special#1201-706-791,17:56:00,17:57:00,de:08111:6221:1:2,2,,0,0,729.13
ddb-92-T01-1-1-5-H-74-Special#1201-706-791,17:58:00,17:58:00,de:08111:6056:1:2,3,,0,0,1429.81
ddb-92-T01-1-1-5-H-74-Special#1201-706-791,18:00:00,18:00:00,de:08111:6118:1:102,4,,0,0,2409.32
ddb-92-T01-1-1-5-H-74-Special#1201-706-791,18:04:00,18:04:00,de:08111:6333:1:3,5,,0,0,5897.57
ddb-92-T01-1-1-5-H-74-Special#1201-706-791,18:07:00,18:07:00,de:08111:6080:1:2,6,,0,0,8060.9
ddb-92-T01-1-1-5-H-74-Special#1201-706-791,18:09:00,18:09:00,de:08111:6085:3:6,7,,0,0,9561.51
ddb-92-T01-1-1-5-H-74-Special#1201-706-791,18:12:00,18:12:00,de:08111:6091:1:6,8,,0,0,12012.72
ddb-92-T01-1-1-5-H-74-Special#1201-706-791,18:14:00,18:14:00,de:08116:1801:1:4,9,,0,0,13724.48
ddb-92-T01-1-1-5-H-74-Special#1201-706-791,18:17:00,18:17:00,de:08116:7800:1:8,10,,0,0,15888.43
ddb-92-T01-1-1-5-H-74-Special#1201-706-791,18:19:00,18:19:00,de:08116:1802:1:4,11,,0,0,18064.79
ddb-92-T01-1-1-5-H-74-Special#1201-706-791,18:22:00,18:22:00,de:08116:1803:1:4,12,,0,0,20545.54
ddb-92-T01-1-1-5-H-74-Special#1201-706-791,18:24:00,18:24:00,de:08116:1800:1:4,13,,0,0,22372.65
ddb-92-T01-1-1-5-H-74-Special#1201-706-791,18:27:00,18:27:00,de:08116:7802:1:10,14,,0,0,24770.95
ddb-92-T01-1-1-5-H-74-Special#1201-706-791,18:31:00,18:31:00,de:08116:4241:1:2,15,,0,0,27293.71
ddb-92-T01-1-1-5-H-74-Special#1201-706-791,18:34:00,18:35:00,de:08116:4257:1:11,16,,0,0,31197.52
ddb-92-T01-1-1-5-H-74-Special#1201-706-791,18:38:00,18:39:00,de:08116:4345:1:1,17,,0,0,35082.15
ddb-92-T01-1-1-5-H-74-Special#1201-706-791,18:41:00,18:41:00,de:08116:4211:1:2,18,,0,0,37624.48
ddb-92-T01-1-1-5-H-74-Special#1201-707-792,18:25:00,18:25:00,de:08111:6052:1:2,1,,0,0,0.0
ddb-92-T01-1-1-5-H-74-Special#1201-707-792,18:26:00,18:27:00,de:08111:6221:1:2,2,,0,0,729.13
ddb-92-T01-1-1-5-H-74-Special#1201-707-792,18:28:00,18:28:00,de:08111:6056:1:2,3,,0,0,1429.81
ddb-92-T01-1-1-5-H-74-Special#1201-707-792,18:30:00,18:30:00,de:08111:6118:1:102,4,,0,0,2409.32
ddb-92-T01-1-1-5-H-74-Special#1201-707-792,18:34:00,18:34:00,de:08111:6333:1:3,5,,0,0,5897.57
ddb-92-T01-1-1-5-H-74-Special#1201-707-792,18:37:00,18:37:00,de:08111:6080:1:2,6,,0,0,8060.9
ddb-92-T01-1-1-5-H-74-Special#1201-707-792,18:39:00,18:39:00,de:08111:6085:3:6,7,,0,0,9561.51
ddb-92-T01-1-1-5-H-74-Special#1201-707-792,18:42:00,18:42:00,de:08111:6091:1:6,8,,0,0,12012.72
ddb-92-T01-1-1-5-H-74-Special#1201-707-792,18:44:00,18:44:00,de:08116:1801:1:4,9,,0,0,13724.48
ddb-92-T01-1-1-5-H-74-Special#1201-707-792,18:47:00,18:47:00,de:08116:7800:1:8,10,,0,0,15888.43
ddb-92-T01-1-1-5-H-74-Special#1201-707-792,18:49:00,18:49:00,de:08116:1802:1:4,11,,0,0,18064.79
ddb-92-T01-1-1-5-H-74-Special#1201-707-792,18:52:00,18:52:00,de:08116:1803:1:4,12,,0,0,20545.54
ddb-92-T01-1-1-5-H-74-Special#1201-707-792,18:54:00,18:54:00,de:08116:1800:1:4,13,,0,0,22372.65
