trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled
sbb-92-EV4B-1-1-14-R-13-Special#5068-147-151,09:24:00,09:24:00,ch:23019:3435:30,5,,0,0,29434.14
sbb-92-EV4B-1-1-14-R-13-Special#5068-149-152,09:29:00,09:29:00,ch:23006:4744:30,1,,0,0,0.0
sbb-92-EV4B-1-1-14-R-13-Special#5068-149-152,09:49:00,09:49:00,ch:23006:20559:30,2,,0,0,9639.04
sbb-92-EV4B-1-1-14-R-13-Special#5068-149-152,09:56:00,09:56:00,ch:23006:99441,3,,0,0,12508.58
sbb-92-EV4B-1-1-14-R-13-Special#5068-149-152,10:05:00,10:05:00,ch:23019:5160:30,4,,0,0,15744.34
sbb-92-EV4B-1-1-14-R-13-Special#5068-149-152,10:24:00,10:24:00,ch:23019:3435:30,5,,0,0,29434.14
sbb-92-EV4B-1-1-14-R-13-Special#5068-144-153,10:29:00,10:29:00,ch:23006:4744:30,1,,0,0,0.0
sbb-92-EV4B-1-1-14-R-13-Special#5068-144-153,10:49:00,10:49:00,ch:23006:20559:30,2,,0,0,9639.04
sbb-92-EV4B-1-1-14-R-13-Special#5068-144-153,10:56:00,10:56:00,ch:23006:99441,3,,0,0,12508.58
sbb-92-EV4B-1-1-14-R-13-Special#5068-144-153,11:05:00,11:05:00,ch:23019:5160:30,4,,0,0,15744.34
sbb-92-EV4B-1-1-14-R-13-Special#5068-144-153,11:24:00,11:24:00,ch:23019:3435:30,5,,0,0,29434.14
sbb-92-EV4B-1-1-14-R-13-Special#5068-152-154,11:29:00,11:29:00,ch:23006:4744:30,1,,0,0,0.0
sbb-92-EV4B-1-1-14-R-13-Special#5068-152-154,11:49:00,11:49:00,ch:23006:20559:30,2,,0,0,9639.04
sbb-92-EV4B-1-1-14-R-13-Special#5068-152-154,11:56:00,11:56:00,ch:23006:99441,3,,0,0,12508.58
sbb-92-EV4B-1-1-14-R-13-Special#5068-152-154,12:05:00,12:05:00,ch:23019:5160:30,4,,0,0,15744.34
sbb-92-EV4B-1-1-14-R-13-Special#5068-152-154,12:24:00,12:24:00,ch:23019:3435:30,5,,0,0,29434.14
sbb-92-EV4B-1-1-14-R-13-Special#5068-145-155,12:29:00,12:29:00,ch:23006:4744:30,1,,0,0,0.0
sbb-92-EV4B-1-1-14-R-13-Special#5068-145-155,12:49:00,12:49:00,ch:23006:20559:30,2,,0,0,9639.04
sbb-92-EV4B-1-1-14-R-13-Special#5068-145-155,12:56:00,12:56:00,ch:23006:99441,3,,0,0,12508.58
sbb-92-EV4B-1-1-14-R-13-Special#5068-145-155,13:05:00,13:05:00,ch:23019:5160:30,4,,0,0,15744.34
sbb-92-EV4B-1-1-14-R-13-Special#5068-145-155,13:24:00,13:24:00,ch:23019:3435:30,5,,0,0,29434.14
sbb-92-EV4B-1-1-14-R-13-Special#5068-135-156,13:29:00,13:29:00,ch:23006:4744:30,1,,0,0,0.0
sbb-92-EV4B-1-1-14-R-13-Special#5068-135-156,13:49:00,13:49:00,ch:23006:20559:30,2,,0,0,9639.04
sbb-92-EV4B-1-1-14-R-13-Special#5068-135-156,13:56:00,13:56:00,ch:23006:99441,3,,0,0,12508.58
sbb-92-EV4B-1-1-14-R-13-Special#5068-135-156,14:05:00,14:05:00,ch:23019:5160:30,4,,0,0,15744.34
sbb-92-EV4B-1-1-14-R-13-Special#5068-135-156,14:24:00,14:24:00,ch:23019:3435:30,5,,0,0,29434.14
sbb-92-EV4B-1-1-14-R-13-Special#5068-146-157,14:29:00,14:29:00,ch:23006:4744:30,1,,0,0,0.0
sbb-92-EV4B-1-1-14-R-13-Special#5068-146-157,14:49:00,14:49:00,ch:23006:20559:30,2,,0,0,9639.04
sbb-92-EV4B-1-1-14-R-13-Special#5068-146-157,14:56:00,14:56:00,ch:23006:99441,3,,0,0,12508.58
sbb-92-EV4B-1-1-14-R-13-Special#5068-146-157,15:05:00,15:05:00,ch:23019:5160:30,4,,0,0,15744.34
sbb-92-EV4B-1-1-14-R-13-Special#5068-146-157,15:24:00,15:24:00,ch:23019:3435:30,5,,0,0,29434.14
sbb-92-EV4B-1-1-14-R-13-Special#5068-150-158,15:29:00,15:29:00,ch:23006:4744:30,1,,0,0,0.0
sbb-92-EV4B-1-1-14-R-13-Special#5068-150-158,15:49:00,15:49:00,ch:23006:20559:30,2,,0,0,9639.04
sbb-92-EV4B-1-1-14-R-13-Special#5068-150-158,15:56:00,15:56:00,ch:23006:99441,3,,0,0,12508.58
sbb-92-EV4B-1-1-14-R-13-Special#5068-150-158,16:05:00,16:05:00,ch:23019:5160:30,4,,0,0,15744.34
sbb-92-EV4B-1-1-14-R-13-Special#5068-150-158,16:24:00,16:24:00,ch:23019:3435:30,5,,0,0,29434.14
sbb-92-EV4B-1-1-14-R-13-Special#5068-143-159,16:29:00,16:29:00,ch:23006:4744:30,1,,0,0,0.0
sbb-92-EV4B-1-1-14-R-13-Special#5068-143-159,16:49:00,16:49:00,ch:23006:20559:30,2,,0,0,9639.04
sbb-92-EV4B-1-1-14-R-13-Special#5068-143-159,16:56:00,16:56:00,ch:23006:99441,3,,0,0,12508.58
sbb-92-EV4B-1-1-14-R-13-Special#5068-143-159,17:05:00,17:05:00,ch:23019:5160:30,4,,0,0,15744.34
sbb-92-EV4B-1-1-14-R-13-Special#5068-143-159,17:24:00,17:24:00,ch:23019:3435:30,5,,0,0,29434.14
sbb-92-EV4B-1-1-14-R-13-Special#5068-148-160,17:29:00,17:29:00,ch:23006:4744:30,1,,0,0,0.0
sbb-92-EV4B-1-1-14-R-13-Special#5068-148-160,17:49:00,17:49:00,ch:23006:20559:30,2,,0,0,9639.04
sbb-92-EV4B-1-1-14-R-13-Special#5068-148-160,17:56:00,17:56:00,ch:23006:99441,3,,0,0,12508.58
sbb-92-EV4B-1-1-14-R-13-Special#5068-148-160,18:05:00,18:05:00,ch:23019:5160:30,4,,0,0,15744.34
sbb-92-EV4B-1-1-14-R-13-Special#5068-148-160,18:24:00,18:24:00,ch:23019:3435:30,5,,0,0,29434.14
sbb-92-EV4B-1-1-14-R-13-Special#5068-153-161,18:29:00,18:29:00,ch:23006:4744:30,1,,0,0,0.0
sbb-92-EV4B-1-1-14-R-13-Special#5068-153-161,18:49:00,18:49:00,ch:23006:20559:30,2,,0,0,9639.04
sbb-92-EV4B-1-1-14-R-13-Special#5068-153-161,18:56:00,18:56:00,ch:23006:99441,3,,0,0,12508.58
sbb-92-EV4B-1-1-14-R-13-Special#5068-153-161,19:05:00,19:05:00,ch:23019:5160:30,4,,0,0,15744.34
sbb-92-EV4B-1-1-14-R-13-Special#5068-153-161,19:24:00,19:24:00,ch:23019:3435:30,5,,0,0,29434.14
sbb-92-EV4B-1-1-14-R-13-Special#5068-136-162,19:29:00,19:29:00,ch:23006:4744:30,1,,0,0,0.0
sbb-92-EV4B-1-1-14-R-13-Special#5068-136-162,19:49:00,19:49:00,ch:23006:20559:30,2,,0,0,9639.04
sbb-92-EV4B-1-1-14-R-13-Special#5068-136-162,19:56:00,19:56:00,ch:23006:99441,3,,0,0,12508.58
sbb-92-EV4B-1-1-14-R-13-Special#5068-136-162,20:05:00,20:05:00,ch:23019:5160:30,4,,0,0,15744.34
sbb-92-EV4B-1-1-14-R-13-Special#5068-136-162,20:24:00,20:24:00,ch:23019:3435:30,5,,0,0,29434.14
sbb-92-EV4B-1-1-14-R-13-Special#5068-137-163,20:29:00,20:29:00,ch:23006:4744:30,1,,0,0,0.0
sbb-92-EV4B-1-1-14-R-13-Special#5068-137-163,20:49:00,20:49:00,ch:23006:20559:30,2,,0,0,9639.04
sbb-92-EV4B-1-1-14-R-13-Special#5068-137-163,20:56:00,20:56:00,ch:23006:99441,3,,0,0,12508.58
sbb-92-EV4B-1-1-14-R-13-Special#5068-137-163,21:05:00,21:05:00,ch:23019:5160:30,4,,0,0,15744.34
sbb-92-EV4B-1-1-14-R-13-Special#5068-137-163,21:24:00,21:24:00,ch:23019:3435:30,5,,0,0,29434.14
sbb-92-EV4B-1-1-14-R-13-Special#5068-140-164,21:29:00,21:29:00,ch:23006:4744:30,1,,0,0,0.0
sbb-92-EV4B-1-1-14-R-13-Special#5068-140-164,21:49:00,21:49:00,ch:23006:20559:30,2,,0,0,9639.04
sbb-92-EV4B-1-1-14-R-13-Special#5068-140-164,21:56:00,21:56:00,ch:23006:99441,3,,0,0,12508.58
sbb-92-EV4B-1-1-14-R-13-Special#5068-140-164,22:05:00,22:05:00,ch:23019:5160:30,4,,0,0,15744.34
sbb-92-EV4B-1-1-14-R-13-Special#5068-140-164,22:24:00,22:24:00,ch:23019:3435:30,5,,0,0,29434.14
sbb-92-EV4B-1-1-14-R-13-Special#5068-142-165,22:29:00,22:29:00,ch:23006:4744:30,1,,0,0,0.0
sbb-92-EV4B-1-1-14-R-13-Special#5068-142-165,22:49:00,22:49:00,ch:23006:20559:30,2,,0,0,9639.04
sbb-92-EV4B-1-1-14-R-13-Special#5068-142-165,22:56:00,22:56:00,ch:23006:99441,3,,0,0,12508.58
sbb-92-EV4B-1-1-14-R-13-Special#5068-142-165,23:05:00,23:05:00,ch:23019:5160:30,4,,0,0,15744.34
sbb-92-EV4B-1-1-14-R-13-Special#5068-142-165,23:24:00,23:24:00,ch:23019:3435:30,5,,0,0,29434.14
sbb-92-EV4B-1-1-20-R-18-Special#4999-209-166,23:00:00,23:00:00,ch:23023:6413,1,,0,0,0.0
sbb-92-EV4B-1-1-20-R-18-Special#4999-209-166,23:05:00,23:05:00,ch:23023:28044,2,,0,0,2201.91
sbb-92-EV4B-1-1-20-R-18-Special#4999-209-166,23:09:00,23:09:00,ch:23023:66618,3,,0,0,3669.7
sbb-92-EV4B-1-1-20-R-18-Special#4999-209-166,23:15:00,23:15:00,ch:23009:63297,4,,0,0,5233.65
sbb-92-EV4B-1-1-20-R-18-Special#4999-209-166,23:19:00,23:19:00,ch:23009:63301,5,,0,0,6502.77
sbb-92-EV4B-1-1-20-R-18-Special#4999-209-166,23:23:00,23:23:00,ch:23009:61768,6,,0,0,9006.15
sbb-92-EV4B-1-1-20-R-18-Special#4999-209-166,23:27:00,23:27:00,ch:23009:61135,7,,0,0,10490.84
sbb-92-EV4B-1-1-20-R-18-Special#4999-209-166,23:31:00,23:31:00,ch:23009:67087,8,,0,0,11445.39
sbb-92-EV4B-1-1-20-R-18-Special#4999-209-166,23:33:00,23:33:00,ch:23009:67454,9,,0,0,12851.29
sbb-92-EV4B-1-1-20-R-18-Special#4999-209-166,23:38:00,23:38:00,ch:23009:61882,10,,0,0,15472.26
sbb-92-EV4B-1-1-20-R-18-Special#4999-209-166,23:45:00,23:45:00,ch:23009:6137,11,,0,0,17516.26
sbb-92-EV4B-1-1-20-R-18-Special#4999-209-166,23:57:00,23:57:00,ch:23009:28211,12,,0,0,20810.84
sbb-92-EV4B-1-1-20-R-18-Special#4999-207-167,23:30:00,23:30:00,ch:23023:6413,1,,0,0,0.0
sbb-92-EV4B-1-1-20-R-18-Special#4999-207-167,23:35:00,23:35:00,ch:23023:28044,2,,0,0,2201.91
sbb-92-EV4B-1-1-20-R-18-Special#4999-207-167,23:39:00,23:39:00,ch:23023:66618,3,,0,0,3669.7
sbb-92-EV4B-1-1-20-R-18-Special#4999-207-167,23:45:00,23:45:00,ch:23009:63297,4,,0,0,5233.65
sbb-92-EV4B-1-1-20-R-18-Special#4999-207-167,23:49:00,23:49:00,ch:23009:63301,5,,0,0,6502.77
sbb-92-EV4B-1-1-20-R-18-Special#4999-207-167,23:53:00,23:53:00,ch:23009:61768,6,,0,0,9006.15
sbb-92-EV4B-1-1-20-R-18-Special#4999-207-167,23:57:00,23:57:00,ch:23009:61135,7,,0,0,10490.84
sbb-92-EV4B-1-1-20-R-18-Special#4999-207-167,24:01:00,24:01:00,ch:23009:67087,8,,0,0,11445.39
sbb-92-EV4B-1-1-20-R-18-Special#4999-207-167,24:03:00,24:03:00,ch:23009:67454,9,,0,0,12851.29
sbb-92-EV4B-1-1-20-R-18-Special#4999-207-167,24:08:00,24:08:00,ch:23009:61882,10,,0,0,15472.26
sbb-92-EV4B-1-1-20-R-18-Special#4999-207-167,24:15:00,24:15:00,ch:23009:6137,11,,0,0,17516.26
sbb-92-EV4B-1-1-20-R-18-Special#4999-207-167,24:27:00,24:27:00,ch:23009:28211,12,,0,0,20810.84
sbb-92-EV4B-1-1-20-R-18-Special#4999-204-168,24:00:00,24:00:00,ch:23023:6413,1,,0,0,0.0
sbb-92-EV4B-1-1-20-R-18-Special#4999-204-168,24:05:00,24:05:00,ch:23023:28044,2,,0,0,2201.91
sbb-92-EV4B-1-1-20-R-18-Special#4999-204-168,24:09:00,24:09:00,ch:23023:66618,3,,0,0,3669.7
sbb-92-EV4B-1-1-20-R-18-Special#4999-204-168,24:15:00,24:15:00,ch:23009:63297,4,,0,0,5233.65
sbb-92-EV4B-1-1-20-R-18-Special#4999-204-168,24:19:00,24:19:00,ch:23009:63301,5,,0,0,6502.77
sbb-92-EV4B-1-1-20-R-18-Special#4999-204-168,24:23:00,24:23:00,ch:23009:61768,6,,0,0,9006.15
sbb-92-EV4B-1-1-20-R-18-Special#4999-204-168,24:27:00,24:27:00,ch:23009:61135,7,,0,0,10490.84
sbb-92-EV4B-1-1-20-R-18-Special#4999-204-168,24:31:00,24:31:00,ch:23009:67087,8,,0,0,11445.39
sbb-92-EV4B-1-1-20-R-18-Special#4999-204-168,24:33:00,24:33:00,ch:23009:67454,9,,0,0,12851.29
sbb-92-EV4B-1-1-20-R-18-Special#4999-204-168,24:38:00,24:38:00,ch:23009:61882,10,,0,0,15472.26
sbb-92-EV4B-1-1-20-R-18-Special#4999-204-168,24:45:00,24:45:00,ch:23009:6137,11,,0,0,17516.26
sbb-92-EV4B-1-1-20-R-18-Special#4999-204-168,24:57:00,24:57:00,ch:23009:28211,12,,0,0,20810.84
sbb-92-EV4B-1-1-20-R-18-Special#4999-208-169,24:35:00,24:35:00,ch:23023:6413,1,,0,0,0.0
sbb-92-EV4B-1-1-20-R-18-Special#4999-208-169,24:40:00,24:40:00,ch:23023:28044,2,,0,0,2201.91
sbb-92-EV4B-1-1-20-R-18-Special#4999-208-169,24:44:00,24:44:00,ch:23023:66618,3,,0,0,3669.7
sbb-92-EV4B-1-1-20-R-18-Special#4999-208-169,24:50:00,24:50:00,ch:23009:63297,4,,0,0,5233.65
sbb-92-EV4B-1-1-20-R-18-Special#4999-208-169,24:54:00,24:54:00,ch:23009:63301,5,,0,0,6502.77
sbb-92-EV4B-1-1-20-R-18-Special#4999-208-169,24:58:00,24:58:00,ch:23009:61768,6,,0,0,9006.15
sbb-92-EV4B-1-1-20-R-18-Special#4999-208-169,25:02:00,25:02:00,ch:23009:61135,7,,0,0,10490.84
sbb-92-EV4B-1-1-20-R-18-Special#4999-208-169,25:06:00,25:06:00,ch:23009:67087,8,,0,0,11445.39
sbb-92-EV4B-1-1-20-R-18-Special#4999-208-169,25:08:00,25:08:00,ch:23009:67454,9,,0,0,12851.29
sbb-92-EV4B-1-1-20-R-18-Special#4999-208-169,25:13:00,25:13:00,ch:23009:61882,10,,0,0,15472.26
sbb-92-EV4B-1-1-20-R-18-Special#4999-208-169,25:20:00,25:20:00,ch:23009:6137,11,,0,0,17516.26
sbb-92-EV4B-1-1-20-R-18-Special#4999-208-169,25:32:00,25:32:00,ch:23009:28211,12,,0,0,20810.84
sbb-92-EV4B-1-1-20-R-18-Special#4999-210-170,25:35:00,25:35:00,ch:23023:6413,1,,0,0,0.0
sbb-92-EV4B-1-1-20-R-18-Special#4999-210-170,25:40:00,25:40:00,ch:23023:28044,2,,0,0,2201.91
sbb-92-EV4B-1-1-20-R-18-Special#4999-210-170,25:44:00,25:44:00,ch:23023:66618,3,,0,0,3669.7
sbb-92-EV4B-1-1-20-R-18-Special#4999-210-170,25:50:00,25:50:00,ch:23009:63297,4,,0,0,5233.65
sbb-92-EV4B-1-1-20-R-18-Special#4999-210-170,25:54:00,25:54:00,ch:23009:63301,5,,0,0,6502.77
sbb-92-EV4B-1-1-20-R-18-Special#4999-210-170,25:58:00,25:58:00,ch:23009:61768,6,,0,0,9006.15
sbb-92-EV4B-1-1-20-R-18-Special#4999-210-170,26:02:00,26:02:00,ch:23009:61135,7,,0,0,10490.84
sbb-92-EV4B-1-1-20-R-18-Special#4999-210-170,26:06:00,26:06:00,ch:23009:67087,8,,0,0,11445.39
sbb-92-EV4B-1-1-20-R-18-Special#4999-210-170,26:08:00,26:08:00,ch:23009:67454,9,,0,0,12851.29
sbb-92-EV4B-1-1-20-R-18-Special#4999-210-170,26:13:00,26:13:00,ch:23009:61882,10,,0,0,15472.26
sbb-92-EV4B-1-1-20-R-18-Special#4999-210-170,26:20:00,26:20:00,ch:23009:6137,11,,0,0,17516.26
sbb-92-EV4B-1-1-20-R-18-Special#4999-210-170,26:32:00,26:32:00,ch:23009:28211,12,,0,0,20810.84
sbb-92-EV4B-1-1-20-R-18-Special#4999-206-171,26:35:00,26:35:00,ch:23023:6413,1,,0,0,0.0
sbb-92-EV4B-1-1-20-R-18-Special#4999-206-171,26:40:00,26:40:00,ch:23023:28044,2,,0,0,2201.91
sbb-92-EV4B-1-1-20-R-18-Special#4999-206-171,26:44:00,26:44:00,ch:23023:66618,3,,0,0,3669.7
sbb-92-EV4B-1-1-20-R-18-Special#4999-206-171,26:50:00,26:50:00,ch:23009:63297,4,,0,0,5233.65
sbb-92-EV4B-1-1-20-R-18-Special#4999-206-171,26:54:00,26:54:00,ch:23009:63301,5,,0,0,6502.77
sbb-92-EV4B-1-1-20-R-18-Special#4999-206-171,26:58:00,26:58:00,ch:23009:61768,6,,0,0,9006.15
sbb-92-EV4B-1-1-20-R-18-Special#4999-206-171,27:02:00,27:02:00,ch:23009:61135,7,,0,0,10490.84
sbb-92-EV4B-1-1-20-R-18-Special#4999-206-171,27:06:00,27:06:00,ch:23009:67087,8,,0,0,11445.39
sbb-92-EV4B-1-1-20-R-18-Special#4999-206-171,27:08:00,27:08:00,ch:23009:67454,9,,0,0,12851.29
sbb-92-EV4B-1-1-20-R-18-Special#4999-206-171,27:13:00,27:13:00,ch:23009:61882,10,,0,0,15472.26
sbb-92-EV4B-1-1-20-R-18-Special#4999-206-171,27:20:00,27:20:00,ch:23009:6137,11,,0,0,17516.26
sbb-92-EV4B-1-1-20-R-18-Special#4999-206-171,27:32:00,27:32:00,ch:23009:28211,12,,0,0,20810.84
sbb-92-EV4B-1-1-20-R-18-Special#4999-205-172,27:35:00,27:35:00,ch:23023:6413,1,,0,0,0.0
sbb-92-EV4B-1-1-20-R-18-Special#4999-205-172,27:40:00,27:40:00,ch:23023:28044,2,,0,0,2201.91
sbb-92-EV4B-1-1-20-R-18-Special#4999-205-172,27:44:00,27:44:00,ch:23023:66618,3,,0,0,3669.7
sbb-92-EV4B-1-1-20-R-18-Special#4999-205-172,27:50:00,27:50:00,ch:23009:63297,4,,0,0,5233.65
sbb-92-EV4B-1-1-20-R-18-Special#4999-205-172,27:54:00,27:54:00,ch:23009:63301,5,,0,0,6502.77
sbb-92-EV4B-1-1-20-R-18-Special#4999-205-172,27:58:00,27:58:00,ch:23009:61768,6,,0,0,9006.15
sbb-92-EV4B-1-1-20-R-18-Special#4999-205-172,28:02:00,28:02:00,ch:23009:61135,7,,0,0,10490.84
sbb-92-EV4B-1-1-20-R-18-Special#4999-205-172,28:06:00,28:06:00,ch:23009:67087,8,,0,0,11445.39
sbb-92-EV4B-1-1-20-R-18-Special#4999-205-172,28:08:00,28:08:00,ch:23009:67454,9,,0,0,12851.29
sbb-92-EV4B-1-1-20-R-18-Special#4999-205-172,28:13:00,28:13:00,ch:23009:61882,10,,0,0,15472.26
sbb-92-EV4B-1-1-20-R-18-Special#4999-205-172,28:20:00,28:20:00,ch:23009:6137,11,,0,0,17516.26
sbb-92-EV4B-1-1-20-R-18-Special#4999-205-172,28:32:00,28:32:00,ch:23009:28211,12,,0,0,20810.84
sbb-92-EV4B-1-1-19-R-17-Special#38-187-173,24:05:00,24:05:00,ch:23023:6413,1,,0,0,0.0
sbb-92-EV4B-1-1-19-R-17-Special#38-187-173,24:10:00,24:10:00,ch:23023:28044,2,,0,0,2201.91
sbb-92-EV4B-1-1-19-R-17-Special#38-187-173,24:14:00,24:14:00,ch:23023:66618,3,,0,0,3669.7
sbb-92-EV4B-1-1-19-R-17-Special#38-187-173,24:20:00,24:20:00,ch:23009:63297,4,,0,0,5233.65
sbb-92-EV4B-1-1-19-R-17-Special#38-187-173,24:24:00,24:24:00,ch:23009:63301,5,,0,0,6502.77
sbb-92-EV4B-1-1-19-R-17-Special#38-187-173,24:28:00,24:28:00,ch:23009:61768,6,,0,0,9006.15
sbb-92-EV4B-1-1-19-R-17-Special#38-187-173,24:32:00,24:32:00,ch:23009:61135,7,,0,0,10490.84
sbb-92-EV4B-1-1-19-R-17-Special#38-187-173,24:36:00,24:36:00,ch:23009:67087,8,,0,0,11445.39
sbb-92-EV4B-1-1-19-R-17-Special#38-187-173,24:38:00,24:38:00,ch:23009:67454,9,,0,0,12851.29
sbb-92-EV4B-1-1-19-R-17-Special#38-187-173,24:43:00,24:43:00,ch:23009:61882,10,,0,0,15472.26
sbb-92-EV4B-1-1-19-R-17-Special#38-187-173,24:50:00,24:50:00,ch:23009:6137,11,,0,0,17516.26
sbb-92-EV4B-1-1-19-R-17-Special#38-191-174,24:35:00,24:35:00,ch:23023:6413,1,,0,0,0.0
sbb-92-EV4B-1-1-19-R-17-Special#38-191-174,24:40:00,24:40:00,ch:23023:28044,2,,0,0,2201.91
sbb-92-EV4B-1-1-19-R-17-Special#38-191-174,24:44:00,24:44:00,ch:23023:66618,3,,0,0,3669.7
sbb-92-EV4B-1-1-19-R-17-Special#38-191-174,24:50:00,24:50:00,ch:23009:63297,4,,0,0,5233.65
sbb-92-EV4B-1-1-19-R-17-Special#38-191-174,24:54:00,24:54:00,ch:23009:63301,5,,0,0,6502.77
sbb-92-EV4B-1-1-19-R-17-Special#38-191-174,24:58:00,24:58:00,ch:23009:61768,6,,0,0,9006.15
sbb-92-EV4B-1-1-19-R-17-Special#38-191-174,25:02:00,25:02:00,ch:23009:61135,7,,0,0,10490.84
sbb-92-EV4B-1-1-19-R-17-Special#38-191-174,25:06:00,25:06:00,ch:23009:67087,8,,0,0,11445.39
sbb-92-EV4B-1-1-19-R-17-Special#38-191-174,25:08:00,25:08:00,ch:23009:67454,9,,0,0,12851.29
sbb-92-EV4B-1-1-19-R-17-Special#38-191-174,25:13:00,25:13:00,ch:23009:61882,10,,0,0,15472.26
sbb-92-EV4B-1-1-19-R-17-Special#38-191-174,25:20:00,25:20:00,ch:23009:6137,11,,0,0,17516.26
sbb-92-EV4B-1-1-19-R-17-Special#38-185-175,25:35:00,25:35:00,ch:23023:6413,1,,0,0,0.0
sbb-92-EV4B-1-1-19-R-17-Special#38-185-175,25:40:00,25:40:00,ch:23023:28044,2,,0,0,2201.91
sbb-92-EV4B-1-1-19-R-17-Special#38-185-175,25:44:00,25:44:00,ch:23023:66618,3,,0,0,3669.7
sbb-92-EV4B-1-1-19-R-17-Special#38-185-175,25:50:00,25:50:00,ch:23009:63297,4,,0,0,5233.65
sbb-92-EV4B-1-1-19-R-17-Special#38-185-175,25:54:00,25:54:00,ch:23009:63301,5,,0,0,6502.77
sbb-92-EV4B-1-1-19-R-17-Special#38-185-175,25:58:00,25:58:00,ch:23009:61768,6,,0,0,9006.15
sbb-92-EV4B-1-1-19-R-17-Special#38-185-175,26:02:00,26:02:00,ch:23009:61135,7,,0,0,10490.84
sbb-92-EV4B-1-1-19-R-17-Special#38-185-175,26:06:00,26:06:00,ch:23009:67087,8,,0,0,11445.39
sbb-92-EV4B-1-1-19-R-17-Special#38-185-175,26:08:00,26:08:00,ch:23009:67454,9,,0,0,12851.29
sbb-92-EV4B-1-1-19-R-17-Special#38-185-175,26:13:00,26:13:00,ch:23009:61882,10,,0,0,15472.26
sbb-92-EV4B-1-1-19-R-17-Special#38-185-175,26:20:00,26:20:00,ch:23009:6137,11,,0,0,17516.26
sbb-92-EV4B-1-1-19-R-17-Special#38-186-176,26:05:00,26:05:00,ch:23023:6413,1,,0,0,0.0
sbb-92-EV4B-1-1-19-R-17-Special#38-186-176,26:10:00,26:10:00,ch:23023:28044,2,,0,0,2201.91
sbb-92-EV4B-1-1-19-R-17-Special#38-186-176,26:14:00,26:14:00,ch:23023:66618,3,,0,0,3669.7
sbb-92-EV4B-1-1-19-R-17-Special#38-186-176,26:20:00,26:20:00,ch:23009:63297,4,,0,0,5233.65
sbb-92-EV4B-1-1-19-R-17-Special#38-186-176,26:24:00,26:24:00,ch:23009:63301,5,,0,0,6502.77
sbb-92-EV4B-1-1-19-R-17-Special#38-186-176,26:28:00,26:28:00,ch:23009:61768,6,,0,0,9006.15
sbb-92-EV4B-1-1-19-R-17-Special#38-186-176,26:32:00,26:32:00,ch:23009:61135,7,,0,0,10490.84
sbb-92-EV4B-1-1-19-R-17-Special#38-186-176,26:36:00,26:36:00,ch:23009:67087,8,,0,0,11445.39
sbb-92-EV4B-1-1-19-R-17-Special#38-186-176,26:38:00,26:38:00,ch:23009:67454,9,,0,0,12851.29
sbb-92-EV4B-1-1-19-R-17-Special#38-186-176,26:43:00,26:43:00,ch:23009:61882,10,,0,0,15472.26
sbb-92-EV4B-1-1-19-R-17-Special#38-186-176,26:50:00,26:50:00,ch:23009:6137,11,,0,0,17516.26
sbb-92-EV4B-1-1-19-R-17-Special#38-201-177,26:35:00,26:35:00,ch:23023:6413,1,,0,0,0.0
sbb-92-EV4B-1-1-19-R-17-Special#38-201-177,26:40:00,26:40:00,ch:23023:28044,2,,0,0,2201.91
sbb-92-EV4B-1-1-19-R-17-Special#38-201-177,26:44:00,26:44:00,ch:23023:66618,3,,0,0,3669.7
sbb-92-EV4B-1-1-19-R-17-Special#38-201-177,26:50:00,26:50:00,ch:23009:63297,4,,0,0,5233.65
sbb-92-EV4B-1-1-19-R-17-Special#38-201-177,26:54:00,26:54:00,ch:23009:63301,5,,0,0,6502.77
sbb-92-EV4B-1-1-19-R-17-Special#38-201-177,26:58:00,26:58:00,ch:23009:61768,6,,0,0,9006.15
sbb-92-EV4B-1-1-19-R-17-Special#38-201-177,27:02:00,27:02:00,ch:23009:61135,7,,0,0,10490.84
sbb-92-EV4B-1-1-19-R-17-Special#38-201-177,27:06:00,27:06:00,ch:23009:67087,8,,0,0,11445.39
sbb-92-EV4B-1-1-19-R-17-Special#38-201-177,27:08:00,27:08:00,ch:23009:67454,9,,0,0,12851.29
sbb-92-EV4B-1-1-19-R-17-Special#38-201-177,27:13:00,27:13:00,ch:23009:61882,10,,0,0,15472.26
sbb-92-EV4B-1-1-19-R-17-Special#38-201-177,27:20:00,27:20:00,ch:23009:6137,11,,0,0,17516.26
sbb-92-EV4B-1-1-19-R-17-Special#38-177-178,27:05:00,27:05:00,ch:23023:6413,1,,0,0,0.0
sbb-92-EV4B-1-1-19-R-17-Special#38-177-178,27:10:00,27:10:00,ch:23023:28044,2,,0,0,2201.91
sbb-92-EV4B-1-1-19-R-17-Special#38-177-178,27:14:00,27:14:00,ch:23023:66618,3,,0,0,3669.7
sbb-92-EV4B-1-1-19-R-17-Special#38-177-178,27:20:00,27:20:00,ch:23009:63297,4,,0,0,5233.65
sbb-92-EV4B-1-1-19-R-17-Special#38-177-178,27:24:00,27:24:00,ch:23009:63301,5,,0,0,6502.77
sbb-92-EV4B-1-1-19-R-17-Special#38-177-178,27:28:00,27:28:00,ch:23009:61768,6,,0,0,9006.15
sbb-92-EV4B-1-1-19-R-17-Special#38-177-178,27:32:00,27:32:00,ch:23009:61135,7,,0,0,10490.84
