trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled
vvs-31-433-1-2-6-H-5-Special#908-75-99,12:27:00,12:27:00,de:08118:6948:0:3,1,,0,0,0.0
vvs-31-433-1-2-6-H-5-Special#908-75-99,12:29:00,12:29:00,de:08118:6947:0:3,2,,0,0,500.77
vvs-31-433-1-2-6-H-5-Special#908-75-99,12:31:00,12:31:00,de:08118:3402:0:2,3,,0,0,986.44
vvs-31-433-1-2-6-H-5-Special#908-75-99,12:33:00,12:33:00,de:08118:6766:1:3,4,,0,0,1426.04
vvs-31-433-1-2-6-H-5-Special#908-75-99,12:35:00,12:35:00,de:08118:3406:0:4,5,,0,0,1956.73
vvs-31-433-1-2-6-H-5-Special#908-75-99,12:37:00,12:37:00,de:08118:7400:2:6,6,,0,0,2524.15
vvs-31-433-1-2-6-H-5-Special#908-75-99,12:39:00,12:39:00,de:08118:3404:0:4,7,,0,0,3383.19
vvs-31-433-1-2-6-H-5-Special#908-75-99,12:40:00,12:40:00,de:08118:5478:0:4,8,,0,0,3690.45
vvs-31-433-1-2-6-H-5-Special#908-75-99,12:45:00,12:45:00,de:08118:5475:0:3,9,,0,0,5531.85
vvs-31-433-1-2-6-H-5-Special#908-75-99,12:46:00,12:46:00,de:08118:5474:0:3,10,,0,0,5972.76
vvs-31-433-1-2-6-H-5-Special#908-75-99,12:48:00,12:48:00,de:08118:5538:0:4,11,,0,0,6270.79
vvs-31-433-1-2-6-H-5-Special#908-75-99,12:55:00,12:59:00,de:08118:7402:4:2,12,,0,0,8870.31
vvs-31-433-1-2-6-H-5-Special#908-75-99,13:00:00,13:00:00,de:08118:3408:1:4,13,,0,0,9387.76
vvs-31-433-1-2-6-H-5-Special#908-75-99,13:02:00,13:02:00,de:08118:3419:3:4,14,,0,0,9740.68
vvs-31-433-1-2-6-H-5-Special#908-75-99,13:03:00,13:03:00,de:08118:5497:0:3,15,,0,0,10071.0
vvs-31-433-1-2-6-H-5-Special#908-75-99,13:04:00,13:04:00,de:08118:4894:0:4,16,,0,0,10519.46
vvs-31-433-1-2-6-H-5-Special#908-75-99,13:05:00,13:05:00,de:08118:7435:0:3,17,,0,0,10914.8
vvs-31-433-1-2-6-H-5-Special#908-75-99,13:06:00,13:06:00,de:08118:7433:0:3,18,,0,0,11316.92
vvs-31-433-1-2-6-H-5-Special#908-75-99,13:08:00,13:08:00,de:08118:5533:0:4,19,,0,0,11814.05
vvs-31-433-1-2-6-H-5-Special#908-75-99,13:09:00,13:09:00,de:08118:5534:0:3,20,,0,0,12170.76
vvs-31-433-1-2-6-H-5-Special#908-75-99,13:15:00,13:15:00,de:08118:5549:0:3,21,,0,0,17685.48
vvs-31-433-1-2-6-H-5-Special#908-75-99,13:17:00,13:17:00,de:08118:5550:0:3,22,,0,0,18474.49
vvs-31-433-1-2-6-H-5-Special#908-75-99,13:18:00,13:18:00,de:08118:5551:1:3,23,,0,0,18797.24
vvs-31-433-1-2-6-H-5-Special#908-75-99,13:19:00,13:19:00,de:08118:5624:1:3,24,,0,0,19042.16
vvs-31-433-1-2-6-H-5-Special#908-75-99,13:21:00,13:21:00,de:08119:5553:1:3,25,,0,0,21195.95
vvs-31-433-1-2-6-H-5-Special#908-75-99,13:23:00,13:23:00,de:08118:6821:0:3,26,,0,0,23030.04
vvs-31-433-1-2-6-H-5-Special#908-75-99,13:24:00,13:24:00,de:08118:5556:0:3,27,,0,0,23226.04
vvs-31-433-1-2-6-H-5-Special#908-75-99,13:26:00,13:26:00,de:08118:6985:0:3,28,,0,0,24952.74
vvs-31-433-1-2-6-H-5-Special#908-75-99,13:27:00,13:27:00,de:08118:5558:0:3,29,,0,0,25313.74
vvs-31-433-1-2-6-H-5-Special#908-75-99,13:28:00,13:28:00,de:08118:5559:0:3,30,,0,0,25728.51
vvs-31-433-1-2-6-H-5-Special#908-75-99,13:29:00,13:29:00,de:08118:5557:1:3,31,,0,0,25998.71
vvs-31-433-1-2-6-H-5-Special#908-75-99,13:31:00,13:31:00,de:08118:5561:1:4,32,,0,0,27101.96
vvs-31-433-1-2-6-H-5-Special#907-74-100,12:27:00,12:27:00,de:08118:6948:0:3,1,,0,0,0.0
vvs-31-433-1-2-6-H-5-Special#907-74-100,12:29:00,12:29:00,de:08118:6947:0:3,2,,0,0,500.77
vvs-31-433-1-2-6-H-5-Special#907-74-100,12:31:00,12:31:00,de:08118:3402:0:2,3,,0,0,986.44
vvs-31-433-1-2-6-H-5-Special#907-74-100,12:33:00,12:33:00,de:08118:6766:1:3,4,,0,0,1426.04
vvs-31-433-1-2-6-H-5-Special#907-74-100,12:35:00,12:35:00,de:08118:3406:0:4,5,,0,0,1956.73
vvs-31-433-1-2-6-H-5-Special#907-74-100,12:37:00,12:37:00,de:08118:7400:2:6,6,,0,0,2524.15
vvs-31-433-1-2-6-H-5-Special#907-74-100,12:39:00,12:39:00,de:08118:3404:0:4,7,,0,0,3383.19
vvs-31-433-1-2-6-H-5-Special#907-74-100,12:40:00,12:40:00,de:08118:5478:0:4,8,,0,0,3690.45
vvs-31-433-1-2-6-H-5-Special#907-74-100,12:45:00,12:45:00,de:08118:5475:0:3,9,,0,0,5531.85
vvs-31-433-1-2-6-H-5-Special#907-74-100,12:46:00,12:46:00,de:08118:5474:0:3,10,,0,0,5972.76
vvs-31-433-1-2-6-H-5-Special#907-74-100,12:48:00,12:48:00,de:08118:5538:0:4,11,,0,0,6270.79
vvs-31-433-1-2-6-H-5-Special#907-74-100,12:55:00,12:59:00,de:08118:7402:4:2,12,,0,0,8870.31
vvs-31-433-1-2-6-H-5-Special#907-74-100,13:00:00,13:00:00,de:08118:3408:1:4,13,,0,0,9387.76
vvs-31-433-1-2-6-H-5-Special#907-74-100,13:02:00,13:02:00,de:08118:3419:3:4,14,,0,0,9740.68
vvs-31-433-1-2-6-H-5-Special#907-74-100,13:03:00,13:03:00,de:08118:5497:0:3,15,,0,0,10071.0
vvs-31-433-1-2-6-H-5-Special#907-74-100,13:04:00,13:04:00,de:08118:4894:0:4,16,,0,0,10519.46
vvs-31-433-1-2-6-H-5-Special#907-74-100,13:05:00,13:05:00,de:08118:7435:0:3,17,,0,0,10914.8
vvs-31-433-1-2-6-H-5-Special#907-74-100,13:06:00,13:06:00,de:08118:7433:0:3,18,,0,0,11316.92
vvs-31-433-1-2-6-H-5-Special#907-74-100,13:08:00,13:08:00,de:08118:5533:0:4,19,,0,0,11814.05
vvs-31-433-1-2-6-H-5-Special#907-74-100,13:09:00,13:09:00,de:08118:5534:0:3,20,,0,0,12170.76
vvs-31-433-1-2-6-H-5-Special#907-74-100,13:15:00,13:15:00,de:08118:5549:0:3,21,,0,0,17685.48
vvs-31-433-1-2-6-H-5-Special#907-74-100,13:17:00,13:17:00,de:08118:5550:0:3,22,,0,0,18474.49
vvs-31-433-1-2-6-H-5-Special#907-74-100,13:18:00,13:18:00,de:08118:5551:1:3,23,,0,0,18797.24
vvs-31-433-1-2-6-H-5-Special#907-74-100,13:19:00,13:19:00,de:08118:5624:1:3,24,,0,0,19042.16
vvs-31-433-1-2-6-H-5-Special#907-74-100,13:21:00,13:21:00,de:08119:5553:1:3,25,,0,0,21195.95
vvs-31-433-1-2-6-H-5-Special#907-74-100,13:23:00,13:23:00,de:08118:6821:0:3,26,,0,0,23030.04
vvs-31-433-1-2-6-H-5-Special#907-74-100,13:24:00,13:24:00,de:08118:5556:0:3,27,,0,0,23226.04
vvs-31-433-1-2-6-H-5-Special#907-74-100,13:26:00,13:26:00,de:08118:6985:0:3,28,,0,0,24952.74
vvs-31-433-1-2-6-H-5-Special#907-74-100,13:27:00,13:27:00,de:08118:5558:0:3,29,,0,0,25313.74
vvs-31-433-1-2-6-H-5-Special#907-74-100,13:28:00,13:28:00,de:08118:5559:0:3,30,,0,0,25728.51
vvs-31-433-1-2-6-H-5-Special#907-74-100,13:29:00,13:29:00,de:08118:5557:1:3,31,,0,0,25998.71
vvs-31-433-1-2-6-H-5-Special#907-74-100,13:31:00,13:31:00,de:08118:5561:1:4,32,,0,0,27101.96
vvs-31-433-1-2-6-H-5-Special#908-81-101,13:27:00,13:27:00,de:08118:6948:0:3,1,,0,0,0.0
vvs-31-433-1-2-6-H-5-Special#908-81-101,13:29:00,13:29:00,de:08118:6947:0:3,2,,0,0,500.77
vvs-31-433-1-2-6-H-5-Special#908-81-101,13:31:00,13:31:00,de:08118:3402:0:2,3,,0,0,986.44
vvs-31-433-1-2-6-H-5-Special#908-81-101,13:33:00,13:33:00,de:08118:6766:1:3,4,,0,0,1426.04
vvs-31-433-1-2-6-H-5-Special#908-81-101,13:35:00,13:35:00,de:08118:3406:0:4,5,,0,0,1956.73
vvs-31-433-1-2-6-H-5-Special#908-81-101,13:37:00,13:37:00,de:08118:7400:2:6,6,,0,0,2524.15
vvs-31-433-1-2-6-H-5-Special#908-81-101,13:39:00,13:39:00,de:08118:3404:0:4,7,,0,0,3383.19
vvs-31-433-1-2-6-H-5-Special#908-81-101,13:40:00,13:40:00,de:08118:5478:0:4,8,,0,0,3690.45
vvs-31-433-1-2-6-H-5-Special#908-81-101,13:45:00,13:45:00,de:08118:5475:0:3,9,,0,0,5531.85
vvs-31-433-1-2-6-H-5-Special#908-81-101,13:46:00,13:46:00,de:08118:5474:0:3,10,,0,0,5972.76
vvs-31-433-1-2-6-H-5-Special#908-81-101,13:48:00,13:48:00,de:08118:5538:0:4,11,,0,0,6270.79
vvs-31-433-1-2-6-H-5-Special#908-81-101,13:55:00,13:59:00,de:08118:7402:4:2,12,,0,0,8870.31
vvs-31-433-1-2-6-H-5-Special#908-81-101,14:00:00,14:00:00,de:08118:3408:1:4,13,,0,0,9387.76
vvs-31-433-1-2-6-H-5-Special#908-81-101,14:02:00,14:02:00,de:08118:3419:3:4,14,,0,0,9740.68
vvs-31-433-1-2-6-H-5-Special#908-81-101,14:03:00,14:03:00,de:08118:5497:0:3,15,,0,0,10071.0
vvs-31-433-1-2-6-H-5-Special#908-81-101,14:04:00,14:04:00,de:08118:4894:0:4,16,,0,0,10519.46
vvs-31-433-1-2-6-H-5-Special#908-81-101,14:05:00,14:05:00,de:08118:7435:0:3,17,,0,0,10914.8
vvs-31-433-1-2-6-H-5-Special#908-81-101,14:06:00,14:06:00,de:08118:7433:0:3,18,,0,0,11316.92
vvs-31-433-1-2-6-H-5-Special#908-81-101,14:08:00,14:08:00,de:08118:5533:0:4,19,,0,0,11814.05
vvs-31-433-1-2-6-H-5-Special#908-81-101,14:09:00,14:09:00,de:08118:5534:0:3,20,,0,0,12170.76
vvs-31-433-1-2-6-H-5-Special#908-81-101,14:15:00,14:15:00,de:08118:5549:0:3,21,,0,0,17685.48
vvs-31-433-1-2-6-H-5-Special#908-81-101,14:17:00,14:17:00,de:08118:5550:0:3,22,,0,0,18474.49
vvs-31-433-1-2-6-H-5-Special#908-81-101,14:18:00,14:18:00,de:08118:5551:1:3,23,,0,0,18797.24
vvs-31-433-1-2-6-H-5-Special#908-81-101,14:19:00,14:19:00,de:08118:5624:1:3,24,,0,0,19042.16
vvs-31-433-1-2-6-H-5-Special#908-81-101,14:21:00,14:21:00,de:08119:5553:1:3,25,,0,0,21195.95
vvs-31-433-1-2-6-H-5-Special#908-81-101,14:23:00,14:23:00,de:08118:6821:0:3,26,,0,0,23030.04
vvs-31-433-1-2-6-H-5-Special#908-81-101,14:24:00,14:24:00,de:08118:5556:0:3,27,,0,0,23226.04
vvs-31-433-1-2-6-H-5-Special#908-81-101,14:26:00,14:26:00,de:08118:6985:0:3,28,,0,0,24952.74
vvs-31-433-1-2-6-H-5-Special#908-81-101,14:27:00,14:27:00,de:08118:5558:0:3,29,,0,0,25313.74
vvs-31-433-1-2-6-H-5-Special#908-81-101,14:28:00,14:28:00,de:08118:5559:0:3,30,,0,0,25728.51
vvs-31-433-1-2-6-H-5-Special#908-81-101,14:29:00,14:29:00,de:08118:5557:1:3,31,,0,0,25998.71
vvs-31-433-1-2-6-H-5-Special#908-81-101,14:31:00,14:31:00,de:08118:5561:1:4,32,,0,0,27101.96
vvs-31-433-1-2-6-H-5-Special#906-79-102,13:27:00,13:27:00,de:08118:6948:0:3,1,,0,0,0.0
vvs-31-433-1-2-6-H-5-Special#906-79-102,13:29:00,13:29:00,de:08118:6947:0:3,2,,0,0,500.77
vvs-31-433-1-2-6-H-5-Special#906-79-102,13:31:00,13:31:00,de:08118:3402:0:2,3,,0,0,986.44
vvs-31-433-1-2-6-H-5-Special#906-79-102,13:33:00,13:33:00,de:08118:6766:1:3,4,,0,0,1426.04
vvs-31-433-1-2-6-H-5-Special#906-79-102,13:35:00,13:35:00,de:08118:3406:0:4,5,,0,0,1956.73
vvs-31-433-1-2-6-H-5-Special#906-79-102,13:37:00,13:37:00,de:08118:7400:2:6,6,,0,0,2524.15
vvs-31-433-1-2-6-H-5-Special#906-79-102,13:39:00,13:39:00,de:08118:3404:0:4,7,,0,0,3383.19
vvs-31-433-1-2-6-H-5-Special#906-79-102,13:40:00,13:40:00,de:08118:5478:0:4,8,,0,0,3690.45
vvs-31-433-1-2-6-H-5-Special#906-79-102,13:45:00,13:45:00,de:08118:5475:0:3,9,,0,0,5531.85
vvs-31-433-1-2-6-H-5-Special#906-79-102,13:46:00,13:46:00,de:08118:5474:0:3,10,,0,0,5972.76
vvs-31-433-1-2-6-H-5-Special#906-79-102,13:48:00,13:48:00,de:08118:5538:0:4,11,,0,0,6270.79
vvs-31-433-1-2-6-H-5-Special#906-79-102,13:55:00,13:59:00,de:08118:7402:4:2,12,,0,0,8870.31
vvs-31-433-1-2-6-H-5-Special#906-79-102,14:00:00,14:00:00,de:08118:3408:1:4,13,,0,0,9387.76
vvs-31-433-1-2-6-H-5-Special#906-79-102,14:02:00,14:02:00,de:08118:3419:3:4,14,,0,0,9740.68
vvs-31-433-1-2-6-H-5-Special#906-79-102,14:03:00,14:03:00,de:08118:5497:0:3,15,,0,0,10071.0
vvs-31-433-1-2-6-H-5-Special#906-79-102,14:04:00,14:04:00,de:08118:4894:0:4,16,,0,0,10519.46
vvs-31-433-1-2-6-H-5-Special#906-79-102,14:05:00,14:05:00,de:08118:7435:0:3,17,,0,0,10914.8
vvs-31-433-1-2-6-H-5-Special#906-79-102,14:06:00,14:06:00,de:08118:7433:0:3,18,,0,0,11316.92
vvs-31-433-1-2-6-H-5-Special#906-79-102,14:08:00,14:08:00,de:08118:5533:0:4,19,,0,0,11814.05
vvs-31-433-1-2-6-H-5-Special#906-79-102,14:09:00,14:09:00,de:08118:5534:0:3,20,,0,0,12170.76
vvs-31-433-1-2-6-H-5-Special#906-79-102,14:15:00,14:15:00,de:08118:5549:0:3,21,,0,0,17685.48
vvs-31-433-1-2-6-H-5-Special#906-79-102,14:17:00,14:17:00,de:08118:5550:0:3,22,,0,0,18474.49
vvs-31-433-1-2-6-H-5-Special#906-79-102,14:18:00,14:18:00,de:08118:5551:1:3,23,,0,0,18797.24
vvs-31-433-1-2-6-H-5-Special#906-79-102,14:19:00,14:19:00,de:08118:5624:1:3,24,,0,0,19042.16
vvs-31-433-1-2-6-H-5-Special#906-79-102,14:21:00,14:21:00,de:08119:5553:1:3,25,,0,0,21195.95
vvs-31-433-1-2-6-H-5-Special#906-79-102,14:23:00,14:23:00,de:08118:6821:0:3,26,,0,0,23030.04
vvs-31-433-1-2-6-H-5-Special#906-79-102,14:24:00,14:24:00,de:08118:5556:0:3,27,,0,0,23226.04
vvs-31-433-1-2-6-H-5-Special#906-79-102,14:26:00,14:26:00,de:08118:6985:0:3,28,,0,0,24952.74
vvs-31-433-1-2-6-H-5-Special#906-79-102,14:27:00,14:27:00,de:08118:5558:0:3,29,,0,0,25313.74
vvs-31-433-1-2-6-H-5-Special#906-79-102,14:28:00,14:28:00,de:08118:5559:0:3,30,,0,0,25728.51
vvs-31-433-1-2-6-H-5-Special#906-79-102,14:29:00,14:29:00,de:08118:5557:1:3,31,,0,0,25998.71
vvs-31-433-1-2-6-H-5-Special#906-79-102,14:31:00,14:31:00,de:08118:5561:1:4,32,,0,0,27101.96
vvs-31-433-1-2-6-H-5-Special#907-80-103,13:27:00,13:27:00,de:08118:6948:0:3,1,,0,0,0.0
vvs-31-433-1-2-6-H-5-Special#907-80-103,13:29:00,13:29:00,de:08118:6947:0:3,2,,0,0,500.77
vvs-31-433-1-2-6-H-5-Special#907-80-103,13:31:00,13:31:00,de:08118:3402:0:2,3,,0,0,986.44
vvs-31-433-1-2-6-H-5-Special#907-80-103,13:33:00,13:33:00,de:08118:6766:1:3,4,,0,0,1426.04
vvs-31-433-1-2-6-H-5-Special#907-80-103,13:35:00,13:35:00,de:08118:3406:0:4,5,,0,0,1956.73
vvs-31-433-1-2-6-H-5-Special#907-80-103,13:37:00,13:37:00,de:08118:7400:2:6,6,,0,0,2524.15
vvs-31-433-1-2-6-H-5-Special#907-80-103,13:39:00,13:39:00,de:08118:3404:0:4,7,,0,0,3383.19
vvs-31-433-1-2-6-H-5-Special#907-80-103,13:40:00,13:40:00,de:08118:5478:0:4,8,,0,0,3690.45
vvs-31-433-1-2-6-H-5-Special#907-80-103,13:45:00,13:45:00,de:08118:5475:0:3,9,,0,0,5531.85
vvs-31-433-1-2-6-H-5-Special#907-80-103,13:46:00,13:46:00,de:08118:5474:0:3,10,,0,0,5972.76
vvs-31-433-1-2-6-H-5-Special#907-80-103,13:48:00,13:48:00,de:08118:5538:0:4,11,,0,0,6270.79
vvs-31-433-1-2-6-H-5-Special#907-80-103,13:55:00,13:59:00,de:08118:7402:4:2,12,,0,0,8870.31
vvs-31-433-1-2-6-H-5-Special#907-80-103,14:00:00,14:00:00,de:08118:3408:1:4,13,,0,0,9387.76
vvs-31-433-1-2-6-H-5-Special#907-80-103,14:02:00,14:02:00,de:08118:3419:3:4,14,,0,0,9740.68
vvs-31-433-1-2-6-H-5-Special#907-80-103,14:03:00,14:03:00,de:08118:5497:0:3,15,,0,0,10071.0
vvs-31-433-1-2-6-H-5-Special#907-80-103,14:04:00,14:04:00,de:08118:4894:0:4,16,,0,0,10519.46
vvs-31-433-1-2-6-H-5-Special#907-80-103,14:05:00,14:05:00,de:08118:7435:0:3,17,,0,0,10914.8
vvs-31-433-1-2-6-H-5-Special#907-80-103,14:06:00,14:06:00,de:08118:7433:0:3,18,,0,0,11316.92
vvs-31-433-1-2-6-H-5-Special#907-80-103,14:08:00,14:08:00,de:08118:5533:0:4,19,,0,0,11814.05
vvs-31-433-1-2-6-H-5-Special#907-80-103,14:09:00,14:09:00,de:08118:5534:0:3,20,,0,0,12170.76
vvs-31-433-1-2-6-H-5-Special#907-80-103,14:15:00,14:15:00,de:08118:5549:0:3,21,,0,0,17685.48
vvs-31-433-1-2-6-H-5-Special#907-80-103,14:17:00,14:17:00,de:08118:5550:0:3,22,,0,0,18474.49
vvs-31-433-1-2-6-H-5-Special#907-80-103,14:18:00,14:18:00,de:08118:5551:1:3,23,,0,0,18797.24
vvs-31-433-1-2-6-H-5-Special#907-80-103,14:19:00,14:19:00,de:08118:5624:1:3,24,,0,0,19042.16
vvs-31-433-1-2-6-H-5-Special#907-80-103,14:21:00,14:21:00,de:08119:5553:1:3,25,,0,0,21195.95
vvs-31-433-1-2-6-H-5-Special#907-80-103,14:23:00,14:23:00,de:08118:6821:0:3,26,,0,0,23030.04
vvs-31-433-1-2-6-H-5-Special#907-80-103,14:24:00,14:24:00,de:08118:5556:0:3,27,,0,0,23226.04
vvs-31-433-1-2-6-H-5-Special#907-80-103,14:26:00,14:26:00,de:08118:6985:0:3,28,,0,0,24952.74
vvs-31-433-1-2-6-H-5-Special#907-80-103,14:27:00,14:27:00,de:08118:5558:0:3,29,,0,0,25313.74
vvs-31-433-1-2-6-H-5-Special#907-80-103,14:28:00,14:28:00,de:08118:5559:0:3,30,,0,0,25728.51
vvs-31-433-1-2-6-H-5-Special#907-80-103,14:29:00,14:29:00,de:08118:5557:1:3,31,,0,0,25998.71
vvs-31-433-1-2-6-H-5-Special#907-80-103,14:31:00,14:31:00,de:08118:5561:1:4,32,,0,0,27101.96
vvs-31-433-1-2-6-H-5-Special#909-9-104,13:57:00,13:57:00,de:08118:6948:0:3,1,,0,0,0.0
vvs-31-433-1-2-6-H-5-Special#909-9-104,13:59:00,13:59:00,de:08118:6947:0:3,2,,0,0,500.77
vvs-31-433-1-2-6-H-5-Special#909-9-104,14:01:00,14:01:00,de:08118:3402:0:2,3,,0,0,986.44
vvs-31-433-1-2-6-H-5-Special#909-9-104,14:03:00,14:03:00,de:08118:6766:1:3,4,,0,0,1426.04
vvs-31-433-1-2-6-H-5-Special#909-9-104,14:05:00,14:05:00,de:08118:3406:0:4,5,,0,0,1956.73
vvs-31-433-1-2-6-H-5-Special#909-9-104,14:07:00,14:07:00,de:08118:7400:2:6,6,,0,0,2524.15
vvs-31-433-1-2-6-H-5-Special#909-9-104,14:09:00,14:09:00,de:08118:3404:0:4,7,,0,0,3383.19
vvs-31-433-1-2-6-H-5-Special#909-9-104,14:10:00,14:10:00,de:08118:5478:0:4,8,,0,0,3690.45
vvs-31-433-1-2-6-H-5-Special#909-9-104,14:15:00,14:15:00,de:08118:5475:0:3,9,,0,0,5531.85
vvs-31-433-1-2-6-H-5-Special#909-9-104,14:16:00,14:16:00,de:08118:5474:0:3,10,,0,0,5972.76
vvs-31-433-1-2-6-H-5-Special#909-9-104,14:18:00,14:18:00,de:08118:5538:0:4,11,,0,0,6270.79
vvs-31-433-1-2-6-H-5-Special#909-9-104,14:25:00,14:29:00,de:08118:7402:4:2,12,,0,0,8870.31
vvs-31-433-1-2-6-H-5-Special#909-9-104,14:30:00,14:30:00,de:08118:3408:1:4,13,,0,0,9387.76
vvs-31-433-1-2-6-H-5-Special#909-9-104,14:32:00,14:32:00,de:08118:3419:3:4,14,,0,0,9740.68
vvs-31-433-1-2-6-H-5-Special#909-9-104,14:33:00,14:33:00,de:08118:5497:0:3,15,,0,0,10071.0
vvs-31-433-1-2-6-H-5-Special#909-9-104,14:34:00,14:34:00,de:08118:4894:0:4,16,,0,0,10519.46
vvs-31-433-1-2-6-H-5-Special#909-9-104,14:35:00,14:35:00,de:08118:7435:0:3,17,,0,0,10914.8
vvs-31-433-1-2-6-H-5-Special#909-9-104,14:36:00,14:36:00,de:08118:7433:0:3,18,,0,0,11316.92
vvs-31-433-1-2-6-H-5-Special#909-9-104,14:38:00,14:38:00,de:08118:5533:0:4,19,,0,0,11814.05
vvs-31-433-1-2-6-H-5-Special#909-9-104,14:39:00,14:39:00,de:08118:5534:0:3,20,,0,0,12170.76
vvs-31-433-1-2-6-H-5-Special#909-9-104,14:45:00,14:45:00,de:08118:5549:0:3,21,,0,0,17685.48
vvs-31-433-1-2-6-H-5-Special#909-9-104,14:47:00,14:47:00,de:08118:5550:0:3,22,,0,0,18474.49
vvs-31-433-1-2-6-H-5-Special#909-9-104,14:48:00,14:48:00,de:08118:5551:1:3,23,,0,0,18797.24
vvs-31-433-1-2-6-H-5-Special#909-9-104,14:49:00,14:49:00,de:08118:5624:1:3,24,,0,0,19042.16
vvs-31-433-1-2-6-H-5-Special#909-9-104,14:51:00,14:51:00,de:08119:5553:1:3,25,,0,0,21195.95
vvs-31-433-1-2-6-H-5-Special#909-9-104,14:53:00,14:53:00,de:08118:6821:0:3,26,,0,0,23030.04
vvs-31-433-1-2-6-H-5-Special#909-9-104,14:54:00,14:54:00,de:08118:5556:0:3,27,,0,0,23226.04
vvs-31-433-1-2-6-H-5-Special#909-9-104,14:56:00,14:56:00,de:08118:6985:0:3,28,,0,0,24952.74
vvs-31-433-1-2-6-H-5-Special#909-9-104,14:57:00,14:57:00,de:08118:5558:0:3,29,,0,0,25313.74
vvs-31-433-1-2-6-H-5-Special#909-9-104,14:58:00,14:58:00,de:08118:5559:0:3,30,,0,0,25728.51
vvs-31-433-1-2-6-H-5-Special#909-9-104,14:59:00,14:59:00,de:08118:5557:1:3,31,,0,0,25998.71
vvs-31-433-1-2-6-H-5-Special#909-9-104,15:01:00,15:01:00,de:08118:5561:1:4,32,,0,0,27101.96
vvs-31-433-1-2-6-H-5-Special#906-85-105,14:27:00,14:27:00,de:08118:6948:0:3,1,,0,0,0.0
vvs-31-433-1-2-6-H-5-Special#906-85-105,14:29:00,14:29:00,de:08118:6947:0:3,2,,0,0,500.77
vvs-31-433-1-2-6-H-5-Special#906-85-105,14:31:00,14:31:00,de:08118:3402:0:2,3,,0,0,986.44
vvs-31-433-1-2-6-H-5-Special#906-85-105,14:33:00,14:33:00,de:08118:6766:1:3,4,,0,0,1426.04
vvs-31-433-1-2-6-H-5-Special#906-85-105,14:35:00,14:35:00,de:08118:3406:0:4,5,,0,0,1956.73
vvs-31-433-1-2-6-H-5-Special#906-85-105,14:37:00,14:37:00,de:08118:7400:2:6,6,,0,0,2524.15
vvs-31-433-1-2-6-H-5-Special#906-85-105,14:39:00,14:39:00,de:08118:3404:0:4,7,,0,0,3383.19
vvs-31-433-1-2-6-H-5-Special#906-85-105,14:40:00,14:40:00,de:08118:5478:0:4,8,,0,0,3690.45
vvs-31-433-1-2-6-H-5-Special#906-85-105,14:45:00,14:45:00,de:08118:5475:0:3,9,,0,0,5531.85
vvs-31-433-1-2-6-H-5-Special#906-85-105,14:46:00,14:46:00,de:08118:5474:0:3,10,,0,0,5972.76
vvs-31-433-1-2-6-H-5-Special#906-85-105,14:48:00,14:48:00,de:08118:5538:0:4,11,,0,0,6270.79
vvs-31-433-1-2-6-H-5-Special#906-85-105,14:55:00,14:59:00,de:08118:7402:4:2,12,,0,0,8870.31
vvs-31-433-1-2-6-H-5-Special#906-85-105,15:00:00,15:00:00,de:08118:3408:1:4,13,,0,0,9387.76
vvs-31-433-1-2-6-H-5-Special#906-85-105,15:02:00,15:02:00,de:08118:3419:3:4,14,,0,0,9740.68
vvs-31-433-1-2-6-H-5-Special#906-85-105,15:03:00,15:03:00,de:08118:5497:0:3,15,,0,0,10071.0
vvs-31-433-1-2-6-H-5-Special#906-85-105,15:04:00,15:04:00,de:08118:4894:0:4,16,,0,0,10519.46
vvs-31-433-1-2-6-H-5-Special#906-85-105,15:05:00,15:05:00,de:08118:7435:0:3,17,,0,0,10914.8
vvs-31-433-1-2-6-H-5-Special#906-85-105,15:06:00,15:06:00,de:08118:7433:0:3,18,,0,0,11316.92
vvs-31-433-1-2-6-H-5-Special#906-85-105,15:08:00,15:08:00,de:08118:5533:0:4,19,,0,0,11814.05
vvs-31-433-1-2-6-H-5-Special#906-85-105,15:09:00,15:09:00,de:08118:5534:0:3,20,,0,0,12170.76
vvs-31-433-1-2-6-H-5-Special#906-85-105,15:15:00,15:15:00,de:08118:5549:0:3,21,,0,0,17685.48
vvs-31-433-1-2-6-H-5-Special#906-85-105,15:17:00,15:17:00,de:08118:5550:0:3,22,,0,0,18474.49
vvs-31-433-1-2-6-H-5-Special#906-85-105,15:18:00,15:18:00,de:08118:5551:1:3,23,,0,0,18797.24
vvs-31-433-1-2-6-H-5-Special#906-85-105,15:19:00,15:19:00,de:08118:5624:1:3,24,,0,0,19042.16
vvs-31-433-1-2-6-H-5-Special#906-85-105,15:21:00,15:21:00,de:08119:5553:1:3,25,,0,0,21195.95
vvs-31-433-1-2-6-H-5-Special#906-85-105,15:23:00,15:23:00,de:08118:6821:0:3,26,,0,0,23030.04
vvs-31-433-1-2-6-H-5-Special#906-85-105,15:24:00,15:24:00,de:08118:5556:0:3,27,,0,0,23226.04
vvs-31-433-1-2-6-H-5-Special#906-85-105,15:26:00,15:26:00,de:08118:6985:0:3,28,,0,0,24952.74
vvs-31-433-1-2-6-H-5-Special#906-85-105,15:27:00,15:27:00,de:08118:5558:0:3,29,,0,0,25313.74
