trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled
cw-31-820-1-5-18-H-16-Special#5-34-34,14:05:00,14:05:00,de:08235:5360:0:3,23,,0,0,18853.01
cw-31-820-1-5-18-H-16-Special#5-34-34,14:06:00,14:06:00,de:08235:5500:0:3,24,,0,0,19217.11
cw-31-820-1-5-18-H-16-Special#5-34-34,14:08:00,14:08:00,de:08235:5330:0:3,25,,0,0,20635.5
cw-31-820-1-5-18-H-16-Special#5-34-34,14:09:00,14:09:00,de:08235:5340:0:3,26,,0,0,21332.02
cw-31-820-1-5-18-H-16-Special#5-34-34,14:12:00,14:12:00,de:08235:9640:0:3,27,,0,0,22998.96
cw-31-820-1-5-18-H-16-Special#5-34-34,14:14:00,14:14:00,de:08235:5290:0:3,28,,0,0,23259.53
cw-31-820-1-5-18-H-16-Special#5-34-34,14:15:00,14:15:00,de:08235:5285:0:3,29,,0,0,23824.6
cw-31-820-1-5-18-H-16-Special#5-34-34,14:16:00,14:16:00,de:08235:5280:0:3,30,,0,0,24557.92
cw-31-820-1-5-18-H-16-Special#5-34-34,14:19:00,14:19:00,de:08235:9470:0:3,31,,0,0,25629.29
cw-31-820-1-5-19-H-17-Special#5-35-35,14:39:00,14:39:00,de:08235:9030:2:1,1,,0,0,0.0
cw-31-820-1-5-19-H-17-Special#5-35-35,14:41:00,14:41:00,de:08235:1050:0:3,2,,0,0,415.2
cw-31-820-1-5-19-H-17-Special#5-35-35,14:43:00,14:43:00,de:08235:1045:0:3,3,,0,0,2510.68
cw-31-820-1-5-19-H-17-Special#5-35-35,14:44:00,14:44:00,de:08235:1040:0:3,4,,0,0,2860.46
cw-31-820-1-5-19-H-17-Special#5-35-35,14:45:00,14:45:00,de:08235:9210:0:3,5,,0,0,3551.69
cw-31-820-1-5-19-H-17-Special#5-35-35,14:46:00,14:46:00,de:08235:9200:0:3,6,,0,0,4479.51
cw-31-820-1-5-19-H-17-Special#5-35-35,14:48:00,14:48:00,de:08235:9190:0:3,7,,0,0,5913.73
cw-31-820-1-5-19-H-17-Special#5-35-35,14:53:00,14:53:00,de:08235:4020:0:2,8,,0,0,7525.53
cw-31-820-1-5-19-H-17-Special#5-35-35,14:55:00,14:55:00,de:08235:2790:0:4,9,,0,0,8112.51
cw-31-820-1-5-19-H-17-Special#5-35-35,14:57:00,14:57:00,de:08235:4150:1:3,10,,0,0,8343.74
cw-31-820-1-5-19-H-17-Special#5-35-35,14:59:00,14:59:00,de:08235:4590:0:3,11,,0,0,8613.2
cw-31-820-1-5-19-H-17-Special#5-35-35,15:01:00,15:01:00,de:08235:4010:0:3,12,,0,0,9075.04
cw-31-820-1-5-19-H-17-Special#5-35-35,15:03:00,15:03:00,de:08235:9655:0:3,13,,0,0,10245.67
cw-31-820-1-5-19-H-17-Special#5-35-35,15:05:00,15:05:00,de:08235:9380:0:3,14,,0,0,11502.74
cw-31-820-1-5-19-H-17-Special#5-35-35,15:08:00,15:08:00,de:08235:9390:0:3,15,,0,0,12213.26
cw-31-820-1-5-19-H-17-Special#5-35-35,15:10:00,15:10:00,de:08235:9400:0:3,16,,0,0,12965.44
cw-31-820-1-5-19-H-17-Special#5-35-35,15:11:00,15:11:00,de:08235:9430:0:3,17,,0,0,13346.55
cw-31-820-1-5-19-H-17-Special#5-35-35,15:12:00,15:12:00,de:08235:9410:0:3,18,,0,0,13839.44
cw-31-820-1-5-19-H-17-Special#5-35-35,15:13:00,15:13:00,de:08235:9420:0:3,19,,0,0,14374.61
cw-31-820-1-5-19-H-17-Special#5-35-35,15:18:00,15:18:00,de:08235:9430:0:4,20,,0,0,15170.54
cw-31-820-1-5-19-H-17-Special#5-35-35,15:19:00,15:19:00,de:08235:9400:0:3,21,,0,0,15783.77
cw-31-820-1-5-19-H-17-Special#5-35-35,15:21:00,15:21:00,de:08235:9460:0:3,22,,0,0,18003.76
cw-31-820-1-5-19-H-17-Special#5-35-35,15:22:00,15:22:00,de:08235:5360:0:3,23,,0,0,18853.01
cw-31-820-1-5-19-H-17-Special#5-35-35,15:23:00,15:23:00,de:08235:5500:0:3,24,,0,0,19217.11
cw-31-820-1-5-19-H-17-Special#5-35-35,15:25:00,15:25:00,de:08235:5330:0:3,25,,0,0,20635.5
cw-31-820-1-5-19-H-17-Special#5-35-35,15:26:00,15:26:00,de:08235:5340:0:3,26,,0,0,21332.02
cw-31-820-1-5-19-H-17-Special#5-35-35,15:29:00,15:29:00,de:08235:9640:0:3,27,,0,0,22998.96
cw-31-820-1-5-19-H-17-Special#5-35-35,15:33:00,15:33:00,de:08235:5290:0:3,28,,0,0,23259.53
cw-31-820-1-5-19-H-17-Special#5-35-35,15:34:00,15:34:00,de:08235:5285:0:3,29,,0,0,23824.6
cw-31-820-1-5-21-H-18-Special#5-37-36,16:13:00,16:13:00,de:08235:1580:0:3,1,,0,0,0.0
cw-31-820-1-5-21-H-18-Special#5-37-36,16:17:00,16:17:00,de:08235:9640:0:3,2,,0,0,3904.74
cw-31-820-1-5-21-H-18-Special#5-37-36,16:19:00,16:19:00,de:08235:5290:0:3,3,,0,0,4165.3
cw-31-820-1-5-21-H-18-Special#5-37-36,16:20:00,16:20:00,de:08235:5280:0:3,4,,0,0,4997.73
cw-31-820-1-5-21-H-18-Special#5-37-36,16:21:00,16:21:00,de:08235:9470:0:3,5,,0,0,6069.1
cw-31-820-1-5-21-H-18-Special#5-37-36,16:22:00,16:22:00,de:08235:9480:0:3,6,,0,0,6405.53
cw-31-820-1-5-21-H-18-Special#5-37-36,16:26:00,16:26:00,de:08235:9636:0:3,7,,0,0,10100.21
cw-31-820-1-5-21-H-18-Special#5-37-36,16:27:00,16:27:00,de:08235:9635:0:3,8,,0,0,10592.98
cw-31-820-1-5-21-H-18-Special#5-37-36,16:29:00,16:29:00,de:08235:8940:2:3,9,,0,0,11069.43
cw-31-820-1-5-27-R-0-Special#5-32-37,06:30:00,06:30:00,de:08235:9470:0:4,1,,0,0,0.0
cw-31-820-1-5-27-R-0-Special#5-32-37,06:32:00,06:32:00,de:08235:5280:0:4,2,,0,0,1081.2
cw-31-820-1-5-27-R-0-Special#5-32-37,06:34:00,06:34:00,de:08235:5290:0:4,3,,0,0,1931.46
cw-31-820-1-5-27-R-0-Special#5-32-37,06:35:00,06:35:00,de:08235:9640:0:4,4,,0,0,2210.9
cw-31-820-1-5-27-R-0-Special#5-32-37,06:38:00,06:38:00,de:08235:5340:0:4,5,,0,0,3875.82
cw-31-820-1-5-27-R-0-Special#5-32-37,06:39:00,06:39:00,de:08235:5330:0:4,6,,0,0,4574.36
cw-31-820-1-5-27-R-0-Special#5-32-37,06:50:00,06:50:00,de:08235:4020:0:2,7,,0,0,9885.31
cw-31-820-1-5-22-R-1-Special#3-67-38,05:30:00,05:30:00,de:08235:8940:2:1,1,,0,0,0.0
cw-31-820-1-5-22-R-1-Special#3-67-38,05:31:00,05:31:00,de:08235:9635:0:4,2,,0,0,423.02
cw-31-820-1-5-22-R-1-Special#3-67-38,05:32:00,05:32:00,de:08235:9636:0:4,3,,0,0,1021.81
cw-31-820-1-5-22-R-1-Special#3-67-38,05:35:00,05:35:00,de:08235:9480:0:4,4,,0,0,4612.95
cw-31-820-1-5-22-R-1-Special#3-67-38,05:36:00,05:36:00,de:08235:9470:0:4,5,,0,0,4963.65
cw-31-820-1-5-22-R-1-Special#3-67-38,05:37:00,05:37:00,de:08235:5280:0:4,6,,0,0,6044.85
cw-31-820-1-5-22-R-1-Special#3-67-38,05:38:00,05:38:00,de:08235:5290:0:4,7,,0,0,6895.11
cw-31-820-1-5-22-R-1-Special#3-67-38,05:39:00,05:39:00,de:08235:5300:0:4,8,,0,0,7283.97
cw-31-820-1-5-22-R-1-Special#3-67-38,05:40:00,05:40:00,de:08235:5310:0:4,9,,0,0,7656.26
cw-31-820-1-5-22-R-1-Special#3-67-38,05:41:00,05:41:00,de:08235:5500:0:4,10,,0,0,8958.65
cw-31-820-1-5-22-R-1-Special#3-67-38,05:42:00,05:42:00,de:08235:5360:0:4,11,,0,0,9367.96
cw-31-820-1-5-22-R-1-Special#3-67-38,05:43:00,05:43:00,de:08235:9645:0:3,12,,0,0,10048.62
cw-31-820-1-5-22-R-1-Special#3-67-38,05:45:00,05:45:00,de:08235:9650:0:3,13,,0,0,11876.18
cw-31-820-1-5-22-R-1-Special#3-67-38,05:46:00,05:46:00,de:08235:9380:0:4,14,,0,0,12528.38
cw-31-820-1-5-22-R-1-Special#3-67-38,05:47:00,05:47:00,de:08235:9655:0:4,15,,0,0,13731.66
cw-31-820-1-5-22-R-1-Special#3-67-38,05:49:00,05:49:00,de:08235:4010:0:4,16,,0,0,14913.7
cw-31-820-1-5-22-R-1-Special#3-67-38,05:50:00,05:50:00,de:08235:2790:0:4,17,,0,0,15390.25
cw-31-820-1-5-22-R-1-Special#3-67-38,05:51:00,05:51:00,de:08235:4150:1:3,18,,0,0,15621.48
cw-31-820-1-5-22-R-1-Special#3-67-38,05:53:00,05:53:00,de:08235:4590:0:3,19,,0,0,15890.93
cw-31-820-1-5-22-R-1-Special#3-67-38,05:55:00,05:55:00,de:08235:9190:0:4,20,,0,0,17172.71
cw-31-820-1-5-22-R-1-Special#3-67-38,05:57:00,05:57:00,de:08235:9200:0:4,21,,0,0,18565.06
cw-31-820-1-5-22-R-1-Special#3-67-38,05:59:00,05:59:00,de:08235:9210:0:4,22,,0,0,19520.01
cw-31-820-1-5-22-R-1-Special#3-67-38,06:00:00,06:00:00,de:08235:1040:0:4,23,,0,0,20145.81
cw-31-820-1-5-22-R-1-Special#3-67-38,06:01:00,06:01:00,de:08235:1045:0:4,24,,0,0,20418.2
cw-31-820-1-5-22-R-1-Special#3-67-38,06:03:00,06:03:00,de:08235:1050:0:4,25,,0,0,22625.69
cw-31-820-1-5-22-R-1-Special#3-67-38,06:05:00,06:05:00,de:08235:9030:2:5,26,,0,0,23077.36
cw-31-820-1-5-30-R-2-Special#6-68-39,07:36:00,07:36:00,de:08235:8940:2:1,1,,0,0,0.0
cw-31-820-1-5-30-R-2-Special#6-68-39,07:37:00,07:37:00,de:08235:9635:0:4,2,,0,0,423.02
cw-31-820-1-5-30-R-2-Special#6-68-39,07:38:00,07:38:00,de:08235:9636:0:4,3,,0,0,1021.81
cw-31-820-1-5-30-R-2-Special#6-68-39,07:42:00,07:42:00,de:08235:9480:0:4,4,,0,0,4612.95
cw-31-820-1-5-30-R-2-Special#6-68-39,07:43:00,07:43:00,de:08235:9470:0:4,5,,0,0,4963.65
cw-31-820-1-5-30-R-2-Special#6-68-39,07:44:00,07:44:00,de:08235:5280:0:4,6,,0,0,6044.85
cw-31-820-1-5-30-R-2-Special#6-68-39,07:45:00,07:45:00,de:08235:5290:0:4,7,,0,0,6895.11
cw-31-820-1-5-30-R-2-Special#6-68-39,07:47:00,07:47:00,de:08235:5300:0:4,8,,0,0,7283.97
cw-31-820-1-5-30-R-2-Special#6-68-39,07:49:00,07:49:00,de:08235:5310:0:4,9,,0,0,7656.26
cw-31-820-1-5-30-R-2-Special#6-68-39,07:51:00,07:51:00,de:08235:9650:0:3,10,,0,0,11194.6
cw-31-820-1-5-30-R-2-Special#6-68-39,07:52:00,07:52:00,de:08235:9380:0:4,11,,0,0,11846.8
cw-31-820-1-5-30-R-2-Special#6-68-39,07:54:00,07:54:00,de:08235:9655:0:4,12,,0,0,13050.08
cw-31-820-1-5-30-R-2-Special#6-68-39,07:56:00,07:56:00,de:08235:4010:0:4,13,,0,0,14232.12
cw-31-820-1-5-30-R-2-Special#6-68-39,07:57:00,07:57:00,de:08235:2790:0:4,14,,0,0,14708.66
cw-31-820-1-5-30-R-2-Special#6-68-39,07:59:00,07:59:00,de:08235:4150:1:3,15,,0,0,14939.9
cw-31-820-1-5-45-R-3-Special#6-113-40,06:27:00,06:27:00,de:08235:8940:2:1,1,,0,0,0.0
cw-31-820-1-5-45-R-3-Special#6-113-40,06:28:00,06:28:00,de:08235:9635:0:4,2,,0,0,423.02
cw-31-820-1-5-45-R-3-Special#6-113-40,06:29:00,06:29:00,de:08235:9636:0:4,3,,0,0,1021.81
cw-31-820-1-5-45-R-3-Special#6-113-40,06:33:00,06:33:00,de:08235:9480:0:4,4,,0,0,4612.95
cw-31-820-1-5-45-R-3-Special#6-113-40,06:34:00,06:34:00,de:08235:9470:0:4,5,,0,0,4963.65
cw-31-820-1-5-45-R-3-Special#6-113-40,06:35:00,06:35:00,de:08235:5280:0:4,6,,0,0,6044.85
cw-31-820-1-5-45-R-3-Special#6-113-40,06:36:00,06:36:00,de:08235:5290:0:4,7,,0,0,6895.11
cw-31-820-1-5-45-R-3-Special#6-113-40,06:37:00,06:37:00,de:08235:5300:0:4,8,,0,0,7283.97
cw-31-820-1-5-45-R-3-Special#6-113-40,06:38:00,06:38:00,de:08235:5310:0:4,9,,0,0,7656.26
cw-31-820-1-5-45-R-3-Special#6-113-40,06:40:00,06:40:00,de:08235:5320:0:3,10,,0,0,9364.42
cw-31-820-1-5-45-R-3-Special#6-113-40,06:42:00,06:42:00,de:08235:9650:0:3,11,,0,0,11194.6
cw-31-820-1-5-45-R-3-Special#6-113-40,06:43:00,06:43:00,de:08235:9380:0:4,12,,0,0,11846.8
cw-31-820-1-5-45-R-3-Special#6-113-40,06:45:00,06:45:00,de:08235:9655:0:4,13,,0,0,13050.08
cw-31-820-1-5-45-R-3-Special#6-113-40,06:47:00,06:47:00,de:08235:4010:0:4,14,,0,0,14232.12
cw-31-820-1-5-45-R-3-Special#6-113-40,06:48:00,06:48:00,de:08235:2790:0:4,15,,0,0,14708.66
cw-31-820-1-5-45-R-3-Special#6-113-40,06:50:00,06:50:00,de:08235:4150:1:3,16,,0,0,14939.9
cw-31-820-1-5-45-R-3-Special#7-52-41,07:31:00,07:31:00,de:08235:8940:2:1,1,,0,0,0.0
cw-31-820-1-5-45-R-3-Special#7-52-41,07:32:00,07:32:00,de:08235:9635:0:4,2,,0,0,423.02
cw-31-820-1-5-45-R-3-Special#7-52-41,07:33:00,07:33:00,de:08235:9636:0:4,3,,0,0,1021.81
cw-31-820-1-5-45-R-3-Special#7-52-41,07:37:00,07:37:00,de:08235:9480:0:4,4,,0,0,4612.95
cw-31-820-1-5-45-R-3-Special#7-52-41,07:38:00,07:38:00,de:08235:9470:0:4,5,,0,0,4963.65
cw-31-820-1-5-45-R-3-Special#7-52-41,07:39:00,07:39:00,de:08235:5280:0:4,6,,0,0,6044.85
cw-31-820-1-5-45-R-3-Special#7-52-41,07:40:00,07:40:00,de:08235:5290:0:4,7,,0,0,6895.11
cw-31-820-1-5-45-R-3-Special#7-52-41,07:41:00,07:41:00,de:08235:5300:0:4,8,,0,0,7283.97
cw-31-820-1-5-45-R-3-Special#7-52-41,07:42:00,07:42:00,de:08235:5310:0:4,9,,0,0,7656.26
cw-31-820-1-5-45-R-3-Special#7-52-41,07:44:00,07:44:00,de:08235:5320:0:3,10,,0,0,9364.42
cw-31-820-1-5-45-R-3-Special#7-52-41,07:46:00,07:46:00,de:08235:9650:0:3,11,,0,0,11194.6
cw-31-820-1-5-45-R-3-Special#7-52-41,07:47:00,07:47:00,de:08235:9380:0:4,12,,0,0,11846.8
cw-31-820-1-5-45-R-3-Special#7-52-41,07:49:00,07:49:00,de:08235:9655:0:4,13,,0,0,13050.08
cw-31-820-1-5-45-R-3-Special#7-52-41,07:51:00,07:51:00,de:08235:4010:0:4,14,,0,0,14232.12
cw-31-820-1-5-45-R-3-Special#7-52-41,07:52:00,07:52:00,de:08235:2790:0:4,15,,0,0,14708.66
cw-31-820-1-5-45-R-3-Special#7-52-41,07:54:00,07:54:00,de:08235:4150:1:3,16,,0,0,14939.9
cw-31-820-1-5-45-R-3-Special#195-69-42,08:31:00,08:31:00,de:08235:8940:2:1,1,,0,0,0.0
cw-31-820-1-5-45-R-3-Special#195-69-42,08:32:00,08:32:00,de:08235:9635:0:4,2,,0,0,423.02
cw-31-820-1-5-45-R-3-Special#195-69-42,08:33:00,08:33:00,de:08235:9636:0:4,3,,0,0,1021.81
cw-31-820-1-5-45-R-3-Special#195-69-42,08:37:00,08:37:00,de:08235:9480:0:4,4,,0,0,4612.95
cw-31-820-1-5-45-R-3-Special#195-69-42,08:38:00,08:38:00,de:08235:9470:0:4,5,,0,0,4963.65
cw-31-820-1-5-45-R-3-Special#195-69-42,08:39:00,08:39:00,de:08235:5280:0:4,6,,0,0,6044.85
cw-31-820-1-5-45-R-3-Special#195-69-42,08:40:00,08:40:00,de:08235:5290:0:4,7,,0,0,6895.11
cw-31-820-1-5-45-R-3-Special#195-69-42,08:41:00,08:41:00,de:08235:5300:0:4,8,,0,0,7283.97
cw-31-820-1-5-45-R-3-Special#195-69-42,08:42:00,08:42:00,de:08235:5310:0:4,9,,0,0,7656.26
cw-31-820-1-5-45-R-3-Special#195-69-42,08:44:00,08:44:00,de:08235:5320:0:3,10,,0,0,9364.42
cw-31-820-1-5-45-R-3-Special#195-69-42,08:46:00,08:46:00,de:08235:9650:0:3,11,,0,0,11194.6
cw-31-820-1-5-45-R-3-Special#195-69-42,08:47:00,08:47:00,de:08235:9380:0:4,12,,0,0,11846.8
cw-31-820-1-5-45-R-3-Special#195-69-42,08:49:00,08:49:00,de:08235:9655:0:4,13,,0,0,13050.08
cw-31-820-1-5-45-R-3-Special#195-69-42,08:51:00,08:51:00,de:08235:4010:0:4,14,,0,0,14232.12
cw-31-820-1-5-45-R-3-Special#195-69-42,08:52:00,08:52:00,de:08235:2790:0:4,15,,0,0,14708.66
cw-31-820-1-5-45-R-3-Special#195-69-42,08:54:00,08:54:00,de:08235:4150:1:3,16,,0,0,14939.9
cw-31-820-1-5-45-R-3-Special#110-70-43,09:26:00,09:26:00,de:08235:8940:2:1,1,,0,0,0.0
cw-31-820-1-5-45-R-3-Special#110-70-43,09:27:00,09:27:00,de:08235:9635:0:4,2,,0,0,423.02
cw-31-820-1-5-45-R-3-Special#110-70-43,09:28:00,09:28:00,de:08235:9636:0:4,3,,0,0,1021.81
cw-31-820-1-5-45-R-3-Special#110-70-43,09:32:00,09:32:00,de:08235:9480:0:4,4,,0,0,4612.95
cw-31-820-1-5-45-R-3-Special#110-70-43,09:33:00,09:33:00,de:08235:9470:0:4,5,,0,0,4963.65
cw-31-820-1-5-45-R-3-Special#110-70-43,09:34:00,09:34:00,de:08235:5280:0:4,6,,0,0,6044.85
cw-31-820-1-5-45-R-3-Special#110-70-43,09:35:00,09:35:00,de:08235:5290:0:4,7,,0,0,6895.11
cw-31-820-1-5-45-R-3-Special#110-70-43,09:36:00,09:36:00,de:08235:5300:0:4,8,,0,0,7283.97
cw-31-820-1-5-45-R-3-Special#110-70-43,09:37:00,09:37:00,de:08235:5310:0:4,9,,0,0,7656.26
cw-31-820-1-5-45-R-3-Special#110-70-43,09:39:00,09:39:00,de:08235:5320:0:3,10,,0,0,9364.42
cw-31-820-1-5-45-R-3-Special#110-70-43,09:41:00,09:41:00,de:08235:9650:0:3,11,,0,0,11194.6
cw-31-820-1-5-45-R-3-Special#110-70-43,09:42:00,09:42:00,de:08235:9380:0:4,12,,0,0,11846.8
cw-31-820-1-5-45-R-3-Special#110-70-43,09:44:00,09:44:00,de:08235:9655:0:4,13,,0,0,13050.08
cw-31-820-1-5-45-R-3-Special#110-70-43,09:46:00,09:46:00,de:08235:4010:0:4,14,,0,0,14232.12
cw-31-820-1-5-45-R-3-Special#110-70-43,09:47:00,09:47:00,de:08235:2790:0:4,15,,0,0,14708.66
cw-31-820-1-5-45-R-3-Special#110-70-43,09:49:00,09:49:00,de:08235:4150:1:3,16,,0,0,14939.9
cw-31-820-1-5-45-R-3-Special#110-71-44,10:26:00,10:26:00,de:08235:8940:2:1,1,,0,0,0.0
cw-31-820-1-5-45-R-3-Special#110-71-44,10:27:00,10:27:00,de:08235:9635:0:4,2,,0,0,423.02
cw-31-820-1-5-45-R-3-Special#110-71-44,10:28:00,10:28:00,de:08235:9636:0:4,3,,0,0,1021.81
cw-31-820-1-5-45-R-3-Special#110-71-44,10:32:00,10:32:00,de:08235:9480:0:4,4,,0,0,4612.95
cw-31-820-1-5-45-R-3-Special#110-71-44,10:33:00,10:33:00,de:08235:9470:0:4,5,,0,0,4963.65
cw-31-820-1-5-45-R-3-Special#110-71-44,10:34:00,10:34:00,de:08235:5280:0:4,6,,0,0,6044.85
cw-31-820-1-5-45-R-3-Special#110-71-44,10:35:00,10:35:00,de:08235:5290:0:4,7,,0,0,6895.11
cw-31-820-1-5-45-R-3-Special#110-71-44,10:36:00,10:36:00,de:08235:5300:0:4,8,,0,0,7283.97
cw-31-820-1-5-45-R-3-Special#110-71-44,10:37:00,10:37:00,de:08235:5310:0:4,9,,0,0,7656.26
cw-31-820-1-5-45-R-3-Special#110-71-44,10:39:00,10:39:00,de:08235:5320:0:3,10,,0,0,9364.42
cw-31-820-1-5-45-R-3-Special#110-71-44,10:41:00,10:41:00,de:08235:9650:0:3,11,,0,0,11194.6
cw-31-820-1-5-45-R-3-Special#110-71-44,10:42:00,10:42:00,de:08235:9380:0:4,12,,0,0,11846.8
cw-31-820-1-5-45-R-3-Special#110-71-44,10:44:00,10:44:00,de:08235:9655:0:4,13,,0,0,13050.08
cw-31-820-1-5-45-R-3-Special#110-71-44,10:46:00,10:46:00,de:08235:4010:0:4,14,,0,0,14232.12
cw-31-820-1-5-45-R-3-Special#110-71-44,10:47:00,10:47:00,de:08235:2790:0:4,15,,0,0,14708.66
cw-31-820-1-5-45-R-3-Special#110-71-44,10:49:00,10:49:00,de:08235:4150:1:3,16,,0,0,14939.9
cw-31-820-1-5-45-R-3-Special#110-72-45,11:26:00,11:26:00,de:08235:8940:2:1,1,,0,0,0.0
cw-31-820-1-5-45-R-3-Special#110-72-45,11:27:00,11:27:00,de:08235:9635:0:4,2,,0,0,423.02
cw-31-820-1-5-45-R-3-Special#110-72-45,11:28:00,11:28:00,de:08235:9636:0:4,3,,0,0,1021.81
cw-31-820-1-5-45-R-3-Special#110-72-45,11:32:00,11:32:00,de:08235:9480:0:4,4,,0,0,4612.95
cw-31-820-1-5-45-R-3-Special#110-72-45,11:33:00,11:33:00,de:08235:9470:0:4,5,,0,0,4963.65
cw-31-820-1-5-45-R-3-Special#110-72-45,11:34:00,11:34:00,de:08235:5280:0:4,6,,0,0,6044.85
cw-31-820-1-5-45-R-3-Special#110-72-45,11:35:00,11:35:00,de:08235:5290:0:4,7,,0,0,6895.11
cw-31-820-1-5-45-R-3-Special#110-72-45,11:36:00,11:36:00,de:08235:5300:0:4,8,,0,0,7283.97
cw-31-820-1-5-45-R-3-Special#110-72-45,11:37:00,11:37:00,de:08235:5310:0:4,9,,0,0,7656.26
cw-31-820-1-5-45-R-3-Special#110-72-45,11:39:00,11:39:00,de:08235:5320:0:3,10,,0,0,9364.42
cw-31-820-1-5-45-R-3-Special#110-72-45,11:41:00,11:41:00,de:08235:9650:0:3,11,,0,0,11194.6
cw-31-820-1-5-45-R-3-Special#110-72-45,11:42:00,11:42:00,de:08235:9380:0:4,12,,0,0,11846.8
cw-31-820-1-5-45-R-3-Special#110-72-45,11:44:00,11:44:00,de:08235:9655:0:4,13,,0,0,13050.08
cw-31-820-1-5-45-R-3-Special#110-72-45,11:46:00,11:46:00,de:08235:4010:0:4,14,,0,0,14232.12
cw-31-820-1-5-45-R-3-Special#110-72-45,11:47:00,11:47:00,de:08235:2790:0:4,15,,0,0,14708.66
cw-31-820-1-5-45-R-3-Special#110-72-45,11:49:00,11:49:00,de:08235:4150:1:3,16,,0,0,14939.9
cw-31-820-1-5-45-R-3-Special#1824-120-46,12:26:00,12:26:00,de:08235:8940:2:1,1,,0,0,0.0
cw-31-820-1-5-45-R-3-Special#1824-120-46,12:27:00,12:27:00,de:08235:9635:0:4,2,,0,0,423.02
cw-31-820-1-5-45-R-3-Special#1824-120-46,12:28:00,12:28:00,de:08235:9636:0:4,3,,0,0,1021.81
cw-31-820-1-5-45-R-3-Special#1824-120-46,12:32:00,12:32:00,de:08235:9480:0:4,4,,0,0,4612.95
cw-31-820-1-5-45-R-3-Special#1824-120-46,12:33:00,12:33:00,de:08235:9470:0:4,5,,0,0,4963.65
cw-31-820-1-5-45-R-3-Special#1824-120-46,12:34:00,12:34:00,de:08235:5280:0:4,6,,0,0,6044.85
cw-31-820-1-5-45-R-3-Special#1824-120-46,12:35:00,12:35:00,de:08235:5290:0:4,7,,0,0,6895.11
cw-31-820-1-5-45-R-3-Special#1824-120-46,12:36:00,12:36:00,de:08235:5300:0:4,8,,0,0,7283.97
cw-31-820-1-5-45-R-3-Special#1824-120-46,12:37:00,12:37:00,de:08235:5310:0:4,9,,0,0,7656.26
cw-31-820-1-5-45-R-3-Special#1824-120-46,12:39:00,12:39:00,de:08235:5320:0:3,10,,0,0,9364.42
cw-31-820-1-5-45-R-3-Special#1824-120-46,12:41:00,12:41:00,de:08235:9650:0:3,11,,0,0,11194.6
cw-31-820-1-5-45-R-3-Special#1824-120-46,12:42:00,12:42:00,de:08235:9380:0:4,12,,0,0,11846.8
cw-31-820-1-5-45-R-3-Special#1824-120-46,12:44:00,12:44:00,de:08235:9655:0:4,13,,0,0,13050.08
cw-31-820-1-5-45-R-3-Special#1824-120-46,12:46:00,12:46:00,de:08235:4010:0:4,14,,0,0,14232.12
cw-31-820-1-5-45-R-3-Special#1824-120-46,12:47:00,12:47:00,de:08235:2790:0:4,15,,0,0,14708.66
cw-31-820-1-5-45-R-3-Special#1824-120-46,12:49:00,12:49:00,de:08235:4150:1:3,16,,0,0,14939.9
cw-31-820-1-5-45-R-3-Special#1824-121-47,13:26:00,13:26:00,de:08235:8940:2:1,1,,0,0,0.0
cw-31-820-1-5-45-R-3-Special#1824-121-47,13:27:00,13:27:00,de:08235:9635:0:4,2,,0,0,423.02
cw-31-820-1-5-45-R-3-Special#1824-121-47,13:28:00,13:28:00,de:08235:9636:0:4,3,,0,0,1021.81
cw-31-820-1-5-45-R-3-Special#1824-121-47,13:32:00,13:32:00,de:08235:9480:0:4,4,,0,0,4612.95
cw-31-820-1-5-45-R-3-Special#1824-121-47,13:33:00,13:33:00,de:08235:9470:0:4,5,,0,0,4963.65
cw-31-820-1-5-45-R-3-Special#1824-121-47,13:34:00,13:34:00,de:08235:5280:0:4,6,,0,0,6044.85
cw-31-820-1-5-45-R-3-Special#1824-121-47,13:35:00,13:35:00,de:08235:5290:0:4,7,,0,0,6895.11
cw-31-820-1-5-45-R-3-Special#1824-121-47,13:36:00,13:36:00,de:08235:5300:0:4,8,,0,0,7283.97
cw-31-820-1-5-45-R-3-Special#1824-121-47,13:37:00,13:37:00,de:08235:5310:0:4,9,,0,0,7656.26
cw-31-820-1-5-45-R-3-Special#1824-121-47,13:39:00,13:39:00,de:08235:5320:0:3,10,,0,0,9364.42
cw-31-820-1-5-45-R-3-Special#1824-121-47,13:41:00,13:41:00,de:08235:9650:0:3,11,,0,0,11194.6
cw-31-820-1-5-45-R-3-Special#1824-121-47,13:42:00,13:42:00,de:08235:9380:0:4,12,,0,0,11846.8
cw-31-820-1-5-45-R-3-Special#1824-121-47,13:44:00,13:44:00,de:08235:9655:0:4,13,,0,0,13050.08
cw-31-820-1-5-45-R-3-Special#1824-121-47,13:46:00,13:46:00,de:08235:4010:0:4,14,,0,0,14232.12
cw-31-820-1-5-45-R-3-Special#1824-121-47,13:47:00,13:47:00,de:08235:2790:0:4,15,,0,0,14708.66
cw-31-820-1-5-45-R-3-Special#1824-121-47,13:49:00,13:49:00,de:08235:4150:1:3,16,,0,0,14939.9
cw-31-820-1-5-45-R-3-Special#1824-122-48,14:26:00,14:26:00,de:08235:8940:2:1,1,,0,0,0.0
