trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled
kvv-24-062E-1-1-2-R-1-Special#3296-17-252,07:46:00,07:46:00,de:08212:6208:0:1,9,Hauptbahnhof,0,0,3062.81
kvv-24-062E-1-1-2-R-1-Special#3296-17-252,07:47:00,07:47:00,de:08212:6209:0:2,10,,0,0,3346.78
kvv-24-062E-1-1-2-R-1-Special#3296-17-252,07:48:00,07:48:00,de:08212:6009:0:2,11,,0,0,3747.4
kvv-24-062E-1-1-2-R-1-Special#3296-17-252,07:49:00,07:49:00,de:08212:6010:1:2,12,,0,0,4053.52
kvv-24-062E-1-1-2-R-1-Special#3296-17-252,07:50:00,07:50:00,de:08212:6007:0:5,13,Hauptbahnhof,0,0,4569.4
kvv-24-062E-1-1-2-R-1-Special#3296-17-252,07:51:00,07:51:00,de:08212:6213:0:1,14,,0,0,4930.76
kvv-24-062E-1-1-2-R-1-Special#3296-17-252,07:52:00,07:52:00,de:08212:607:12:12,15,Hauptbahnhof,0,0,5410.41
kvv-24-062E-1-1-2-R-1-Special#3296-17-252,07:53:00,07:53:00,de:08212:6215:0:2,16,,0,0,5549.96
kvv-24-062E-1-1-2-R-1-Special#3296-17-252,07:53:00,07:53:00,de:08212:6216:0:1,17,,0,0,5948.75
kvv-24-062E-1-1-2-R-1-Special#3296-17-252,07:54:00,07:54:00,de:08212:6217:0:1,18,,0,0,7159.32
kvv-24-062E-1-1-2-R-1-Special#3296-17-252,07:55:00,07:55:00,de:08212:6218:12:12,19,,0,0,7459.42
kvv-24-062E-1-1-2-R-1-Special#3296-17-252,07:57:00,07:57:00,de:08212:91:11:12,20,,0,0,8139.49
kvv-24-062E-1-1-2-R-1-Special#3296-17-252,07:58:00,07:58:00,de:08212:89:1:E1,21,,0,0,8492.9
kvv-24-062E-1-1-2-R-1-Special#3296-33-253,08:57:00,08:57:00,de:08212:51:11:11,1,,0,0,0.0
kvv-24-062E-1-1-2-R-1-Special#3296-33-253,08:59:00,08:59:00,de:08212:102:0:1,2,,0,0,886.36
kvv-24-062E-1-1-2-R-1-Special#3296-33-253,09:00:00,09:00:00,de:08212:6002:0:1,3,,0,0,1078.61
kvv-24-062E-1-1-2-R-1-Special#3296-33-253,09:01:00,09:01:00,de:08212:6003:0:1,4,,0,0,1323.72
kvv-24-062E-1-1-2-R-1-Special#3296-33-253,09:02:00,09:02:00,de:08212:6008:2:3,5,Hauptbahnhof,0,0,1725.63
kvv-24-062E-1-1-2-R-1-Special#3296-33-253,09:03:00,09:03:00,de:08212:6205:0:1,6,,0,0,2053.92
kvv-24-062E-1-1-2-R-1-Special#3296-33-253,09:04:00,09:04:00,de:08212:6206:1:1,7,,0,0,2384.92
kvv-24-062E-1-1-2-R-1-Special#3296-33-253,09:05:00,09:05:00,de:08212:6207:0:1,8,,0,0,2613.92
kvv-24-062E-1-1-2-R-1-Special#3296-33-253,09:06:00,09:06:00,de:08212:6208:0:1,9,Hauptbahnhof,0,0,3062.81
kvv-24-062E-1-1-2-R-1-Special#3296-33-253,09:07:00,09:07:00,de:08212:6209:0:2,10,,0,0,3346.78
kvv-24-062E-1-1-2-R-1-Special#3296-33-253,09:08:00,09:08:00,de:08212:6009:0:2,11,,0,0,3747.4
kvv-24-062E-1-1-2-R-1-Special#3296-33-253,09:09:00,09:09:00,de:08212:6010:1:2,12,,0,0,4053.52
kvv-24-062E-1-1-2-R-1-Special#3296-33-253,09:10:00,09:10:00,de:08212:6007:0:5,13,Hauptbahnhof,0,0,4569.4
kvv-24-062E-1-1-2-R-1-Special#3296-33-253,09:11:00,09:11:00,de:08212:6213:0:1,14,,0,0,4930.76
kvv-24-062E-1-1-2-R-1-Special#3296-33-253,09:12:00,09:12:00,de:08212:607:12:12,15,Hauptbahnhof,0,0,5410.41
kvv-24-062E-1-1-2-R-1-Special#3296-33-253,09:13:00,09:13:00,de:08212:6215:0:2,16,,0,0,5549.96
kvv-24-062E-1-1-2-R-1-Special#3296-33-253,09:13:00,09:13:00,de:08212:6216:0:1,17,,0,0,5948.75
kvv-24-062E-1-1-2-R-1-Special#3296-33-253,09:14:00,09:14:00,de:08212:6217:0:1,18,,0,0,7159.32
kvv-24-062E-1-1-2-R-1-Special#3296-33-253,09:15:00,09:15:00,de:08212:6218:12:12,19,,0,0,7459.42
kvv-24-062E-1-1-2-R-1-Special#3296-33-253,09:17:00,09:17:00,de:08212:91:11:12,20,,0,0,8139.49
kvv-24-062E-1-1-2-R-1-Special#3296-33-253,09:18:00,09:18:00,de:08212:89:1:E1,21,,0,0,8492.9
kvv-24-062E-1-1-2-R-1-Special#3296-53-254,10:31:00,10:31:00,de:08212:51:11:11,1,,0,0,0.0
kvv-24-062E-1-1-2-R-1-Special#3296-53-254,10:33:00,10:33:00,de:08212:102:0:1,2,,0,0,886.36
kvv-24-062E-1-1-2-R-1-Special#3296-53-254,10:34:00,10:34:00,de:08212:6002:0:1,3,,0,0,1078.61
kvv-24-062E-1-1-2-R-1-Special#3296-53-254,10:35:00,10:35:00,de:08212:6003:0:1,4,,0,0,1323.72
kvv-24-062E-1-1-2-R-1-Special#3296-53-254,10:36:00,10:36:00,de:08212:6008:2:3,5,Hauptbahnhof,0,0,1725.63
kvv-24-062E-1-1-2-R-1-Special#3296-53-254,10:37:00,10:37:00,de:08212:6205:0:1,6,,0,0,2053.92
kvv-24-062E-1-1-2-R-1-Special#3296-53-254,10:38:00,10:38:00,de:08212:6206:1:1,7,,0,0,2384.92
kvv-24-062E-1-1-2-R-1-Special#3296-53-254,10:39:00,10:39:00,de:08212:6207:0:1,8,,0,0,2613.92
kvv-24-062E-1-1-2-R-1-Special#3296-53-254,10:40:00,10:40:00,de:08212:6208:0:1,9,Hauptbahnhof,0,0,3062.81
kvv-24-062E-1-1-2-R-1-Special#3296-53-254,10:41:00,10:41:00,de:08212:6209:0:2,10,,0,0,3346.78
kvv-24-062E-1-1-2-R-1-Special#3296-53-254,10:43:00,10:43:00,de:08212:6009:0:2,11,,0,0,3747.4
kvv-24-062E-1-1-2-R-1-Special#3296-53-254,10:44:00,10:44:00,de:08212:6010:1:2,12,,0,0,4053.52
kvv-24-062E-1-1-2-R-1-Special#3296-53-254,10:45:00,10:45:00,de:08212:6007:0:5,13,Hauptbahnhof,0,0,4569.4
kvv-24-062E-1-1-2-R-1-Special#3296-53-254,10:46:00,10:46:00,de:08212:6213:0:1,14,,0,0,4930.76
kvv-24-062E-1-1-2-R-1-Special#3296-53-254,10:47:00,10:47:00,de:08212:607:12:12,15,Hauptbahnhof,0,0,5410.41
kvv-24-062E-1-1-2-R-1-Special#3296-53-254,10:48:00,10:48:00,de:08212:6215:0:2,16,,0,0,5549.96
kvv-24-062E-1-1-2-R-1-Special#3296-53-254,10:49:00,10:49:00,de:08212:6216:0:1,17,,0,0,5948.75
kvv-24-062E-1-1-2-R-1-Special#3296-53-254,10:51:00,10:51:00,de:08212:6217:0:1,18,,0,0,7159.32
kvv-24-062E-1-1-2-R-1-Special#3296-53-254,10:52:00,10:52:00,de:08212:6218:12:12,19,,0,0,7459.42
kvv-24-062E-1-1-2-R-1-Special#3296-53-254,10:54:00,10:54:00,de:08212:91:11:12,20,,0,0,8139.49
kvv-24-062E-1-1-2-R-1-Special#3296-53-254,10:55:00,10:55:00,de:08212:89:1:E1,21,,0,0,8492.9
kvv-24-062E-1-1-2-R-1-Special#3296-77-255,12:31:00,12:31:00,de:08212:51:11:11,1,,0,0,0.0
kvv-24-062E-1-1-2-R-1-Special#3296-77-255,12:33:00,12:33:00,de:08212:102:0:1,2,,0,0,886.36
kvv-24-062E-1-1-2-R-1-Special#3296-77-255,12:34:00,12:34:00,de:08212:6002:0:1,3,,0,0,1078.61
kvv-24-062E-1-1-2-R-1-Special#3296-77-255,12:35:00,12:35:00,de:08212:6003:0:1,4,,0,0,1323.72
kvv-24-062E-1-1-2-R-1-Special#3296-77-255,12:36:00,12:36:00,de:08212:6008:2:3,5,Hauptbahnhof,0,0,1725.63
kvv-24-062E-1-1-2-R-1-Special#3296-77-255,12:37:00,12:37:00,de:08212:6205:0:1,6,,0,0,2053.92
kvv-24-062E-1-1-2-R-1-Special#3296-77-255,12:38:00,12:38:00,de:08212:6206:1:1,7,,0,0,2384.92
kvv-24-062E-1-1-2-R-1-Special#3296-77-255,12:39:00,12:39:00,de:08212:6207:0:1,8,,0,0,2613.92
kvv-24-062E-1-1-2-R-1-Special#3296-77-255,12:40:00,12:40:00,de:08212:6208:0:1,9,Hauptbahnhof,0,0,3062.81
kvv-24-062E-1-1-2-R-1-Special#3296-77-255,12:41:00,12:41:00,de:08212:6209:0:2,10,,0,0,3346.78
kvv-24-062E-1-1-2-R-1-Special#3296-77-255,12:43:00,12:43:00,de:08212:6009:0:2,11,,0,0,3747.4
kvv-24-062E-1-1-2-R-1-Special#3296-77-255,12:44:00,12:44:00,de:08212:6010:1:2,12,,0,0,4053.52
kvv-24-062E-1-1-2-R-1-Special#3296-77-255,12:45:00,12:45:00,de:08212:6007:0:5,13,Hauptbahnhof,0,0,4569.4
kvv-24-062E-1-1-2-R-1-Special#3296-77-255,12:46:00,12:46:00,de:08212:6213:0:1,14,,0,0,4930.76
kvv-24-062E-1-1-2-R-1-Special#3296-77-255,12:47:00,12:47:00,de:08212:607:12:12,15,Hauptbahnhof,0,0,5410.41
kvv-24-062E-1-1-2-R-1-Special#3296-77-255,12:48:00,12:48:00,de:08212:6215:0:2,16,,0,0,5549.96
kvv-24-062E-1-1-2-R-1-Special#3296-77-255,12:49:00,12:49:00,de:08212:6216:0:1,17,,0,0,5948.75
kvv-24-062E-1-1-2-R-1-Special#3296-77-255,12:51:00,12:51:00,de:08212:6217:0:1,18,,0,0,7159.32
kvv-24-062E-1-1-2-R-1-Special#3296-77-255,12:52:00,12:52:00,de:08212:6218:12:12,19,,0,0,7459.42
kvv-24-062E-1-1-2-R-1-Special#3296-77-255,12:54:00,12:54:00,de:08212:91:11:12,20,,0,0,8139.49
kvv-24-062E-1-1-2-R-1-Special#3296-77-255,12:55:00,12:55:00,de:08212:89:1:E1,21,,0,0,8492.9
kvv-24-062E-1-1-2-R-1-Special#1125-98-256,14:05:00,14:05:00,de:08212:51:11:11,1,,0,0,0.0
kvv-24-062E-1-1-2-R-1-Special#1125-98-256,14:07:00,14:07:00,de:08212:102:0:1,2,,0,0,886.36
kvv-24-062E-1-1-2-R-1-Special#1125-98-256,14:08:00,14:08:00,de:08212:6002:0:1,3,,0,0,1078.61
kvv-24-062E-1-1-2-R-1-Special#1125-98-256,14:09:00,14:09:00,de:08212:6003:0:1,4,,0,0,1323.72
kvv-24-062E-1-1-2-R-1-Special#1125-98-256,14:10:00,14:10:00,de:08212:6008:2:3,5,Hauptbahnhof,0,0,1725.63
kvv-24-062E-1-1-2-R-1-Special#1125-98-256,14:11:00,14:11:00,de:08212:6205:0:1,6,,0,0,2053.92
kvv-24-062E-1-1-2-R-1-Special#1125-98-256,14:12:00,14:12:00,de:08212:6206:1:1,7,,0,0,2384.92
kvv-24-062E-1-1-2-R-1-Special#1125-98-256,14:13:00,14:13:00,de:08212:6207:0:1,8,,0,0,2613.92
kvv-24-062E-1-1-2-R-1-Special#1125-98-256,14:14:00,14:14:00,de:08212:6208:0:1,9,Hauptbahnhof,0,0,3062.81
kvv-24-062E-1-1-2-R-1-Special#1125-98-256,14:15:00,14:15:00,de:08212:6209:0:2,10,,0,0,3346.78
kvv-24-062E-1-1-2-R-1-Special#1125-98-256,14:17:00,14:17:00,de:08212:6009:0:2,11,,0,0,3747.4
kvv-24-062E-1-1-2-R-1-Special#1125-98-256,14:18:00,14:18:00,de:08212:6010:1:2,12,,0,0,4053.52
kvv-24-062E-1-1-2-R-1-Special#1125-98-256,14:19:00,14:19:00,de:08212:6007:0:5,13,Hauptbahnhof,0,0,4569.4
kvv-24-062E-1-1-2-R-1-Special#1125-98-256,14:20:00,14:20:00,de:08212:6213:0:1,14,,0,0,4930.76
kvv-24-062E-1-1-2-R-1-Special#1125-98-256,14:21:00,14:21:00,de:08212:607:12:12,15,Hauptbahnhof,0,0,5410.41
kvv-24-062E-1-1-2-R-1-Special#1125-98-256,14:22:00,14:22:00,de:08212:6215:0:2,16,,0,0,5549.96
kvv-24-062E-1-1-2-R-1-Special#1125-98-256,14:23:00,14:23:00,de:08212:6216:0:1,17,,0,0,5948.75
kvv-24-062E-1-1-2-R-1-Special#1125-98-256,14:25:00,14:25:00,de:08212:6217:0:1,18,,0,0,7159.32
kvv-24-062E-1-1-2-R-1-Special#1125-98-256,14:26:00,14:26:00,de:08212:6218:12:12,19,,0,0,7459.42
kvv-24-062E-1-1-2-R-1-Special#1125-98-256,14:28:00,14:28:00,de:08212:91:11:12,20,,0,0,8139.49
kvv-24-062E-1-1-2-R-1-Special#1125-98-256,14:29:00,14:29:00,de:08212:89:1:E1,21,,0,0,8492.9
kvv-24-062E-1-1-2-R-1-Special#3303-103-257,14:31:00,14:31:00,de:08212:51:11:11,1,,0,0,0.0
kvv-24-062E-1-1-2-R-1-Special#3303-103-257,14:33:00,14:33:00,de:08212:102:0:1,2,,0,0,886.36
kvv-24-062E-1-1-2-R-1-Special#3303-103-257,14:34:00,14:34:00,de:08212:6002:0:1,3,,0,0,1078.61
kvv-24-062E-1-1-2-R-1-Special#3303-103-257,14:35:00,14:35:00,de:08212:6003:0:1,4,,0,0,1323.72
kvv-24-062E-1-1-2-R-1-Special#3303-103-257,14:36:00,14:36:00,de:08212:6008:2:3,5,Hauptbahnhof,0,0,1725.63
kvv-24-062E-1-1-2-R-1-Special#3303-103-257,14:37:00,14:37:00,de:08212:6205:0:1,6,,0,0,2053.92
kvv-24-062E-1-1-2-R-1-Special#3303-103-257,14:38:00,14:38:00,de:08212:6206:1:1,7,,0,0,2384.92
kvv-24-062E-1-1-2-R-1-Special#3303-103-257,14:39:00,14:39:00,de:08212:6207:0:1,8,,0,0,2613.92
kvv-24-062E-1-1-2-R-1-Special#3303-103-257,14:40:00,14:40:00,de:08212:6208:0:1,9,Hauptbahnhof,0,0,3062.81
kvv-24-062E-1-1-2-R-1-Special#3303-103-257,14:41:00,14:41:00,de:08212:6209:0:2,10,,0,0,3346.78
kvv-24-062E-1-1-2-R-1-Special#3303-103-257,14:43:00,14:43:00,de:08212:6009:0:2,11,,0,0,3747.4
kvv-24-062E-1-1-2-R-1-Special#3303-103-257,14:44:00,14:44:00,de:08212:6010:1:2,12,,0,0,4053.52
kvv-24-062E-1-1-2-R-1-Special#3303-103-257,14:45:00,14:45:00,de:08212:6007:0:5,13,Hauptbahnhof,0,0,4569.4
kvv-24-062E-1-1-2-R-1-Special#3303-103-257,14:46:00,14:46:00,de:08212:6213:0:1,14,,0,0,4930.76
kvv-24-062E-1-1-2-R-1-Special#3303-103-257,14:47:00,14:47:00,de:08212:607:12:12,15,Hauptbahnhof,0,0,5410.41
kvv-24-062E-1-1-2-R-1-Special#3303-103-257,14:48:00,14:48:00,de:08212:6215:0:2,16,,0,0,5549.96
kvv-24-062E-1-1-2-R-1-Special#3303-103-257,14:49:00,14:49:00,de:08212:6216:0:1,17,,0,0,5948.75
kvv-24-062E-1-1-2-R-1-Special#3303-103-257,14:51:00,14:51:00,de:08212:6217:0:1,18,,0,0,7159.32
kvv-24-062E-1-1-2-R-1-Special#3303-103-257,14:52:00,14:52:00,de:08212:6218:12:12,19,,0,0,7459.42
kvv-24-062E-1-1-2-R-1-Special#3303-103-257,14:54:00,14:54:00,de:08212:91:11:12,20,,0,0,8139.49
kvv-24-062E-1-1-2-R-1-Special#3303-103-257,14:55:00,14:55:00,de:08212:89:1:E1,21,,0,0,8492.9
kvv-24-062E-1-1-2-R-1-Special#1125-118-258,15:38:00,15:38:00,de:08212:51:11:11,1,,0,0,0.0
kvv-24-062E-1-1-2-R-1-Special#1125-118-258,15:40:00,15:40:00,de:08212:102:0:1,2,,0,0,886.36
kvv-24-062E-1-1-2-R-1-Special#1125-118-258,15:41:00,15:41:00,de:08212:6002:0:1,3,,0,0,1078.61
kvv-24-062E-1-1-2-R-1-Special#1125-118-258,15:42:00,15:42:00,de:08212:6003:0:1,4,,0,0,1323.72
kvv-24-062E-1-1-2-R-1-Special#1125-118-258,15:43:00,15:43:00,de:08212:6008:2:3,5,Hauptbahnhof,0,0,1725.63
kvv-24-062E-1-1-2-R-1-Special#1125-118-258,15:44:00,15:44:00,de:08212:6205:0:1,6,,0,0,2053.92
kvv-24-062E-1-1-2-R-1-Special#1125-118-258,15:45:00,15:45:00,de:08212:6206:1:1,7,,0,0,2384.92
kvv-24-062E-1-1-2-R-1-Special#1125-118-258,15:46:00,15:46:00,de:08212:6207:0:1,8,,0,0,2613.92
kvv-24-062E-1-1-2-R-1-Special#1125-118-258,15:47:00,15:47:00,de:08212:6208:0:1,9,Hauptbahnhof,0,0,3062.81
kvv-24-062E-1-1-2-R-1-Special#1125-118-258,15:48:00,15:48:00,de:08212:6209:0:2,10,,0,0,3346.78
kvv-24-062E-1-1-2-R-1-Special#1125-118-258,15:49:00,15:49:00,de:08212:6009:0:2,11,,0,0,3747.4
kvv-24-062E-1-1-2-R-1-Special#1125-118-258,15:50:00,15:50:00,de:08212:6010:1:2,12,,0,0,4053.52
kvv-24-062E-1-1-2-R-1-Special#1125-118-258,15:51:00,15:51:00,de:08212:6007:0:5,13,Hauptbahnhof,0,0,4569.4
kvv-24-062E-1-1-2-R-1-Special#1125-118-258,15:52:00,15:52:00,de:08212:6213:0:1,14,,0,0,4930.76
kvv-24-062E-1-1-2-R-1-Special#1125-118-258,15:53:00,15:53:00,de:08212:607:12:12,15,Hauptbahnhof,0,0,5410.41
kvv-24-062E-1-1-2-R-1-Special#1125-118-258,15:54:00,15:54:00,de:08212:6215:0:2,16,,0,0,5549.96
kvv-24-062E-1-1-2-R-1-Special#1125-118-258,15:54:00,15:54:00,de:08212:6216:0:1,17,,0,0,5948.75
kvv-24-062E-1-1-2-R-1-Special#1125-118-258,15:55:00,15:55:00,de:08212:6217:0:1,18,,0,0,7159.32
kvv-24-062E-1-1-2-R-1-Special#1125-118-258,15:56:00,15:56:00,de:08212:6218:12:12,19,,0,0,7459.42
kvv-24-062E-1-1-2-R-1-Special#1125-118-258,15:58:00,15:58:00,de:08212:91:11:12,20,,0,0,8139.49
kvv-24-062E-1-1-2-R-1-Special#1125-118-258,15:59:00,15:59:00,de:08212:89:1:E1,21,,0,0,8492.9
kvv-24-062E-1-1-2-R-1-Special#3303-127-259,16:31:00,16:31:00,de:08212:51:11:11,1,,0,0,0.0
kvv-24-062E-1-1-2-R-1-Special#3303-127-259,16:33:00,16:33:00,de:08212:102:0:1,2,,0,0,886.36
kvv-24-062E-1-1-2-R-1-Special#3303-127-259,16:34:00,16:34:00,de:08212:6002:0:1,3,,0,0,1078.61
kvv-24-062E-1-1-2-R-1-Special#3303-127-259,16:35:00,16:35:00,de:08212:6003:0:1,4,,0,0,1323.72
kvv-24-062E-1-1-2-R-1-Special#3303-127-259,16:36:00,16:36:00,de:08212:6008:2:3,5,Hauptbahnhof,0,0,1725.63
kvv-24-062E-1-1-2-R-1-Special#3303-127-259,16:37:00,16:37:00,de:08212:6205:0:1,6,,0,0,2053.92
kvv-24-062E-1-1-2-R-1-Special#3303-127-259,16:38:00,16:38:00,de:08212:6206:1:1,7,,0,0,2384.92
kvv-24-062E-1-1-2-R-1-Special#3303-127-259,16:39:00,16:39:00,de:08212:6207:0:1,8,,0,0,2613.92
kvv-24-062E-1-1-2-R-1-Special#3303-127-259,16:40:00,16:40:00,de:08212:6208:0:1,9,Hauptbahnhof,0,0,3062.81
kvv-24-062E-1-1-2-R-1-Special#3303-127-259,16:41:00,16:41:00,de:08212:6209:0:2,10,,0,0,3346.78
kvv-24-062E-1-1-2-R-1-Special#3303-127-259,16:43:00,16:43:00,de:08212:6009:0:2,11,,0,0,3747.4
kvv-24-062E-1-1-2-R-1-Special#3303-127-259,16:44:00,16:44:00,de:08212:6010:1:2,12,,0,0,4053.52
kvv-24-062E-1-1-2-R-1-Special#3303-127-259,16:45:00,16:45:00,de:08212:6007:0:5,13,Hauptbahnhof,0,0,4569.4
kvv-24-062E-1-1-2-R-1-Special#3303-127-259,16:46:00,16:46:00,de:08212:6213:0:1,14,,0,0,4930.76
kvv-24-062E-1-1-2-R-1-Special#3303-127-259,16:47:00,16:47:00,de:08212:607:12:12,15,Hauptbahnhof,0,0,5410.41
kvv-24-062E-1-1-2-R-1-Special#3303-127-259,16:48:00,16:48:00,de:08212:6215:0:2,16,,0,0,5549.96
kvv-24-062E-1-1-2-R-1-Special#3303-127-259,16:49:00,16:49:00,de:08212:6216:0:1,17,,0,0,5948.75
kvv-24-062E-1-1-2-R-1-Special#3303-127-259,16:51:00,16:51:00,de:08212:6217:0:1,18,,0,0,7159.32
kvv-24-062E-1-1-2-R-1-Special#3303-127-259,16:52:00,16:52:00,de:08212:6218:12:12,19,,0,0,7459.42
kvv-24-062E-1-1-2-R-1-Special#3303-127-259,16:54:00,16:54:00,de:08212:91:11:12,20,,0,0,8139.49
kvv-24-062E-1-1-2-R-1-Special#3303-127-259,16:55:00,16:55:00,de:08212:89:1:E1,21,,0,0,8492.9
kvv-24-062E-1-1-2-R-1-Special#1125-138-260,17:18:00,17:18:00,de:08212:51:11:11,1,,0,0,0.0
kvv-24-062E-1-1-2-R-1-Special#1125-138-260,17:20:00,17:20:00,de:08212:102:0:1,2,,0,0,886.36
kvv-24-062E-1-1-2-R-1-Special#1125-138-260,17:21:00,17:21:00,de:08212:6002:0:1,3,,0,0,1078.61
kvv-24-062E-1-1-2-R-1-Special#1125-138-260,17:22:00,17:22:00,de:08212:6003:0:1,4,,0,0,1323.72
kvv-24-062E-1-1-2-R-1-Special#1125-138-260,17:23:00,17:23:00,de:08212:6008:2:3,5,Hauptbahnhof,0,0,1725.63
kvv-24-062E-1-1-2-R-1-Special#1125-138-260,17:24:00,17:24:00,de:08212:6205:0:1,6,,0,0,2053.92
kvv-24-062E-1-1-2-R-1-Special#1125-138-260,17:25:00,17:25:00,de:08212:6206:1:1,7,,0,0,2384.92
kvv-24-062E-1-1-2-R-1-Special#1125-138-260,17:26:00,17:26:00,de:08212:6207:0:1,8,,0,0,2613.92
kvv-24-062E-1-1-2-R-1-Special#1125-138-260,17:27:00,17:27:00,de:08212:6208:0:1,9,Hauptbahnhof,0,0,3062.81
kvv-24-062E-1-1-2-R-1-Special#1125-138-260,17:28:00,17:28:00,de:08212:6209:0:2,10,,0,0,3346.78
kvv-24-062E-1-1-2-R-1-Special#1125-138-260,17:29:00,17:29:00,de:08212:6009:0:2,11,,0,0,3747.4
kvv-24-062E-1-1-2-R-1-Special#1125-138-260,17:30:00,17:30:00,de:08212:6010:1:2,12,,0,0,4053.52
kvv-24-062E-1-1-2-R-1-Special#1125-138-260,17:31:00,17:31:00,de:08212:6007:0:5,13,Hauptbahnhof,0,0,4569.4
kvv-24-062E-1-1-2-R-1-Special#1125-138-260,17:32:00,17:32:00,de:08212:6213:0:1,14,,0,0,4930.76
kvv-24-062E-1-1-2-R-1-Special#1125-138-260,17:33:00,17:33:00,de:08212:607:12:12,15,Hauptbahnhof,0,0,5410.41
kvv-24-062E-1-1-2-R-1-Special#1125-138-260,17:34:00,17:34:00,de:08212:6215:0:2,16,,0,0,5549.96
kvv-24-062E-1-1-2-R-1-Special#1125-138-260,17:34:00,17:34:00,de:08212:6216:0:1,17,,0,0,5948.75
kvv-24-062E-1-1-2-R-1-Special#1125-138-260,17:35:00,17:35:00,de:08212:6217:0:1,18,,0,0,7159.32
kvv-24-062E-1-1-2-R-1-Special#1125-138-260,17:36:00,17:36:00,de:08212:6218:12:12,19,,0,0,7459.42
kvv-24-062E-1-1-2-R-1-Special#1125-138-260,17:38:00,17:38:00,de:08212:91:11:12,20,,0,0,8139.49
kvv-24-062E-1-1-2-R-1-Special#1125-138-260,17:39:00,17:39:00,de:08212:89:1:E1,21,,0,0,8492.9
kvv-24-062E-1-1-2-R-1-Special#3305-146-261,18:18:00,18:18:00,de:08212:51:11:11,1,,0,0,0.0
kvv-24-062E-1-1-2-R-1-Special#3305-146-261,18:20:00,18:20:00,de:08212:102:0:1,2,,0,0,886.36
kvv-24-062E-1-1-2-R-1-Special#3305-146-261,18:21:00,18:21:00,de:08212:6002:0:1,3,,0,0,1078.61
kvv-24-062E-1-1-2-R-1-Special#3305-146-261,18:22:00,18:22:00,de:08212:6003:0:1,4,,0,0,1323.72
kvv-24-062E-1-1-2-R-1-Special#3305-146-261,18:23:00,18:23:00,de:08212:6008:2:3,5,Hauptbahnhof,0,0,1725.63
kvv-24-062E-1-1-2-R-1-Special#3305-146-261,18:24:00,18:24:00,de:08212:6205:0:1,6,,0,0,2053.92
kvv-24-062E-1-1-2-R-1-Special#3305-146-261,18:25:00,18:25:00,de:08212:6206:1:1,7,,0,0,2384.92
kvv-24-062E-1-1-2-R-1-Special#3305-146-261,18:26:00,18:26:00,de:08212:6207:0:1,8,,0,0,2613.92
kvv-24-062E-1-1-2-R-1-Special#3305-146-261,18:27:00,18:27:00,de:08212:6208:0:1,9,Hauptbahnhof,0,0,3062.81
kvv-24-062E-1-1-2-R-1-Special#3305-146-261,18:28:00,18:28:00,de:08212:6209:0:2,10,,0,0,3346.78
kvv-24-062E-1-1-2-R-1-Special#3305-146-261,18:29:00,18:29:00,de:08212:6009:0:2,11,,0,0,3747.4
kvv-24-062E-1-1-2-R-1-Special#3305-146-261,18:30:00,18:30:00,de:08212:6010:1:2,12,,0,0,4053.52
kvv-24-062E-1-1-2-R-1-Special#3305-146-261,18:31:00,18:31:00,de:08212:6007:0:5,13,Hauptbahnhof,0,0,4569.4
kvv-24-062E-1-1-2-R-1-Special#3305-146-261,18:32:00,18:32:00,de:08212:6213:0:1,14,,0,0,4930.76
kvv-24-062E-1-1-2-R-1-Special#3305-146-261,18:33:00,18:33:00,de:08212:607:12:12,15,Hauptbahnhof,0,0,5410.41
kvv-24-062E-1-1-2-R-1-Special#3305-146-261,18:34:00,18:34:00,de:08212:6215:0:2,16,,0,0,5549.96
kvv-24-062E-1-1-2-R-1-Special#3305-146-261,18:34:00,18:34:00,de:08212:6216:0:1,17,,0,0,5948.75
kvv-24-062E-1-1-2-R-1-Special#3305-146-261,18:35:00,18:35:00,de:08212:6217:0:1,18,,0,0,7159.32
kvv-24-062E-1-1-2-R-1-Special#3305-146-261,18:36:00,18:36:00,de:08212:6218:12:12,19,,0,0,7459.42
kvv-24-062E-1-1-2-R-1-Special#3305-146-261,18:38:00,18:38:00,de:08212:91:11:12,20,,0,0,8139.49
kvv-24-062E-1-1-2-R-1-Special#3305-146-261,18:39:00,18:39:00,de:08212:89:1:E1,21,,0,0,8492.9
kvv-24-062E-1-2-6-H-1-Special#3289-167-262,05:38:00,05:38:00,de:08212:89:1:E1,1,,0,0,0.0
kvv-24-062E-1-2-6-H-1-Special#3289-167-262,05:39:00,05:40:00,de:08212:89:1:F,2,,0,1,355.25
kvv-24-062E-1-2-6-H-1-Special#3289-167-262,05:41:00,05:41:00,de:08212:91:11:11,3,,0,0,650.56
kvv-24-062E-1-2-6-H-1-Special#3289-167-262,05:43:00,05:43:00,de:08212:6218:11:11,4,,0,0,1319.28
kvv-24-062E-1-2-6-H-1-Special#3289-167-262,05:44:00,05:44:00,de:08212:6217:0:2,5,,0,0,1608.06
kvv-24-062E-1-2-6-H-1-Special#3289-167-262,05:46:00,05:46:00,de:08212:6215:0:1,6,,0,0,2759.5
kvv-24-062E-1-2-6-H-1-Special#3289-167-262,05:47:00,05:47:00,de:08212:607:11:13,7,,0,0,2951.5
kvv-24-062E-1-2-6-H-1-Special#3289-167-262,05:48:00,05:48:00,de:08212:6213:0:2,8,,0,0,3335.32
