trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled
ddb-92-T24P-1-1-8-R-0-Special#39-72-59,20:50:00,20:50:00,de:08118:1402:2:4,17,,0,0,32604.9
ddb-92-T24P-1-1-8-R-0-Special#39-72-59,20:53:00,20:54:00,de:08118:7402:1:2,18,,0,0,36104.3
ddb-92-T24P-1-1-8-R-0-Special#39-72-59,20:56:00,20:56:00,de:08118:7403:2:1,19,,0,0,38264.68
ddb-92-T24P-1-1-8-R-0-Special#39-72-59,20:59:00,20:59:00,de:08118:1503:1:3,20,,0,0,41220.2
ddb-92-T24P-1-1-8-R-0-Special#39-72-59,21:02:00,21:03:00,de:08118:1500:2:1,21,,0,0,45387.34
ddb-92-T24P-1-1-8-R-0-Special#39-72-59,21:05:00,21:05:00,de:08118:7503:1:1,22,,0,0,46863.76
ddb-92-T24P-1-1-9-R-1-Special#38-71-60,20:03:00,20:03:00,de:08116:1905:1:2,1,,0,0,0.0
ddb-92-T24P-1-1-9-R-1-Special#38-71-60,20:07:00,20:08:00,de:08116:2103:1:2,2,,0,0,3219.95
ddb-92-T24P-1-1-9-R-1-Special#38-71-60,20:10:00,20:10:00,de:08116:7003:1:2,3,,0,0,5018.06
ddb-92-T24P-1-1-9-R-1-Special#38-71-60,20:12:00,20:13:00,de:08116:175:2:2,4,,0,0,7178.9
ddb-92-T24P-1-1-9-R-1-Special#38-71-60,20:15:00,20:15:00,de:08116:2105:2:2,5,,0,0,8847.25
ddb-92-T24P-1-1-9-R-1-Special#38-71-60,20:17:00,20:18:00,de:08111:6001:1:3,6,,0,0,10968.99
ddb-92-T24P-1-1-9-R-1-Special#38-71-60,20:20:00,20:20:00,de:08111:6002:1:3,7,,0,0,12228.37
ddb-92-T24P-1-1-9-R-1-Special#38-71-60,20:22:00,20:22:00,de:08111:6027:1:2,8,,0,0,13610.66
ddb-92-T24P-1-1-9-R-1-Special#38-71-60,20:24:00,20:24:00,de:08111:6008:2:2,9,,0,0,14791.28
ddb-92-T24P-1-1-9-R-1-Special#38-71-60,20:30:00,20:32:00,de:08111:6052:1:2,10,,0,0,19750.7
ddb-92-T24P-1-1-9-R-1-Special#38-71-60,20:34:00,20:34:00,de:08111:6221:1:2,11,,0,0,20479.83
ddb-92-T24P-1-1-9-R-1-Special#38-71-60,20:35:00,20:36:00,de:08111:6056:1:2,12,,0,0,21180.51
ddb-92-T24P-1-1-9-R-1-Special#38-71-60,20:37:00,20:38:00,de:08111:6118:1:102,13,,0,0,22160.02
ddb-92-T24P-1-1-9-R-1-Special#38-71-60,20:41:00,20:41:00,de:08111:6295:1:3,14,,0,0,25081.16
ddb-92-T24P-1-1-9-R-1-Special#38-71-60,20:43:00,20:44:00,de:08111:6157:2:2,15,,0,0,26798.89
ddb-92-T24P-1-1-9-R-1-Special#38-71-60,20:46:00,20:47:00,de:08111:6465:4:4,16,,0,0,28760.51
ddb-92-T24P-1-1-9-R-1-Special#38-71-60,20:50:00,20:50:00,de:08118:1402:2:4,17,,0,0,32604.9
ddb-92-T24P-1-1-9-R-1-Special#38-71-60,20:53:00,20:54:00,de:08118:7402:1:2,18,,0,0,36104.3
ddb-92-T24P-1-1-9-R-1-Special#38-71-60,20:56:00,20:56:00,de:08118:7403:2:1,19,,0,0,38264.68
ddb-92-T24P-1-1-9-R-1-Special#38-71-60,20:59:00,20:59:00,de:08118:1503:1:3,20,,0,0,41220.2
ddb-92-T24P-1-1-10-R-2-Special#38-73-61,20:33:00,20:33:00,de:08116:1905:1:1,1,,0,0,0.0
ddb-92-T24P-1-1-10-R-2-Special#38-73-61,20:37:00,20:38:00,de:08116:2103:1:2,2,,0,0,3220.15
ddb-92-T24P-1-1-10-R-2-Special#38-73-61,20:40:00,20:40:00,de:08116:7003:1:2,3,,0,0,5018.27
ddb-92-T24P-1-1-10-R-2-Special#38-73-61,20:42:00,20:43:00,de:08116:175:2:2,4,,0,0,7179.1
ddb-92-T24P-1-1-10-R-2-Special#38-73-61,20:45:00,20:45:00,de:08116:2105:2:2,5,,0,0,8847.45
ddb-92-T24P-1-1-10-R-2-Special#38-73-61,20:47:00,20:48:00,de:08111:6001:1:3,6,,0,0,10969.19
ddb-92-T24P-1-1-10-R-2-Special#38-73-61,20:50:00,20:50:00,de:08111:6002:1:3,7,,0,0,12228.57
ddb-92-T24P-1-1-10-R-2-Special#38-73-61,20:52:00,20:52:00,de:08111:6027:1:2,8,,0,0,13610.86
ddb-92-T24P-1-1-10-R-2-Special#38-73-61,20:54:00,20:54:00,de:08111:6008:2:2,9,,0,0,14791.49
ddb-92-T24P-1-1-10-R-2-Special#38-73-61,21:00:00,21:02:00,de:08111:6052:1:2,10,,0,0,19750.9
ddb-92-T24P-1-1-10-R-2-Special#38-73-61,21:04:00,21:04:00,de:08111:6221:1:2,11,,0,0,20480.03
ddb-92-T24P-1-1-10-R-2-Special#38-73-61,21:05:00,21:06:00,de:08111:6056:1:2,12,,0,0,21180.71
ddb-92-T24P-1-1-10-R-2-Special#38-73-61,21:07:00,21:08:00,de:08111:6118:1:102,13,,0,0,22160.23
ddb-92-T24P-1-1-10-R-2-Special#38-73-61,21:11:00,21:11:00,de:08111:6295:1:3,14,,0,0,25081.36
ddb-92-T24P-1-1-10-R-2-Special#38-73-61,21:13:00,21:14:00,de:08111:6157:2:2,15,,0,0,26799.1
ddb-92-T24P-1-1-10-R-2-Special#38-73-61,21:16:00,21:17:00,de:08111:6465:4:4,16,,0,0,28760.71
ddb-92-T24P-1-1-10-R-2-Special#38-73-61,21:20:00,21:20:00,de:08118:1402:2:4,17,,0,0,32605.1
ddb-92-T24P-1-1-10-R-2-Special#38-73-61,21:23:00,21:24:00,de:08118:7402:1:2,18,,0,0,36104.51
ddb-92-T24P-1-1-10-R-2-Special#38-73-61,21:26:00,21:26:00,de:08118:7403:2:1,19,,0,0,38264.88
ddb-92-T24P-1-1-10-R-2-Special#38-73-61,21:29:00,21:29:00,de:08118:1503:1:3,20,,0,0,41220.4
ddb-92-T24P-1-1-11-R-3-Special#39-74-62,20:33:00,20:33:00,de:08116:1905:1:1,1,,0,0,0.0
ddb-92-T24P-1-1-11-R-3-Special#39-74-62,20:37:00,20:38:00,de:08116:2103:1:2,2,,0,0,3220.15
ddb-92-T24P-1-1-11-R-3-Special#39-74-62,20:40:00,20:40:00,de:08116:7003:1:2,3,,0,0,5018.27
ddb-92-T24P-1-1-11-R-3-Special#39-74-62,20:42:00,20:43:00,de:08116:175:2:2,4,,0,0,7179.1
ddb-92-T24P-1-1-11-R-3-Special#39-74-62,20:45:00,20:45:00,de:08116:2105:2:2,5,,0,0,8847.45
ddb-92-T24P-1-1-11-R-3-Special#39-74-62,20:47:00,20:48:00,de:08111:6001:1:3,6,,0,0,10969.19
ddb-92-T24P-1-1-11-R-3-Special#39-74-62,20:50:00,20:50:00,de:08111:6002:1:3,7,,0,0,12228.57
ddb-92-T24P-1-1-11-R-3-Special#39-74-62,20:52:00,20:52:00,de:08111:6027:1:2,8,,0,0,13610.86
ddb-92-T24P-1-1-11-R-3-Special#39-74-62,20:54:00,20:54:00,de:08111:6008:2:2,9,,0,0,14791.49
ddb-92-T24P-1-1-11-R-3-Special#39-74-62,21:00:00,21:02:00,de:08111:6052:1:2,10,,0,0,19750.9
ddb-92-T24P-1-1-11-R-3-Special#39-74-62,21:04:00,21:04:00,de:08111:6221:1:2,11,,0,0,20480.03
ddb-92-T24P-1-1-11-R-3-Special#39-74-62,21:05:00,21:06:00,de:08111:6056:1:2,12,,0,0,21180.71
ddb-92-T24P-1-1-11-R-3-Special#39-74-62,21:07:00,21:08:00,de:08111:6118:1:102,13,,0,0,22160.23
ddb-92-T24P-1-1-11-R-3-Special#39-74-62,21:11:00,21:11:00,de:08111:6295:1:3,14,,0,0,25081.36
ddb-92-T24P-1-1-11-R-3-Special#39-74-62,21:13:00,21:14:00,de:08111:6157:2:2,15,,0,0,26799.1
ddb-92-T24P-1-1-11-R-3-Special#39-74-62,21:16:00,21:17:00,de:08111:6465:4:4,16,,0,0,28760.71
ddb-92-T24P-1-1-11-R-3-Special#39-74-62,21:20:00,21:20:00,de:08118:1402:2:4,17,,0,0,32605.1
ddb-92-T24P-1-1-11-R-3-Special#39-74-62,21:23:00,21:24:00,de:08118:7402:1:2,18,,0,0,36104.51
ddb-92-T24P-1-1-11-R-3-Special#39-74-62,21:26:00,21:26:00,de:08118:7403:2:1,19,,0,0,38264.88
ddb-92-T24P-1-1-11-R-3-Special#39-74-62,21:29:00,21:29:00,de:08118:1503:1:3,20,,0,0,41220.4
ddb-92-T24P-1-1-11-R-3-Special#39-74-62,21:32:00,21:33:00,de:08118:1500:2:1,21,,0,0,45387.54
ddb-92-T24P-1-1-11-R-3-Special#39-74-62,21:35:00,21:35:00,de:08118:7503:1:1,22,,0,0,46863.96
ddb-92-T24P-1-1-8-R-0-Special#39-76-63,21:03:00,21:03:00,de:08116:1905:1:2,1,,0,0,0.0
ddb-92-T24P-1-1-8-R-0-Special#39-76-63,21:07:00,21:08:00,de:08116:2103:1:2,2,,0,0,3219.95
ddb-92-T24P-1-1-8-R-0-Special#39-76-63,21:10:00,21:10:00,de:08116:7003:1:2,3,,0,0,5018.06
ddb-92-T24P-1-1-8-R-0-Special#39-76-63,21:12:00,21:13:00,de:08116:175:2:2,4,,0,0,7178.9
ddb-92-T24P-1-1-8-R-0-Special#39-76-63,21:15:00,21:15:00,de:08116:2105:2:2,5,,0,0,8847.25
ddb-92-T24P-1-1-8-R-0-Special#39-76-63,21:17:00,21:18:00,de:08111:6001:1:3,6,,0,0,10968.99
ddb-92-T24P-1-1-8-R-0-Special#39-76-63,21:20:00,21:20:00,de:08111:6002:1:3,7,,0,0,12228.37
ddb-92-T24P-1-1-8-R-0-Special#39-76-63,21:22:00,21:22:00,de:08111:6027:1:2,8,,0,0,13610.66
ddb-92-T24P-1-1-8-R-0-Special#39-76-63,21:24:00,21:24:00,de:08111:6008:2:2,9,,0,0,14791.28
ddb-92-T24P-1-1-8-R-0-Special#39-76-63,21:30:00,21:32:00,de:08111:6052:1:2,10,,0,0,19750.7
ddb-92-T24P-1-1-8-R-0-Special#39-76-63,21:34:00,21:34:00,de:08111:6221:1:2,11,,0,0,20479.83
ddb-92-T24P-1-1-8-R-0-Special#39-76-63,21:35:00,21:36:00,de:08111:6056:1:2,12,,0,0,21180.51
ddb-92-T24P-1-1-8-R-0-Special#39-76-63,21:37:00,21:38:00,de:08111:6118:1:102,13,,0,0,22160.02
ddb-92-T24P-1-1-8-R-0-Special#39-76-63,21:41:00,21:41:00,de:08111:6295:1:3,14,,0,0,25081.16
ddb-92-T24P-1-1-8-R-0-Special#39-76-63,21:43:00,21:44:00,de:08111:6157:2:2,15,,0,0,26798.89
ddb-92-T24P-1-1-8-R-0-Special#39-76-63,21:46:00,21:47:00,de:08111:6465:4:4,16,,0,0,28760.51
ddb-92-T24P-1-1-8-R-0-Special#39-76-63,21:50:00,21:50:00,de:08118:1402:2:4,17,,0,0,32604.9
ddb-92-T24P-1-1-8-R-0-Special#39-76-63,21:53:00,21:54:00,de:08118:7402:1:2,18,,0,0,36104.3
ddb-92-T24P-1-1-8-R-0-Special#39-76-63,21:56:00,21:56:00,de:08118:7403:2:1,19,,0,0,38264.68
ddb-92-T24P-1-1-8-R-0-Special#39-76-63,21:59:00,21:59:00,de:08118:1503:1:3,20,,0,0,41220.2
ddb-92-T24P-1-1-8-R-0-Special#39-76-63,22:02:00,22:03:00,de:08118:1500:2:1,21,,0,0,45387.34
ddb-92-T24P-1-1-8-R-0-Special#39-76-63,22:05:00,22:05:00,de:08118:7503:1:1,22,,0,0,46863.76
ddb-92-T24P-1-1-9-R-1-Special#38-75-64,21:03:00,21:03:00,de:08116:1905:1:2,1,,0,0,0.0
ddb-92-T24P-1-1-9-R-1-Special#38-75-64,21:07:00,21:08:00,de:08116:2103:1:2,2,,0,0,3219.95
ddb-92-T24P-1-1-9-R-1-Special#38-75-64,21:10:00,21:10:00,de:08116:7003:1:2,3,,0,0,5018.06
ddb-92-T24P-1-1-9-R-1-Special#38-75-64,21:12:00,21:13:00,de:08116:175:2:2,4,,0,0,7178.9
ddb-92-T24P-1-1-9-R-1-Special#38-75-64,21:15:00,21:15:00,de:08116:2105:2:2,5,,0,0,8847.25
ddb-92-T24P-1-1-9-R-1-Special#38-75-64,21:17:00,21:18:00,de:08111:6001:1:3,6,,0,0,10968.99
ddb-92-T24P-1-1-9-R-1-Special#38-75-64,21:20:00,21:20:00,de:08111:6002:1:3,7,,0,0,12228.37
ddb-92-T24P-1-1-9-R-1-Special#38-75-64,21:22:00,21:22:00,de:08111:6027:1:2,8,,0,0,13610.66
ddb-92-T24P-1-1-9-R-1-Special#38-75-64,21:24:00,21:24:00,de:08111:6008:2:2,9,,0,0,14791.28
ddb-92-T24P-1-1-9-R-1-Special#38-75-64,21:30:00,21:32:00,de:08111:6052:1:2,10,,0,0,19750.7
ddb-92-T24P-1-1-9-R-1-Special#38-75-64,21:34:00,21:34:00,de:08111:6221:1:2,11,,0,0,20479.83
ddb-92-T24P-1-1-9-R-1-Special#38-75-64,21:35:00,21:36:00,de:08111:6056:1:2,12,,0,0,21180.51
ddb-92-T24P-1-1-9-R-1-Special#38-75-64,21:37:00,21:38:00,de:08111:6118:1:102,13,,0,0,22160.02
ddb-92-T24P-1-1-9-R-1-Special#38-75-64,21:41:00,21:41:00,de:08111:6295:1:3,14,,0,0,25081.16
ddb-92-T24P-1-1-9-R-1-Special#38-75-64,21:43:00,21:44:00,de:08111:6157:2:2,15,,0,0,26798.89
ddb-92-T24P-1-1-9-R-1-Special#38-75-64,21:46:00,21:47:00,de:08111:6465:4:4,16,,0,0,28760.51
ddb-92-T24P-1-1-9-R-1-Special#38-75-64,21:50:00,21:50:00,de:08118:1402:2:4,17,,0,0,32604.9
ddb-92-T24P-1-1-9-R-1-Special#38-75-64,21:53:00,21:54:00,de:08118:7402:1:2,18,,0,0,36104.3
ddb-92-T24P-1-1-9-R-1-Special#38-75-64,21:56:00,21:56:00,de:08118:7403:2:1,19,,0,0,38264.68
ddb-92-T24P-1-1-9-R-1-Special#38-75-64,21:59:00,21:59:00,de:08118:1503:1:3,20,,0,0,41220.2
ddb-92-T24P-1-1-8-R-0-Special#39-78-65,21:33:00,21:33:00,de:08116:1905:1:2,1,,0,0,0.0
ddb-92-T24P-1-1-8-R-0-Special#39-78-65,21:37:00,21:38:00,de:08116:2103:1:2,2,,0,0,3219.95
ddb-92-T24P-1-1-8-R-0-Special#39-78-65,21:40:00,21:40:00,de:08116:7003:1:2,3,,0,0,5018.06
ddb-92-T24P-1-1-8-R-0-Special#39-78-65,21:42:00,21:43:00,de:08116:175:2:2,4,,0,0,7178.9
ddb-92-T24P-1-1-8-R-0-Special#39-78-65,21:45:00,21:45:00,de:08116:2105:2:2,5,,0,0,8847.25
ddb-92-T24P-1-1-8-R-0-Special#39-78-65,21:47:00,21:48:00,de:08111:6001:1:3,6,,0,0,10968.99
ddb-92-T24P-1-1-8-R-0-Special#39-78-65,21:50:00,21:50:00,de:08111:6002:1:3,7,,0,0,12228.37
ddb-92-T24P-1-1-8-R-0-Special#39-78-65,21:52:00,21:52:00,de:08111:6027:1:2,8,,0,0,13610.66
ddb-92-T24P-1-1-8-R-0-Special#39-78-65,21:54:00,21:54:00,de:08111:6008:2:2,9,,0,0,14791.28
ddb-92-T24P-1-1-8-R-0-Special#39-78-65,22:00:00,22:02:00,de:08111:6052:1:2,10,,0,0,19750.7
ddb-92-T24P-1-1-8-R-0-Special#39-78-65,22:04:00,22:04:00,de:08111:6221:1:2,11,,0,0,20479.83
ddb-92-T24P-1-1-8-R-0-Special#39-78-65,22:05:00,22:06:00,de:08111:6056:1:2,12,,0,0,21180.51
ddb-92-T24P-1-1-8-R-0-Special#39-78-65,22:07:00,22:08:00,de:08111:6118:1:102,13,,0,0,22160.02
ddb-92-T24P-1-1-8-R-0-Special#39-78-65,22:11:00,22:11:00,de:08111:6295:1:3,14,,0,0,25081.16
ddb-92-T24P-1-1-8-R-0-Special#39-78-65,22:13:00,22:14:00,de:08111:6157:2:2,15,,0,0,26798.89
ddb-92-T24P-1-1-8-R-0-Special#39-78-65,22:16:00,22:17:00,de:08111:6465:4:4,16,,0,0,28760.51
ddb-92-T24P-1-1-8-R-0-Special#39-78-65,22:20:00,22:20:00,de:08118:1402:2:4,17,,0,0,32604.9
ddb-92-T24P-1-1-8-R-0-Special#39-78-65,22:23:00,22:24:00,de:08118:7402:1:2,18,,0,0,36104.3
ddb-92-T24P-1-1-8-R-0-Special#39-78-65,22:26:00,22:26:00,de:08118:7403:2:1,19,,0,0,38264.68
ddb-92-T24P-1-1-8-R-0-Special#39-78-65,22:29:00,22:29:00,de:08118:1503:1:3,20,,0,0,41220.2
ddb-92-T24P-1-1-8-R-0-Special#39-78-65,22:32:00,22:33:00,de:08118:1500:2:1,21,,0,0,45387.34
ddb-92-T24P-1-1-8-R-0-Special#39-78-65,22:35:00,22:35:00,de:08118:7503:1:1,22,,0,0,46863.76
ddb-92-T24P-1-1-9-R-1-Special#38-77-66,21:33:00,21:33:00,de:08116:1905:1:2,1,,0,0,0.0
ddb-92-T24P-1-1-9-R-1-Special#38-77-66,21:37:00,21:38:00,de:08116:2103:1:2,2,,0,0,3219.95
ddb-92-T24P-1-1-9-R-1-Special#38-77-66,21:40:00,21:40:00,de:08116:7003:1:2,3,,0,0,5018.06
ddb-92-T24P-1-1-9-R-1-Special#38-77-66,21:42:00,21:43:00,de:08116:175:2:2,4,,0,0,7178.9
ddb-92-T24P-1-1-9-R-1-Special#38-77-66,21:45:00,21:45:00,de:08116:2105:2:2,5,,0,0,8847.25
ddb-92-T24P-1-1-9-R-1-Special#38-77-66,21:47:00,21:48:00,de:08111:6001:1:3,6,,0,0,10968.99
ddb-92-T24P-1-1-9-R-1-Special#38-77-66,21:50:00,21:50:00,de:08111:6002:1:3,7,,0,0,12228.37
ddb-92-T24P-1-1-9-R-1-Special#38-77-66,21:52:00,21:52:00,de:08111:6027:1:2,8,,0,0,13610.66
ddb-92-T24P-1-1-9-R-1-Special#38-77-66,21:54:00,21:54:00,de:08111:6008:2:2,9,,0,0,14791.28
ddb-92-T24P-1-1-9-R-1-Special#38-77-66,22:00:00,22:02:00,de:08111:6052:1:2,10,,0,0,19750.7
ddb-92-T24P-1-1-9-R-1-Special#38-77-66,22:04:00,22:04:00,de:08111:6221:1:2,11,,0,0,20479.83
ddb-92-T24P-1-1-9-R-1-Special#38-77-66,22:05:00,22:06:00,de:08111:6056:1:2,12,,0,0,21180.51
ddb-92-T24P-1-1-9-R-1-Special#38-77-66,22:07:00,22:08:00,de:08111:6118:1:102,13,,0,0,22160.02
ddb-92-T24P-1-1-9-R-1-Special#38-77-66,22:11:00,22:11:00,de:08111:6295:1:3,14,,0,0,25081.16
ddb-92-T24P-1-1-9-R-1-Special#38-77-66,22:13:00,22:14:00,de:08111:6157:2:2,15,,0,0,26798.89
ddb-92-T24P-1-1-9-R-1-Special#38-77-66,22:16:00,22:17:00,de:08111:6465:4:4,16,,0,0,28760.51
ddb-92-T24P-1-1-9-R-1-Special#38-77-66,22:20:00,22:20:00,de:08118:1402:2:4,17,,0,0,32604.9
ddb-92-T24P-1-1-9-R-1-Special#38-77-66,22:23:00,22:24:00,de:08118:7402:1:2,18,,0,0,36104.3
ddb-92-T24P-1-1-9-R-1-Special#38-77-66,22:26:00,22:26:00,de:08118:7403:2:1,19,,0,0,38264.68
ddb-92-T24P-1-1-9-R-1-Special#38-77-66,22:29:00,22:29:00,de:08118:1503:1:3,20,,0,0,41220.2
ddb-92-T24P-1-1-8-R-0-Special#39-80-67,22:03:00,22:03:00,de:08116:1905:1:2,1,,0,0,0.0
ddb-92-T24P-1-1-8-R-0-Special#39-80-67,22:07:00,22:08:00,de:08116:2103:1:2,2,,0,0,3219.95
ddb-92-T24P-1-1-8-R-0-Special#39-80-67,22:10:00,22:10:00,de:08116:7003:1:2,3,,0,0,5018.06
ddb-92-T24P-1-1-8-R-0-Special#39-80-67,22:12:00,22:13:00,de:08116:175:2:2,4,,0,0,7178.9
ddb-92-T24P-1-1-8-R-0-Special#39-80-67,22:15:00,22:15:00,de:08116:2105:2:2,5,,0,0,8847.25
ddb-92-T24P-1-1-8-R-0-Special#39-80-67,22:17:00,22:18:00,de:08111:6001:1:3,6,,0,0,10968.99
ddb-92-T24P-1-1-8-R-0-Special#39-80-67,22:20:00,22:20:00,de:08111:6002:1:3,7,,0,0,12228.37
ddb-92-T24P-1-1-8-R-0-Special#39-80-67,22:22:00,22:22:00,de:08111:6027:1:2,8,,0,0,13610.66
ddb-92-T24P-1-1-8-R-0-Special#39-80-67,22:24:00,22:24:00,de:08111:6008:2:2,9,,0,0,14791.28
ddb-92-T24P-1-1-8-R-0-Special#39-80-67,22:30:00,22:32:00,de:08111:6052:1:2,10,,0,0,19750.7
ddb-92-T24P-1-1-8-R-0-Special#39-80-67,22:34:00,22:34:00,de:08111:6221:1:2,11,,0,0,20479.83
ddb-92-T24P-1-1-8-R-0-Special#39-80-67,22:35:00,22:36:00,de:08111:6056:1:2,12,,0,0,21180.51
ddb-92-T24P-1-1-8-R-0-Special#39-80-67,22:37:00,22:38:00,de:08111:6118:1:102,13,,0,0,22160.02
ddb-92-T24P-1-1-8-R-0-Special#39-80-67,22:41:00,22:41:00,de:08111:6295:1:3,14,,0,0,25081.16
ddb-92-T24P-1-1-8-R-0-Special#39-80-67,22:43:00,22:44:00,de:08111:6157:2:2,15,,0,0,26798.89
ddb-92-T24P-1-1-8-R-0-Special#39-80-67,22:46:00,22:47:00,de:08111:6465:4:4,16,,0,0,28760.51
ddb-92-T24P-1-1-8-R-0-Special#39-80-67,22:50:00,22:50:00,de:08118:1402:2:4,17,,0,0,32604.9
ddb-92-T24P-1-1-8-R-0-Special#39-80-67,22:53:00,22:54:00,de:08118:7402:1:2,18,,0,0,36104.3
ddb-92-T24P-1-1-8-R-0-Special#39-80-67,22:56:00,22:56:00,de:08118:7403:2:1,19,,0,0,38264.68
ddb-92-T24P-1-1-8-R-0-Special#39-80-67,22:59:00,22:59:00,de:08118:1503:1:3,20,,0,0,41220.2
ddb-92-T24P-1-1-8-R-0-Special#39-80-67,23:02:00,23:03:00,de:08118:1500:2:1,21,,0,0,45387.34
ddb-92-T24P-1-1-8-R-0-Special#39-80-67,23:05:00,23:05:00,de:08118:7503:1:1,22,,0,0,46863.76
ddb-92-T24P-1-1-9-R-1-Special#38-79-68,22:03:00,22:03:00,de:08116:1905:1:2,1,,0,0,0.0
ddb-92-T24P-1-1-9-R-1-Special#38-79-68,22:07:00,22:08:00,de:08116:2103:1:2,2,,0,0,3219.95
ddb-92-T24P-1-1-9-R-1-Special#38-79-68,22:10:00,22:10:00,de:08116:7003:1:2,3,,0,0,5018.06
ddb-92-T24P-1-1-9-R-1-Special#38-79-68,22:12:00,22:13:00,de:08116:175:2:2,4,,0,0,7178.9
ddb-92-T24P-1-1-9-R-1-Special#38-79-68,22:15:00,22:15:00,de:08116:2105:2:2,5,,0,0,8847.25
ddb-92-T24P-1-1-9-R-1-Special#38-79-68,22:17:00,22:18:00,de:08111:6001:1:3,6,,0,0,10968.99
ddb-92-T24P-1-1-9-R-1-Special#38-79-68,22:20:00,22:20:00,de:08111:6002:1:3,7,,0,0,12228.37
ddb-92-T24P-1-1-9-R-1-Special#38-79-68,22:22:00,22:22:00,de:08111:6027:1:2,8,,0,0,13610.66
ddb-92-T24P-1-1-9-R-1-Special#38-79-68,22:24:00,22:24:00,de:08111:6008:2:2,9,,0,0,14791.28
ddb-92-T24P-1-1-9-R-1-Special#38-79-68,22:30:00,22:32:00,de:08111:6052:1:2,10,,0,0,19750.7
ddb-92-T24P-1-1-9-R-1-Special#38-79-68,22:34:00,22:34:00,de:08111:6221:1:2,11,,0,0,20479.83
ddb-92-T24P-1-1-9-R-1-Special#38-79-68,22:35:00,22:36:00,de:08111:6056:1:2,12,,0,0,21180.51
ddb-92-T24P-1-1-9-R-1-Special#38-79-68,22:37:00,22:38:00,de:08111:6118:1:102,13,,0,0,22160.02
ddb-92-T24P-1-1-9-R-1-Special#38-79-68,22:41:00,22:41:00,de:08111:6295:1:3,14,,0,0,25081.16
ddb-92-T24P-1-1-9-R-1-Special#38-79-68,22:43:00,22:44:00,de:08111:6157:2:2,15,,0,0,26798.89
ddb-92-T24P-1-1-9-R-1-Special#38-79-68,22:46:00,22:47:00,de:08111:6465:4:4,16,,0,0,28760.51
ddb-92-T24P-1-1-9-R-1-Special#38-79-68,22:50:00,22:50:00,de:08118:1402:2:4,17,,0,0,32604.9
ddb-92-T24P-1-1-9-R-1-Special#38-79-68,22:53:00,22:54:00,de:08118:7402:1:2,18,,0,0,36104.3
ddb-92-T24P-1-1-9-R-1-Special#38-79-68,22:56:00,22:56:00,de:08118:7403:2:1,19,,0,0,38264.68
ddb-92-T24P-1-1-9-R-1-Special#38-79-68,22:59:00,22:59:00,de:08118:1503:1:3,20,,0,0,41220.2
ddb-92-T24P-1-1-8-R-0-Special#39-82-69,22:33:00,22:33:00,de:08116:1905:1:2,1,,0,0,0.0
ddb-92-T24P-1-1-8-R-0-Special#39-82-69,22:37:00,22:38:00,de:08116:2103:1:2,2,,0,0,3219.95
ddb-92-T24P-1-1-8-R-0-Special#39-82-69,22:40:00,22:40:00,de:08116:7003:1:2,3,,0,0,5018.06
ddb-92-T24P-1-1-8-R-0-Special#39-82-69,22:42:00,22:43:00,de:08116:175:2:2,4,,0,0,7178.9
ddb-92-T24P-1-1-8-R-0-Special#39-82-69,22:45:00,22:45:00,de:08116:2105:2:2,5,,0,0,8847.25
ddb-92-T24P-1-1-8-R-0-Special#39-82-69,22:47:00,22:48:00,de:08111:6001:1:3,6,,0,0,10968.99
ddb-92-T24P-1-1-8-R-0-Special#39-82-69,22:50:00,22:50:00,de:08111:6002:1:3,7,,0,0,12228.37
ddb-92-T24P-1-1-8-R-0-Special#39-82-69,22:52:00,22:52:00,de:08111:6027:1:2,8,,0,0,13610.66
ddb-92-T24P-1-1-8-R-0-Special#39-82-69,22:54:00,22:54:00,de:08111:6008:2:2,9,,0,0,14791.28
ddb-92-T24P-1-1-8-R-0-Special#39-82-69,23:00:00,23:02:00,de:08111:6052:1:2,10,,0,0,19750.7
ddb-92-T24P-1-1-8-R-0-Special#39-82-69,23:04:00,23:04:00,de:08111:6221:1:2,11,,0,0,20479.83
ddb-92-T24P-1-1-8-R-0-Special#39-82-69,23:05:00,23:06:00,de:08111:6056:1:2,12,,0,0,21180.51
ddb-92-T24P-1-1-8-R-0-Special#39-82-69,23:07:00,23:08:00,de:08111:6118:1:102,13,,0,0,22160.02
ddb-92-T24P-1-1-8-R-0-Special#39-82-69,23:11:00,23:11:00,de:08111:6295:1:3,14,,0,0,25081.16
ddb-92-T24P-1-1-8-R-0-Special#39-82-69,23:13:00,23:14:00,de:08111:6157:2:2,15,,0,0,26798.89
ddb-92-T24P-1-1-8-R-0-Special#39-82-69,23:16:00,23:17:00,de:08111:6465:4:4,16,,0,0,28760.51
ddb-92-T24P-1-1-8-R-0-Special#39-82-69,23:20:00,23:20:00,de:08118:1402:2:4,17,,0,0,32604.9
ddb-92-T24P-1-1-8-R-0-Special#39-82-69,23:23:00,23:24:00,de:08118:7402:1:2,18,,0,0,36104.3
ddb-92-T24P-1-1-8-R-0-Special#39-82-69,23:26:00,23:26:00,de:08118:7403:2:1,19,,0,0,38264.68
ddb-92-T24P-1-1-8-R-0-Special#39-82-69,23:29:00,23:29:00,de:08118:1503:1:3,20,,0,0,41220.2
