trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled
ddb-90-T02S-1-1-6-R-0-Special#615-21-31,12:28:00,12:29:00,de:08426:6650:12:2,3,,0,0,5069.18
ddb-90-T02S-1-1-6-R-0-Special#615-21-31,12:33:00,12:34:00,de:08426:6536:12:2,4,,0,0,11934.19
ddb-90-T02S-1-1-6-R-0-Special#615-21-31,12:37:00,12:38:00,de:08426:6321:10:1,5,,0,0,16759.62
ddb-90-T02S-1-1-6-R-0-Special#615-21-31,12:45:00,12:46:00,de:08425:3601:3:3,6,,0,0,27909.43
ddb-90-T02S-1-1-6-R-0-Special#615-21-31,12:50:00,12:51:00,de:08421:1551:3:2,7,,0,0,33484.17
ddb-90-T02S-1-1-6-R-0-Special#615-21-31,12:57:00,12:57:00,de:08421:1008:34:7,8,,0,0,39020.65
ddb-90-T02S-1-1-6-R-0-Special#404-26-32,16:02:00,16:02:00,de:08426:6785:1:1,1,,0,0,0.0
ddb-90-T02S-1-1-6-R-0-Special#404-26-32,16:04:00,16:25:00,de:08426:6170:12:3,2,,0,0,1777.6
ddb-90-T02S-1-1-6-R-0-Special#404-26-32,16:28:00,16:29:00,de:08426:6650:12:2,3,,0,0,5069.18
ddb-90-T02S-1-1-6-R-0-Special#404-26-32,16:33:00,16:34:00,de:08426:6536:12:2,4,,0,0,11934.19
ddb-90-T02S-1-1-6-R-0-Special#404-26-32,16:37:00,16:38:00,de:08426:6321:10:1,5,,0,0,16759.62
ddb-90-T02S-1-1-6-R-0-Special#404-26-32,16:45:00,16:46:00,de:08425:3601:3:3,6,,0,0,27909.43
ddb-90-T02S-1-1-6-R-0-Special#404-26-32,16:50:00,16:51:00,de:08421:1551:3:2,7,,0,0,33484.17
ddb-90-T02S-1-1-6-R-0-Special#404-26-32,16:57:00,16:57:00,de:08421:1008:34:7,8,,0,0,39020.65
ddb-90-T02S-1-1-11-R-5-Special#6980-27-33,16:02:00,16:02:00,de:08426:6785:1:1,1,,0,0,0.0
ddb-90-T02S-1-1-11-R-5-Special#6980-27-33,16:04:00,16:25:00,de:08426:6170:12:3,2,,0,0,1777.6
ddb-90-T02S-1-1-11-R-5-Special#6980-27-33,16:28:00,16:29:00,de:08426:6650:12:2,3,,0,0,5069.18
ddb-90-T02S-1-1-11-R-5-Special#6980-27-33,16:33:00,16:34:00,de:08426:6536:12:2,4,,0,0,11934.19
ddb-90-T02S-1-1-11-R-5-Special#6980-27-33,16:37:00,16:38:00,de:08426:6321:10:1,5,,0,0,16759.62
ddb-90-T02S-1-1-11-R-5-Special#6980-27-33,16:45:00,16:46:00,de:08425:3601:3:3,6,,0,0,27909.43
ddb-90-T02S-1-1-11-R-5-Special#6980-27-33,16:50:00,16:51:00,de:08421:1551:3:2,7,,0,0,33484.17
ddb-90-T02S-1-1-11-R-5-Special#6980-27-33,16:57:00,16:57:00,de:08421:1008:33:5b,8,,0,0,38807.95
ddb-90-T02S-1-1-6-R-0-Special#3564-28-34,16:02:00,16:02:00,de:08426:6785:1:1,1,,0,0,0.0
ddb-90-T02S-1-1-6-R-0-Special#3564-28-34,16:04:00,16:25:00,de:08426:6170:12:3,2,,0,0,1777.6
ddb-90-T02S-1-1-6-R-0-Special#3564-28-34,16:28:00,16:29:00,de:08426:6650:12:2,3,,0,0,5069.18
ddb-90-T02S-1-1-6-R-0-Special#3564-28-34,16:33:00,16:34:00,de:08426:6536:12:2,4,,0,0,11934.19
ddb-90-T02S-1-1-6-R-0-Special#3564-28-34,16:37:00,16:38:00,de:08426:6321:10:1,5,,0,0,16759.62
ddb-90-T02S-1-1-6-R-0-Special#3564-28-34,16:45:00,16:46:00,de:08425:3601:3:3,6,,0,0,27909.43
ddb-90-T02S-1-1-6-R-0-Special#3564-28-34,16:50:00,16:51:00,de:08421:1551:3:2,7,,0,0,33484.17
ddb-90-T02S-1-1-6-R-0-Special#3564-28-34,16:57:00,16:57:00,de:08421:1008:34:7,8,,0,0,39020.65
ddb-90-T03-1-1-59-H-40-Special#90-74-1,05:26:00,05:26:00,ch:23005:6:7:77,1,,0,0,0.0
ddb-90-T03-1-1-59-H-40-Special#90-74-1,05:30:00,05:30:00,de:08336:6604:2:2,2,,0,0,4864.2
ddb-90-T03-1-1-59-H-40-Special#90-74-1,05:33:00,05:33:00,de:08336:6605:1:1,3,,0,0,7281.66
ddb-90-T03-1-1-59-H-40-Special#90-74-1,05:36:00,05:37:00,de:08336:6606:1:1,4,,0,0,10970.85
ddb-90-T03-1-1-59-H-40-Special#90-74-1,05:40:00,05:41:00,de:08336:6578:1:1,5,,0,0,14475.56
ddb-90-T03-1-1-59-H-40-Special#90-74-1,05:44:00,05:44:00,de:08336:6660:1:1,6,,0,0,18127.54
ddb-90-T03-1-1-59-H-40-Special#90-74-1,05:48:00,05:49:00,de:08336:6607:1:1,7,,0,0,23055.23
ddb-90-T03-1-1-59-H-40-Special#90-74-1,05:52:00,05:52:00,de:08337:6577:1:1,8,,0,0,26510.93
ddb-90-T03-1-1-59-H-40-Special#90-74-1,05:56:00,05:57:00,de:08337:6566:1:1,9,,0,0,31662.32
ddb-90-T03-1-1-59-H-40-Special#90-74-1,06:01:00,06:01:00,de:08337:6573:1:1,10,,0,0,37094.64
ddb-90-T03-1-1-59-H-40-Special#90-74-1,06:04:00,06:05:00,de:08337:6643:1:1,11,,0,0,40490.78
ddb-90-T03-1-1-59-H-40-Special#90-74-1,06:07:00,06:07:00,de:08337:6571:1:1,12,,0,0,41665.27
ddb-90-T03-1-1-59-H-40-Special#90-74-1,06:11:00,06:12:00,de:08337:6576:1:1,13,,0,0,47139.93
ddb-90-T03-1-1-59-H-40-Special#90-74-1,06:15:00,06:15:00,de:08337:6686:1:1,14,,0,0,50381.32
ddb-90-T03-1-1-59-H-40-Special#90-74-1,06:19:00,06:26:00,de:08337:6575:1:1,15,,0,0,54767.98
ddb-90-T03-1-1-59-H-40-Special#90-74-1,06:30:00,06:31:00,de:08337:6574:1:1,16,,0,0,60255.42
ddb-90-T03-1-1-59-H-40-Special#90-74-1,06:43:00,06:44:00,de:08337:6568:1:2,20,,0,0,74678.48
ddb-90-T03-1-1-59-H-40-Special#90-74-1,06:58:00,07:00:00,ch:23017:55720:90,23,,0,0,93560.6
ddb-90-T03-1-1-59-H-40-Special#90-74-1,07:08:00,07:09:00,de:08335:6722:1:1,25,,0,0,104574.41
ddb-90-T03-1-1-59-H-40-Special#90-74-1,07:12:00,07:13:00,de:08335:6552:1:1,26,,0,0,107487.73
ddb-90-T03-1-1-59-H-40-Special#90-74-1,07:18:00,07:21:00,de:08335:6588:3:4,27,,0,0,113033.47
ddb-90-T03-1-1-59-H-40-Special#90-74-1,07:29:00,07:30:00,de:08335:6560:4:6,28,,0,0,123216.61
ddb-90-T03-1-1-59-H-40-Special#90-74-1,07:40:00,07:45:00,de:08335:6557:2:2,30,,0,0,138760.27
ddb-90-T03-1-1-59-H-40-Special#90-74-1,07:55:00,07:56:00,de:08435:4788:2:1,33,,0,0,149201.66
ddb-90-T03-1-1-59-H-40-Special#90-74-1,08:01:00,08:02:00,de:08435:4594:2:2,34,,0,0,156710.77
ddb-90-T03-1-1-59-H-40-Special#90-74-1,08:07:00,08:07:00,de:08435:4580:11:2,35,,0,0,162621.9
ddb-90-T03-1-1-59-H-40-Special#90-74-1,08:11:00,08:12:00,de:08435:14623:10:1,36,,0,0,167700.69
ddb-90-T03-1-1-59-H-40-Special#90-74-1,08:15:00,08:20:00,de:08435:4646:10:1,37,,0,0,171351.62
ddb-90-T03-1-1-59-H-40-Special#90-74-1,08:28:00,08:28:00,de:08435:44002:4:5,41,,0,0,181999.72
ddb-90-T03-1-1-59-H-40-Special#6981-73-2,05:26:00,05:26:00,ch:23005:6:7:77,1,,0,0,0.0
ddb-90-T03-1-1-59-H-40-Special#6981-73-2,05:30:00,05:31:00,de:08336:6604:2:2,2,,0,0,4864.2
ddb-90-T03-1-1-59-H-40-Special#6981-73-2,05:34:00,05:34:00,de:08336:6605:1:1,3,,0,0,7281.66
ddb-90-T03-1-1-59-H-40-Special#6981-73-2,05:37:00,05:38:00,de:08336:6606:1:1,4,,0,0,10970.85
ddb-90-T03-1-1-59-H-40-Special#6981-73-2,05:41:00,05:47:00,de:08336:6578:1:1,5,,0,0,14475.56
ddb-90-T03-1-1-59-H-40-Special#6981-73-2,05:50:00,05:50:00,de:08336:6660:1:1,6,,0,0,18127.54
ddb-90-T03-1-1-59-H-40-Special#6981-73-2,05:54:00,05:55:00,de:08336:6607:1:1,7,,0,0,23055.23
ddb-90-T03-1-1-59-H-40-Special#6981-73-2,05:58:00,05:58:00,de:08337:6577:1:1,8,,0,0,26510.93
ddb-90-T03-1-1-59-H-40-Special#6981-73-2,06:02:00,06:03:00,de:08337:6566:1:1,9,,0,0,31662.32
ddb-90-T03-1-1-59-H-40-Special#6981-73-2,06:07:00,06:07:00,de:08337:6573:1:1,10,,0,0,37094.64
ddb-90-T03-1-1-59-H-40-Special#6981-73-2,06:10:00,06:11:00,de:08337:6643:1:1,11,,0,0,40490.78
ddb-90-T03-1-1-59-H-40-Special#6981-73-2,06:13:00,06:13:00,de:08337:6571:1:1,12,,0,0,41665.27
ddb-90-T03-1-1-59-H-40-Special#6981-73-2,06:17:00,06:18:00,de:08337:6576:1:1,13,,0,0,47139.93
ddb-90-T03-1-1-59-H-40-Special#6981-73-2,06:21:00,06:21:00,de:08337:6686:1:1,14,,0,0,50381.32
ddb-90-T03-1-1-59-H-40-Special#6981-73-2,06:25:00,06:26:00,de:08337:6575:1:1,15,,0,0,54767.98
ddb-90-T03-1-1-59-H-40-Special#6981-73-2,06:30:00,06:31:00,de:08337:6574:1:1,16,,0,0,60255.42
ddb-90-T03-1-1-59-H-40-Special#6981-73-2,06:43:00,06:44:00,de:08337:6568:1:2,20,,0,0,74678.48
ddb-90-T03-1-1-59-H-40-Special#6981-73-2,06:58:00,07:00:00,ch:23017:55720:90,23,,0,0,93560.6
ddb-90-T03-1-1-59-H-40-Special#6981-73-2,07:08:00,07:09:00,de:08335:6722:1:1,25,,0,0,104574.41
ddb-90-T03-1-1-59-H-40-Special#6981-73-2,07:12:00,07:13:00,de:08335:6552:1:1,26,,0,0,107487.73
ddb-90-T03-1-1-59-H-40-Special#6981-73-2,07:18:00,07:21:00,de:08335:6588:3:4,27,,0,0,113033.47
ddb-90-T03-1-1-59-H-40-Special#6981-73-2,07:29:00,07:30:00,de:08335:6560:4:6,28,,0,0,123216.61
ddb-90-T03-1-1-59-H-40-Special#6981-73-2,07:40:00,07:45:00,de:08335:6557:2:2,30,,0,0,138760.27
ddb-90-T03-1-1-59-H-40-Special#6981-73-2,07:55:00,07:56:00,de:08435:4788:2:1,33,,0,0,149201.66
ddb-90-T03-1-1-59-H-40-Special#6981-73-2,08:01:00,08:02:00,de:08435:4594:2:2,34,,0,0,156710.77
ddb-90-T03-1-1-59-H-40-Special#6981-73-2,08:07:00,08:07:00,de:08435:4580:11:2,35,,0,0,162621.9
ddb-90-T03-1-1-59-H-40-Special#6981-73-2,08:11:00,08:12:00,de:08435:14623:10:1,36,,0,0,167700.69
ddb-90-T03-1-1-59-H-40-Special#6981-73-2,08:15:00,08:20:00,de:08435:4646:10:1,37,,0,0,171351.62
ddb-90-T03-1-1-59-H-40-Special#6981-73-2,08:28:00,08:28:00,de:08435:44002:4:5,41,,0,0,181999.72
ddb-90-T03-1-1-59-H-40-Special#6982-69-3,05:32:00,05:32:00,ch:23005:6:7:77,1,,0,0,0.0
ddb-90-T03-1-1-59-H-40-Special#6982-69-3,05:36:00,05:36:00,de:08336:6604:2:2,2,,0,0,4864.2
ddb-90-T03-1-1-59-H-40-Special#6982-69-3,05:39:00,05:39:00,de:08336:6605:1:1,3,,0,0,7281.66
ddb-90-T03-1-1-59-H-40-Special#6982-69-3,05:42:00,05:43:00,de:08336:6606:1:1,4,,0,0,10970.85
ddb-90-T03-1-1-59-H-40-Special#6982-69-3,05:46:00,05:47:00,de:08336:6578:1:1,5,,0,0,14475.56
ddb-90-T03-1-1-59-H-40-Special#6982-69-3,05:50:00,05:50:00,de:08336:6660:1:1,6,,0,0,18127.54
ddb-90-T03-1-1-59-H-40-Special#6982-69-3,05:54:00,05:55:00,de:08336:6607:1:1,7,,0,0,23055.23
ddb-90-T03-1-1-59-H-40-Special#6982-69-3,05:58:00,05:58:00,de:08337:6577:1:1,8,,0,0,26510.93
ddb-90-T03-1-1-59-H-40-Special#6982-69-3,06:02:00,06:03:00,de:08337:6566:1:1,9,,0,0,31662.32
ddb-90-T03-1-1-59-H-40-Special#6982-69-3,06:07:00,06:07:00,de:08337:6573:1:1,10,,0,0,37094.64
ddb-90-T03-1-1-59-H-40-Special#6982-69-3,06:10:00,06:11:00,de:08337:6643:1:1,11,,0,0,40490.78
ddb-90-T03-1-1-59-H-40-Special#6982-69-3,06:13:00,06:13:00,de:08337:6571:1:1,12,,0,0,41665.27
ddb-90-T03-1-1-59-H-40-Special#6982-69-3,06:17:00,06:18:00,de:08337:6576:1:1,13,,0,0,47139.93
ddb-90-T03-1-1-59-H-40-Special#6982-69-3,06:21:00,06:21:00,de:08337:6686:1:1,14,,0,0,50381.32
ddb-90-T03-1-1-59-H-40-Special#6982-69-3,06:25:00,06:26:00,de:08337:6575:1:1,15,,0,0,54767.98
ddb-90-T03-1-1-59-H-40-Special#6982-69-3,06:30:00,06:31:00,de:08337:6574:1:1,16,,0,0,60255.42
ddb-90-T03-1-1-59-H-40-Special#6982-69-3,06:43:00,06:44:00,de:08337:6568:1:2,20,,0,0,74678.48
ddb-90-T03-1-1-59-H-40-Special#6982-69-3,06:58:00,07:00:00,ch:23017:55720:90,23,,0,0,93560.6
ddb-90-T03-1-1-59-H-40-Special#6982-69-3,07:08:00,07:09:00,de:08335:6722:1:1,25,,0,0,104574.41
ddb-90-T03-1-1-59-H-40-Special#6982-69-3,07:12:00,07:13:00,de:08335:6552:1:1,26,,0,0,107487.73
ddb-90-T03-1-1-59-H-40-Special#6982-69-3,07:18:00,07:21:00,de:08335:6588:3:4,27,,0,0,113033.47
ddb-90-T03-1-1-59-H-40-Special#6982-69-3,07:29:00,07:30:00,de:08335:6560:4:6,28,,0,0,123216.61
ddb-90-T03-1-1-59-H-40-Special#6982-69-3,07:40:00,07:45:00,de:08335:6557:2:2,30,,0,0,138760.27
ddb-90-T03-1-1-59-H-40-Special#6982-69-3,07:55:00,07:56:00,de:08435:4788:2:1,33,,0,0,149201.66
ddb-90-T03-1-1-59-H-40-Special#6982-69-3,08:01:00,08:02:00,de:08435:4594:2:2,34,,0,0,156710.77
ddb-90-T03-1-1-59-H-40-Special#6982-69-3,08:07:00,08:07:00,de:08435:4580:11:2,35,,0,0,162621.9
ddb-90-T03-1-1-59-H-40-Special#6982-69-3,08:11:00,08:12:00,de:08435:14623:10:1,36,,0,0,167700.69
ddb-90-T03-1-1-59-H-40-Special#6982-69-3,08:15:00,08:20:00,de:08435:4646:10:1,37,,0,0,171351.62
ddb-90-T03-1-1-59-H-40-Special#6982-69-3,08:28:00,08:28:00,de:08435:44002:4:5,41,,0,0,181999.72
ddb-90-T03-1-1-60-H-41-Special#4292-70-4,06:26:00,06:26:00,de:08337:6575:2:3,1,,0,0,0.0
ddb-90-T03-1-1-60-H-41-Special#4292-70-4,06:30:00,06:31:00,de:08337:6574:1:1,2,,0,0,5485.38
ddb-90-T03-1-1-60-H-41-Special#4292-70-4,06:43:00,06:44:00,de:08337:6568:1:2,6,,0,0,19908.44
ddb-90-T03-1-1-60-H-41-Special#4292-70-4,06:58:00,07:00:00,ch:23017:55720:90,9,,0,0,38790.56
ddb-90-T03-1-1-60-H-41-Special#4292-70-4,07:08:00,07:09:00,de:08335:6722:1:1,11,,0,0,49804.37
ddb-90-T03-1-1-60-H-41-Special#4292-70-4,07:12:00,07:13:00,de:08335:6552:1:1,12,,0,0,52717.68
ddb-90-T03-1-1-60-H-41-Special#4292-70-4,07:18:00,07:21:00,de:08335:6588:3:4,13,,0,0,58263.42
ddb-90-T03-1-1-60-H-41-Special#4292-70-4,07:29:00,07:30:00,de:08335:6560:4:6,14,,0,0,68446.57
ddb-90-T03-1-1-60-H-41-Special#4292-70-4,07:40:00,07:45:00,de:08335:6557:2:2,16,,0,0,83990.22
ddb-90-T03-1-1-60-H-41-Special#4292-70-4,07:55:00,07:56:00,de:08435:4788:2:1,19,,0,0,94431.62
ddb-90-T03-1-1-60-H-41-Special#4292-70-4,08:01:00,08:02:00,de:08435:4594:2:2,20,,0,0,101940.73
ddb-90-T03-1-1-60-H-41-Special#4292-70-4,08:07:00,08:07:00,de:08435:4580:11:2,21,,0,0,107851.85
ddb-90-T03-1-1-60-H-41-Special#4292-70-4,08:11:00,08:12:00,de:08435:14623:10:1,22,,0,0,112930.64
ddb-90-T03-1-1-60-H-41-Special#4292-70-4,08:15:00,08:20:00,de:08435:4646:10:1,23,,0,0,116581.58
ddb-90-T03-1-1-60-H-41-Special#4292-70-4,08:28:00,08:28:00,de:08435:44002:4:5,27,,0,0,127229.67
ddb-90-T03-1-1-61-H-42-Special#2180-71-5,06:26:00,06:26:00,de:08337:6575:1:1,1,,0,0,0.0
ddb-90-T03-1-1-61-H-42-Special#2180-71-5,06:30:00,06:31:00,de:08337:6574:1:1,2,,0,0,5487.44
ddb-90-T03-1-1-61-H-42-Special#2180-71-5,06:43:00,06:44:00,de:08337:6568:1:2,6,,0,0,19910.5
ddb-90-T03-1-1-61-H-42-Special#2180-71-5,06:58:00,07:00:00,ch:23017:55720:90,9,,0,0,38792.62
ddb-90-T03-1-1-61-H-42-Special#2180-71-5,07:08:00,07:09:00,de:08335:6722:1:1,11,,0,0,49806.43
ddb-90-T03-1-1-61-H-42-Special#2180-71-5,07:12:00,07:13:00,de:08335:6552:1:1,12,,0,0,52719.74
ddb-90-T03-1-1-61-H-42-Special#2180-71-5,07:18:00,07:21:00,de:08335:6588:3:4,13,,0,0,58265.48
ddb-90-T03-1-1-61-H-42-Special#2180-71-5,07:29:00,07:30:00,de:08335:6560:4:6,14,,0,0,68448.63
ddb-90-T03-1-1-61-H-42-Special#2180-71-5,07:40:00,07:45:00,de:08335:6557:2:2,16,,0,0,83992.28
ddb-90-T03-1-1-61-H-42-Special#2180-71-5,07:55:00,07:56:00,de:08435:4788:2:1,19,,0,0,94433.68
ddb-90-T03-1-1-61-H-42-Special#2180-71-5,08:01:00,08:02:00,de:08435:4594:2:2,20,,0,0,101942.79
ddb-90-T03-1-1-61-H-42-Special#2180-71-5,08:07:00,08:07:00,de:08435:4580:11:2,21,,0,0,107853.92
ddb-90-T03-1-1-61-H-42-Special#2180-71-5,08:11:00,08:12:00,de:08435:14623:10:1,22,,0,0,112932.7
ddb-90-T03-1-1-61-H-42-Special#2180-71-5,08:15:00,08:20:00,de:08435:4646:10:1,23,,0,0,116583.64
ddb-90-T03-1-1-61-H-42-Special#2180-71-5,08:28:00,08:28:00,de:08435:44002:4:5,27,,0,0,127231.73
ddb-90-T03-1-1-35-H-16-Special#6983-48-6,07:29:00,07:29:00,de:08337:6575:1:1,1,,0,0,0.0
ddb-90-T03-1-1-35-H-16-Special#6983-48-6,07:33:00,07:34:00,de:08337:6574:1:1,2,,0,0,5487.44
ddb-90-T03-1-1-35-H-16-Special#6983-48-6,07:43:00,07:44:00,de:08337:6568:1:2,6,,0,0,19910.5
ddb-90-T03-1-1-35-H-16-Special#6983-48-6,07:58:00,08:00:00,ch:23017:55720:90,9,,0,0,38792.62
ddb-90-T03-1-1-35-H-16-Special#6983-48-6,08:14:00,08:14:00,de:08335:6588:3:5,13,,0,0,58265.3
ddb-90-T03-1-1-43-H-24-Special#6984-49-7,06:30:00,06:30:00,ch:23005:6:7:77,1,,0,0,0.0
ddb-90-T03-1-1-43-H-24-Special#6984-49-7,06:34:00,06:35:00,de:08336:6604:2:2,2,,0,0,4864.2
ddb-90-T03-1-1-43-H-24-Special#6984-49-7,06:37:00,06:38:00,de:08336:6605:1:1,3,,0,0,7281.66
ddb-90-T03-1-1-43-H-24-Special#6984-49-7,06:41:00,06:41:00,de:08336:6606:1:1,4,,0,0,10970.85
ddb-90-T03-1-1-43-H-24-Special#6984-49-7,06:45:00,06:48:00,de:08336:6578:1:1,5,,0,0,14475.56
ddb-90-T03-1-1-43-H-24-Special#6984-49-7,06:51:00,06:51:00,de:08336:6660:1:1,6,,0,0,18127.54
ddb-90-T03-1-1-43-H-24-Special#6984-49-7,06:55:00,06:56:00,de:08336:6607:1:1,7,,0,0,23055.23
ddb-90-T03-1-1-43-H-24-Special#6984-49-7,06:59:00,06:59:00,de:08337:6577:1:1,8,,0,0,26510.93
ddb-90-T03-1-1-43-H-24-Special#6984-49-7,07:03:00,07:04:00,de:08337:6566:1:1,9,,0,0,31662.32
ddb-90-T03-1-1-43-H-24-Special#6984-49-7,07:08:00,07:08:00,de:08337:6573:1:1,10,,0,0,37094.64
ddb-90-T03-1-1-43-H-24-Special#6984-49-7,07:11:00,07:12:00,de:08337:6643:1:1,11,,0,0,40490.78
ddb-90-T03-1-1-43-H-24-Special#6984-49-7,07:14:00,07:14:00,de:08337:6571:1:1,12,,0,0,41665.27
ddb-90-T03-1-1-43-H-24-Special#6984-49-7,07:18:00,07:19:00,de:08337:6576:1:1,13,,0,0,47139.93
ddb-90-T03-1-1-43-H-24-Special#6984-49-7,07:22:00,07:23:00,de:08337:6686:1:1,14,,0,0,50381.32
ddb-90-T03-1-1-43-H-24-Special#6984-49-7,07:26:00,07:29:00,de:08337:6575:1:1,15,,0,0,54767.98
ddb-90-T03-1-1-43-H-24-Special#6984-49-7,07:33:00,07:34:00,de:08337:6574:1:1,16,,0,0,60255.42
ddb-90-T03-1-1-43-H-24-Special#6984-49-7,07:43:00,07:44:00,de:08337:6568:1:2,20,,0,0,74678.48
ddb-90-T03-1-1-43-H-24-Special#6984-49-7,07:58:00,08:00:00,ch:23017:55720:90,23,,0,0,93560.6
ddb-90-T03-1-1-43-H-24-Special#6984-49-7,08:14:00,08:14:00,de:08335:6588:3:5,27,,0,0,113033.28
ddb-90-T03-1-1-43-H-24-Special#6985-51-8,06:33:00,06:33:00,ch:23005:6:7:77,1,,0,0,0.0
ddb-90-T03-1-1-43-H-24-Special#6985-51-8,06:37:00,06:37:00,de:08336:6604:2:2,2,,0,0,4864.2
ddb-90-T03-1-1-43-H-24-Special#6985-51-8,06:40:00,06:40:00,de:08336:6605:1:1,3,,0,0,7281.66
ddb-90-T03-1-1-43-H-24-Special#6985-51-8,06:43:00,06:44:00,de:08336:6606:1:1,4,,0,0,10970.85
ddb-90-T03-1-1-43-H-24-Special#6985-51-8,06:47:00,06:47:00,de:08336:6578:1:1,5,,0,0,14475.56
ddb-90-T03-1-1-43-H-24-Special#6985-51-8,06:50:00,06:51:00,de:08336:6660:1:1,6,,0,0,18127.54
ddb-90-T03-1-1-43-H-24-Special#6985-51-8,06:55:00,06:55:00,de:08336:6607:1:1,7,,0,0,23055.23
ddb-90-T03-1-1-43-H-24-Special#6985-51-8,06:58:00,06:59:00,de:08337:6577:1:1,8,,0,0,26510.93
ddb-90-T03-1-1-43-H-24-Special#6985-51-8,07:03:00,07:04:00,de:08337:6566:1:1,9,,0,0,31662.32
ddb-90-T03-1-1-43-H-24-Special#6985-51-8,07:08:00,07:08:00,de:08337:6573:1:1,10,,0,0,37094.64
ddb-90-T03-1-1-43-H-24-Special#6985-51-8,07:11:00,07:12:00,de:08337:6643:1:1,11,,0,0,40490.78
ddb-90-T03-1-1-43-H-24-Special#6985-51-8,07:13:00,07:14:00,de:08337:6571:1:1,12,,0,0,41665.27
ddb-90-T03-1-1-43-H-24-Special#6985-51-8,07:18:00,07:18:00,de:08337:6576:1:1,13,,0,0,47139.93
ddb-90-T03-1-1-43-H-24-Special#6985-51-8,07:21:00,07:21:00,de:08337:6686:1:1,14,,0,0,50381.32
ddb-90-T03-1-1-43-H-24-Special#6985-51-8,07:26:00,07:29:00,de:08337:6575:1:1,15,,0,0,54767.98
ddb-90-T03-1-1-43-H-24-Special#6985-51-8,07:33:00,07:34:00,de:08337:6574:1:1,16,,0,0,60255.42
ddb-90-T03-1-1-43-H-24-Special#6985-51-8,07:43:00,07:44:00,de:08337:6568:1:2,20,,0,0,74678.48
ddb-90-T03-1-1-43-H-24-Special#6985-51-8,07:58:00,08:00:00,ch:23017:55720:90,23,,0,0,93560.6
ddb-90-T03-1-1-43-H-24-Special#6985-51-8,08:14:00,08:14:00,de:08335:6588:3:5,27,,0,0,113033.28
ddb-90-T03-1-1-35-H-16-Special#4292-45-9,07:29:00,07:29:00,de:08337:6575:1:1,1,,0,0,0.0
ddb-90-T03-1-1-35-H-16-Special#4292-45-9,07:33:00,07:34:00,de:08337:6574:1:1,2,,0,0,5487.44
ddb-90-T03-1-1-35-H-16-Special#4292-45-9,07:43:00,07:44:00,de:08337:6568:1:2,6,,0,0,19910.5
ddb-90-T03-1-1-35-H-16-Special#4292-45-9,07:58:00,08:00:00,ch:23017:55720:90,9,,0,0,38792.62
ddb-90-T03-1-1-35-H-16-Special#4292-45-9,08:14:00,08:14:00,de:08335:6588:3:5,13,,0,0,58265.3
ddb-90-T03-1-1-42-H-23-Special#6981-47-10,06:36:00,06:36:00,ch:23005:6:7:77,1,,0,0,0.0
ddb-90-T03-1-1-42-H-23-Special#6981-47-10,06:45:00,06:49:00,de:08336:6578:1:1,5,,0,0,14475.56
ddb-90-T03-1-1-42-H-23-Special#6981-47-10,06:59:00,07:01:00,de:08337:6566:1:1,9,,0,0,31662.32
ddb-90-T03-1-1-42-H-23-Special#6981-47-10,07:08:00,07:09:00,de:08337:6571:1:1,12,,0,0,41665.27
ddb-90-T03-1-1-42-H-23-Special#6981-47-10,07:13:00,07:14:00,de:08337:6576:1:1,13,,0,0,47139.93
ddb-90-T03-1-1-42-H-23-Special#6981-47-10,07:17:00,07:19:00,de:08337:6686:1:1,14,,0,0,50381.32
ddb-90-T03-1-1-42-H-23-Special#6981-47-10,07:24:00,07:29:00,de:08337:6575:1:1,15,,0,0,54767.98
ddb-90-T03-1-1-42-H-23-Special#6981-47-10,07:33:00,07:34:00,de:08337:6574:1:1,16,,0,0,60255.42
ddb-90-T03-1-1-42-H-23-Special#6981-47-10,07:43:00,07:44:00,de:08337:6568:1:2,20,,0,0,74678.48
ddb-90-T03-1-1-42-H-23-Special#6981-47-10,07:58:00,08:00:00,ch:23017:55720:90,23,,0,0,93560.6
ddb-90-T03-1-1-42-H-23-Special#6981-47-10,08:14:00,08:14:00,de:08335:6588:3:5,27,,0,0,113033.28
ddb-90-T03-1-1-42-H-23-Special#6986-44-11,06:38:00,06:38:00,ch:23005:6:7:77,1,,0,0,0.0
ddb-90-T03-1-1-42-H-23-Special#6986-44-11,06:47:00,06:49:00,de:08336:6578:1:1,5,,0,0,14475.56
ddb-90-T03-1-1-42-H-23-Special#6986-44-11,06:59:00,07:01:00,de:08337:6566:1:1,9,,0,0,31662.32
ddb-90-T03-1-1-42-H-23-Special#6986-44-11,07:08:00,07:09:00,de:08337:6571:1:1,12,,0,0,41665.27
ddb-90-T03-1-1-42-H-23-Special#6986-44-11,07:13:00,07:14:00,de:08337:6576:1:1,13,,0,0,47139.93
ddb-90-T03-1-1-42-H-23-Special#6986-44-11,07:17:00,07:19:00,de:08337:6686:1:1,14,,0,0,50381.32
ddb-90-T03-1-1-42-H-23-Special#6986-44-11,07:24:00,07:29:00,de:08337:6575:1:1,15,,0,0,54767.98
ddb-90-T03-1-1-42-H-23-Special#6986-44-11,07:33:00,07:34:00,de:08337:6574:1:1,16,,0,0,60255.42
ddb-90-T03-1-1-42-H-23-Special#6986-44-11,07:43:00,07:44:00,de:08337:6568:1:2,20,,0,0,74678.48
